FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
04/08/2021,639.115594,29.1,20.9,0,2021,8,4,4
05/08/2021,631.208699,28.9,20.8,0,2021,8,5,5
06/08/2021,617.015186,27.8,24.1,0,2021,8,6,6
07/08/2021,538.29346,29.7,24,0,2021,8,7,7
08/08/2021,534.166927,26.6,21.7,0,2021,8,8,1
09/08/2021,613.860509,27.7,20.2,0,2021,8,9,2
10/08/2021,616.72427,30.9,21.2,0,2021,8,10,3
11/08/2021,608.464333,31.8,23,0,2021,8,11,4
12/08/2021,607.374735,30.8,24.2,0,2021,8,12,5
13/08/2021,594.863121,32.5,23.1,0,2021,8,13,6
14/08/2021,531.923793,32.5,23.7,0,2021,8,14,7
15/08/2021,517.262766,30.4,25.4,0,2021,8,15,1
16/08/2021,586.694535,29.6,24.6,1,2021,8,16,2
17/08/2021,610.400625,28.3,21.6,0,2021,8,17,3
18/08/2021,626.071594,28.2,21.3,0,2021,8,18,4
19/08/2021,622.621264,27,20.8,0,2021,8,19,5
20/08/2021,612.661606,29.1,21.9,0,2021,8,20,6
21/08/2021,541.295079,29.4,23.3,0,2021,8,21,7
22/08/2021,535.463596,29.9,22.2,0,2021,8,22,1
23/08/2021,636.17255,28.4,22.4,0,2021,8,23,2
24/08/2021,647.07908,28,22.8,0,2021,8,24,3
25/08/2021,653.853283,27.3,21.1,0,2021,8,25,4
26/08/2021,659.307962,28.8,19.4,0,2021,8,26,5
27/08/2021,647.330082,29.9,23.7,0,2021,8,27,6
28/08/2021,569.430591,27.2,22.6,0,2021,8,28,7
29/08/2021,573.97201,27.3,22.4,0,2021,8,29,1
30/08/2021,683.820534,25,20.9,0,2021,8,30,2
31/08/2021,691.765152,26.9,20.6,0,2021,8,31,3
01/09/2021,702.116444,25.6,21.3,0,2021,9,1,4
02/09/2021,698.567193,27.7,19.5,0,2021,9,2,5
03/09/2021,676.554348,28.2,20.5,0,2021,9,3,6
04/09/2021,589.402859,27.8,20.8,0,2021,9,4,7
05/09/2021,579.937514,29,21.5,0,2021,9,5,1
06/09/2021,682.654148,29.2,22.5,0,2021,9,6,2
07/09/2021,687.843577,28.7,23.2,0,2021,9,7,3
08/09/2021,682.807317,29.6,21.8,0,2021,9,8,4
09/09/2021,692.717753,29,22.3,0,2021,9,9,5
10/09/2021,684.257841,28.6,20.2,0,2021,9,10,6
11/09/2021,592.436203,27.6,19.2,0,2021,9,11,7
12/09/2021,588.210177,28.9,22.2,0,2021,9,12,1
13/09/2021,693.428349,29,22.1,0,2021,9,13,2
14/09/2021,702.375584,29.5,24.3,0,2021,9,14,3
15/09/2021,701.020512,29.4,23.8,0,2021,9,15,4
16/09/2021,704.438386,27.3,21.2,0,2021,9,16,5
17/09/2021,682.442578,27.8,19.3,0,2021,9,17,6
18/09/2021,587.824438,26.8,20.4,0,2021,9,18,7
19/09/2021,584.731817,25.9,17.1,0,2021,9,19,1
20/09/2021,698.558498,26.3,16.9,0,2021,9,20,2
21/09/2021,712.759827,23,16.7,0,2021,9,21,3
22/09/2021,722.514497,25.1,17.8,0,2021,9,22,4
23/09/2021,719.329414,25.6,17.4,0,2021,9,23,5
24/09/2021,698.149869,25.4,17.8,0,2021,9,24,6
25/09/2021,593.756002,28,21.6,0,2021,9,25,7
26/09/2021,590.034926,29.1,20.3,0,2021,9,26,1
27/09/2021,701.371156,27.5,18.6,0,2021,9,27,2
28/09/2021,710.710192,26.2,18.6,0,2021,9,28,3
29/09/2021,709.433878,25.5,19.8,0,2021,9,29,4
30/09/2021,698.306504,24.7,18.6,0,2021,9,30,5
01/10/2021,668.372966,25.3,16.3,0,2021,10,1,6
02/10/2021,562.683894,25.3,17.9,0,2021,10,2,7
03/10/2021,569.109292,26.7,17.5,0,2021,10,3,1
04/10/2021,696.911553,19.5,14.3,0,2021,10,4,2
05/10/2021,713.406351,24.6,12.5,0,2021,10,5,3
06/10/2021,709.297909,22.4,16.4,0,2021,10,6,4
07/10/2021,704.916717,22.6,14.2,0,2021,10,7,5
08/10/2021,685.676315,22.9,14.9,0,2021,10,8,6
09/10/2021,591.009151,21.3,16.2,0,2021,10,9,7
10/10/2021,567.001041,22.3,16.3,0,2021,10,10,1
11/10/2021,631.905016,23.8,13.3,0,2021,10,11,2
12/10/2021,608.776441,23.4,12.9,1,2021,10,12,3
13/10/2021,700.388688,22.5,13.5,0,2021,10,13,4
14/10/2021,710.021318,21.6,15.1,0,2021,10,14,5
15/10/2021,699.917094,23.9,14.9,0,2021,10,15,6
16/10/2021,602.760225,22.8,16,0,2021,10,16,7
17/10/2021,587.921818,22.2,15,0,2021,10,17,1
18/10/2021,699.298919,24.5,16.2,0,2021,10,18,2
19/10/2021,699.720924,24.1,16.7,0,2021,10,19,3
20/10/2021,701.113577,24.1,17.8,0,2021,10,20,4
21/10/2021,710.031624,22.7,16.4,0,2021,10,21,5
22/10/2021,721.81673,21,14.6,0,2021,10,22,6
23/10/2021,635.688966,20.8,11.9,0,2021,10,23,7
24/10/2021,632.251157,23,10.8,0,2021,10,24,1
25/10/2021,753.660475,21.3,11.5,0,2021,10,25,2
26/10/2021,751.008711,22.4,12.8,0,2021,10,26,3
27/10/2021,757.112543,21,11.5,0,2021,10,27,4
28/10/2021,768.155551,20.8,11.4,0,2021,10,28,5
29/10/2021,749.94704,22.6,13.6,0,2021,10,29,6
30/10/2021,658.160079,21.2174697626682,15.4826330335804,0,2021,10,30,7
31/10/2021,581.418899,23.6,16.3,0,2021,10,31,1
01/11/2021,635.768365,25,15.8,1,2021,11,1,2
02/11/2021,804.166716,20.2,12.6,0,2021,11,2,3
03/11/2021,854.317295,17.8,10.6,0,2021,11,3,4
04/11/2021,900.223986,18.2,8.4,0,2021,11,4,5
05/11/2021,919.539129,16.3,6.9,0,2021,11,5,6
06/11/2021,799.519998,19,5.9,0,2021,11,6,7
07/11/2021,791.574357,18.9,6.8,0,2021,11,7,1
08/11/2021,894.875995,18.9,8.9,0,2021,11,8,2
09/11/2021,910.143726,17.2,9.2,0,2021,11,9,3
10/11/2021,923.088235,16.5,11.9,0,2021,11,10,4
11/11/2021,922.142664,18.6,12.8,0,2021,11,11,5
12/11/2021,877.032614,20.1,14.1,0,2021,11,12,6
13/11/2021,747.280874,20.5,13.9,0,2021,11,13,7
14/11/2021,749.48382,18.7,11,0,2021,11,14,1
15/11/2021,910.214251,15.6,9.9,0,2021,11,15,2
16/11/2021,954.371284,12.8,9.8,0,2021,11,16,3
17/11/2021,959.845983,16.7,8.4,0,2021,11,17,4
18/11/2021,969.002482,17.1,7.5,0,2021,11,18,5
19/11/2021,943.939667,17.2,6.7,0,2021,11,19,6
20/11/2021,812.104689,16.1,7.3,0,2021,11,20,7
21/11/2021,797.243381,18.1,10.5,0,2021,11,21,1
22/11/2021,986.791075,16.3,8.9,0,2021,11,22,2
23/11/2021,1028.315031,16.3,11.7,0,2021,11,23,3
24/11/2021,1036.72251,15.5,9.7,0,2021,11,24,4
25/11/2021,1044.467746,13.6,5.9,0,2021,11,25,5
26/11/2021,1033.049143,14.9,6.7,0,2021,11,26,6
27/11/2021,945.319671,14.8,5.6,0,2021,11,27,7
28/11/2021,963.553343,11.9,5.4,0,2021,11,28,1
29/11/2021,1064.937445,14.9,4.9,0,2021,11,29,2
30/11/2021,1049.836908,15.4,6.3,0,2021,11,30,3
01/12/2021,1069.191398,15.8,6.3,0,2021,12,1,4
02/12/2021,1074.976746,14.8,7.5,0,2021,12,2,5
03/12/2021,1041.799561,14.1,4.9,0,2021,12,3,6
04/12/2021,885.830164,19.8,6.9,0,2021,12,4,7
05/12/2021,869.808108,13.2,7.7,0,2021,12,5,1
06/12/2021,892.8886,15.9,4.7,1,2021,12,6,2
07/12/2021,946.155554,16.2,6.4,0,2021,12,7,3
08/12/2021,953.054627,14.7,7.8,1,2021,12,8,4
09/12/2021,1075.831652,13.4,6.3,0,2021,12,9,5
10/12/2021,1009.378282,18.5,8.4,0,2021,12,10,6
11/12/2021,863.393427,15,5.1,0,2021,12,11,7
12/12/2021,855.398534,16.8,8,0,2021,12,12,1
13/12/2021,1036.556819,16.7,5.9,0,2021,12,13,2
14/12/2021,1062.288367,15.6,5.5,0,2021,12,14,3
15/12/2021,1051.802847,18.8,5.8,0,2021,12,15,4
16/12/2021,1077.842896,15.6,5,0,2021,12,16,5
17/12/2021,1072.534285,14.1,7.5,0,2021,12,17,6
18/12/2021,949.518151,15.7,5.5,0,2021,12,18,7
19/12/2021,932.069914,14.2,4.6,0,2021,12,19,1
20/12/2021,1078.456672,15.2,3.9,0,2021,12,20,2
21/12/2021,1037.685674,13.5,4.3,0,2021,12,21,3
22/12/2021,986.909412,12.2,8.6,0,2021,12,22,4
23/12/2021,917.066259,15.3,10.3,0,2021,12,23,5
24/12/2021,705.425343,16.2,10.6,0,2021,12,24,6
25/12/2021,624.181482,17.4,9.5,1,2021,12,25,7
26/12/2021,703.812625,17.7,9.1,0,2021,12,26,1
27/12/2021,756.062242,22.2,10.6,0,2021,12,27,2
28/12/2021,745.997073,21.2,14.2,0,2021,12,28,3
29/12/2021,760.373405,20.9,13.2,0,2021,12,29,4
30/12/2021,765.096408,20.6,11,0,2021,12,30,5
31/12/2021,646.032385,18.4,8.8,0,2021,12,31,6
01/01/2022,567.896404,16.3,7.5,1,2022,1,1,7
02/01/2022,698.395725,15,7.8,0,2022,1,2,1
03/01/2022,832.428391,14.7,8.7,0,2022,1,3,2
04/01/2022,876.499543,18.5,9.5,0,2022,1,4,3
05/01/2022,903.569452,14.2,5.8,0,2022,1,5,4
06/01/2022,874.375671,12.4,2.2,0,2022,1,6,5
07/01/2022,968.442287,12.8,2.7,0,2022,1,7,6
08/01/2022,892.057578,13.4,5.4,0,2022,1,8,7
09/01/2022,847.117432,16.6,8.9,0,2022,1,9,1
10/01/2022,972.506792,12.8,9.8,0,2022,1,10,2
11/01/2022,978.608678,15,6.9,0,2022,1,11,3
12/01/2022,1030.052423,13.1,5.3,0,2022,1,12,4
13/01/2022,1082.163383,12.8,2.5,0,2022,1,13,5
14/01/2022,1094.247082,14.1,2,0,2022,1,14,6
15/01/2022,972.189305,13.7,1.3,0,2022,1,15,7
16/01/2022,978.869821,14.3,1.7,0,2022,1,16,1
17/01/2022,1125.041189,15.4,2.4,0,2022,1,17,2
18/01/2022,1115.177159,13.2,3,0,2022,1,18,3
19/01/2022,1111.682877,13.4,3.2,0,2022,1,19,4
20/01/2022,1091.264014,13.7,3.1,0,2022,1,20,5
21/01/2022,1102.162089,11.4,3.4,0,2022,1,21,6
22/01/2022,968.494797,12.5,2.1,0,2022,1,22,7
23/01/2022,961.584784,13.2,1.6,0,2022,1,23,1
24/01/2022,1105.772382,15,2.3,0,2022,1,24,2
25/01/2022,1093.523333,14.9547163901647,7.11454419740312,0,2022,1,25,3
26/01/2022,1083.955543,14.9480508466349,7.11802529761443,0,2022,1,26,4
27/01/2022,1074.71737,14.9413853031052,7.12150639782574,0,2022,1,27,5
28/01/2022,1035.004033,14.9347197595755,7.12498749803705,0,2022,1,28,6
29/01/2022,897.96354,14.9280542160458,7.12846859824835,0,2022,1,29,7
30/01/2022,883.656025,14.9213886725161,7.13194969845966,0,2022,1,30,1
31/01/2022,1016.937007,14.9147231289864,7.13543079867097,0,2022,1,31,2
01/02/2022,1014.929731,14.9080575854567,7.13891189888227,0,2022,2,1,3
02/02/2022,970.26187,14.9510106308149,7.14239299909358,0,2022,2,2,4
