FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
06/07/2017,1.91611666666667,31.8,21.4,0,2017,7,6,5
07/07/2017,1.96478333333333,32.9,22.3,0,2017,7,7,6
08/07/2017,1.88676666666667,30.6,22.6,0,2017,7,8,7
09/07/2017,1.79771666666667,29.3,22.6,0,2017,7,9,1
10/07/2017,2.00608333333333,31.8,21.6,0,2017,7,10,2
11/07/2017,2.04661666666667,32.9,22.3,0,2017,7,11,3
12/07/2017,2.0953,33.8,22,0,2017,7,12,4
13/07/2017,2.0463,31.2,22.7,0,2017,7,13,5
14/07/2017,1.96606666666667,29.9,21.2,0,2017,7,14,6
15/07/2017,1.82045,30,21.1,0,2017,7,15,7
16/07/2017,1.75323333333333,30.5,22.2,0,2017,7,16,1
17/07/2017,1.95696666666667,30.8,21.6,0,2017,7,17,2
18/07/2017,1.95755,30.4,21.3,0,2017,7,18,3
19/07/2017,1.98885,29.7,21.6,0,2017,7,19,4
20/07/2017,2.04756666666667,30.7,22.9,0,2017,7,20,5
21/07/2017,2.04611666666667,30.5,23.1,0,2017,7,21,6
22/07/2017,1.98263333333333,30.9,22.7,0,2017,7,22,7
23/07/2017,1.88343333333333,30.5,22.3,0,2017,7,23,1
24/07/2017,1.98441666666667,29.5,20.5,0,2017,7,24,2
25/07/2017,1.8859,27.9,21.8,0,2017,7,25,3
26/07/2017,1.85835,26.1,18,0,2017,7,26,4
27/07/2017,1.92866666666667,30,18.3,0,2017,7,27,5
28/07/2017,2.04326666666667,32.6,20.4,0,2017,7,28,6
29/07/2017,1.9741,33.4,22.7,0,2017,7,29,7
30/07/2017,1.9493,34.2,22.9,0,2017,7,30,1
31/07/2017,2.23485,34.2,24.8,0,2017,7,31,2
01/08/2017,2.32388333333333,34.2,25.7,0,2017,8,1,3
02/08/2017,2.34571666666667,36,26.2,0,2017,8,2,4
03/08/2017,2.40455,37.8,26.2,0,2017,8,3,5
04/08/2017,2.43268333333333,34.8,25.1,0,2017,8,4,6
05/08/2017,2.26658333333333,34.6,25.9,0,2017,8,5,7
06/08/2017,2.03753333333333,30.3,23.9,0,2017,8,6,1
07/08/2017,2.19693333333333,33,23.5,0,2017,8,7,2
08/08/2017,2.2674,33,23.6,0,2017,8,8,3
09/08/2017,2.05306666666667,28.3,21.8,0,2017,8,9,4
10/08/2017,2.23,25.1,16.4,0,2017,8,10,5
11/08/2017,1.81343333333333,25.7,15.9,0,2017,8,11,6
12/08/2017,1.71116666666667,26.6,17.5,0,2017,8,12,7
13/08/2017,1.68208333333333,29.3,17.9,0,2017,8,13,1
14/08/2017,1.8479,29.4,18.8,0,2017,8,14,2
15/08/2017,1.88095,31.1,22.7,1,2017,8,15,3
16/08/2017,2.0787,31.8,23.7,0,2017,8,16,4
17/08/2017,2.06743333333333,31.7,22.3,0,2017,8,17,5
18/08/2017,2.09705,31.5,20.4,0,2017,8,18,6
19/08/2017,1.93655,28.8,22.1,0,2017,8,19,7
20/08/2017,1.71858333333333,28.2,19.9,0,2017,8,20,1
21/08/2017,1.85963333333333,29.1,19.7,0,2017,8,21,2
22/08/2017,1.90296666666667,30.9,18.4,0,2017,8,22,3
23/08/2017,1.94593333333333,30.5,17.9,0,2017,8,23,4
24/08/2017,1.96781666666667,31.8,20.2,0,2017,8,24,5
25/08/2017,2.02238333333333,30.9,22.7,0,2017,8,25,6
26/08/2017,1.96001666666667,31.1,22.1,0,2017,8,26,7
27/08/2017,1.88313333333333,33.5,21.6,0,2017,8,27,1
28/08/2017,2.09928333333333,34.1,23.5,0,2017,8,28,2
29/08/2017,2.1527,34.7,24.3,0,2017,8,29,3
30/08/2017,2.04153333333333,32.1,22.6,0,2017,8,30,4
31/08/2017,1.96056666666667,30.6,20.1,0,2017,8,31,5
01/09/2017,1.74571666666667,26.5,20.7,0,2017,9,1,6
02/09/2017,1.58486666666667,24.5,16.3,0,2017,9,2,7
03/09/2017,1.52788333333333,28.2,15.7,0,2017,9,3,1
04/09/2017,1.7508,29,21.5,0,2017,9,4,2
05/09/2017,1.77618333333333,29.5,18.1,0,2017,9,5,3
06/09/2017,1.77231666666667,28.5,20,0,2017,9,6,4
07/09/2017,1.65606666666667,26,19.5,0,2017,9,7,5
08/09/2017,1.58786666666667,27.7,19,0,2017,9,8,6
09/09/2017,1.61841666666667,29.4,17,0,2017,9,9,7
10/09/2017,1.4152,22.6,13.9,0,2017,9,10,1
11/09/2017,1.57743333333333,NaN,NaN,0,2017,9,11,2
12/09/2017,1.59328333333333,25.1,17.8,0,2017,9,12,3
13/09/2017,1.58846666666667,26.7,15.3,0,2017,9,13,4
14/09/2017,1.63416666666667,28.1,20.5,0,2017,9,14,5
15/09/2017,1.56853333333333,23.3,16,0,2017,9,15,6
16/09/2017,1.44406666666667,20.6,14.2,0,2017,9,16,7
17/09/2017,1.34508333333333,24.9,14.1,0,2017,9,17,1
18/09/2017,1.51798333333333,27.1,16.6,0,2017,9,18,2
19/09/2017,1.4847,21.3,15.6,0,2017,9,19,3
20/09/2017,1.47873333333333,24.5,14.6,0,2017,9,20,4
21/09/2017,1.5019,25.7,17.9,0,2017,9,21,5
22/09/2017,1.50756666666667,26,16.3,0,2017,9,22,6
23/09/2017,1.42406666666667,26.3,16.4,0,2017,9,23,7
24/09/2017,1.35493333333333,26.4,15.1,0,2017,9,24,1
25/09/2017,1.53586666666667,26.8,18.3,0,2017,9,25,2
26/09/2017,1.5088,24.2,17,0,2017,9,26,3
27/09/2017,1.47851666666667,25.7,15.2,0,2017,9,27,4
28/09/2017,1.47241666666667,25.8,15.1,0,2017,9,28,5
29/09/2017,1.45005,25.7,14.2,0,2017,9,29,6
30/09/2017,1.35795,26,13.6,0,2017,9,30,7
01/10/2017,1.28381666666667,22.3,15.8,0,2017,10,1,1
02/10/2017,1.40528333333333,23,15.9,0,2017,10,2,2
03/10/2017,1.4137,25.3,17.7,0,2017,10,3,3
04/10/2017,1.38171666666667,25.7,18.2,0,2017,10,4,4
05/10/2017,1.40068333333333,26.7,17.8,0,2017,10,5,5
06/10/2017,1.39718333333333,25.7,16.5,0,2017,10,6,6
07/10/2017,1.25396666666667,23,12.8,0,2017,10,7,7
08/10/2017,1.18826666666667,25.1,11.1,0,2017,10,8,1
09/10/2017,1.32795,24.4,14.1,0,2017,10,9,2
10/10/2017,1.33915,25.8,14.1,0,2017,10,10,3
11/10/2017,1.33625,25.3,15.7,0,2017,10,11,4
12/10/2017,1.21148333333333,25.6,13.8,1,2017,10,12,5
13/10/2017,1.32315,25.7,18,0,2017,10,13,6
14/10/2017,1.25018333333333,26.3,15.9,0,2017,10,14,7
15/10/2017,1.16761666666667,25.5,17.7,0,2017,10,15,1
16/10/2017,1.29083333333333,25.1,17.1,0,2017,10,16,2
17/10/2017,1.28721666666667,26.4,16.9,0,2017,10,17,3
18/10/2017,1.30416666666667,26,18.6,0,2017,10,18,4
19/10/2017,1.29211666666667,22.6,14.6,0,2017,10,19,5
20/10/2017,1.24171666666667,24.6,14.2,0,2017,10,20,6
21/10/2017,1.15631666666667,25,15.2,0,2017,10,21,7
22/10/2017,1.07846666666667,20.1,14.6,0,2017,10,22,1
23/10/2017,1.1892,20.5,14.4,0,2017,10,23,2
24/10/2017,1.19408333333333,22.2,13.6,0,2017,10,24,3
25/10/2017,1.1946,24.2,14.8,0,2017,10,25,4
26/10/2017,1.1918,24.3,14.1,0,2017,10,26,5
27/10/2017,1.16995,26.7,16.4,0,2017,10,27,6
28/10/2017,1.00646666666667,20.9,13.9,0,2017,10,28,7
29/10/2017,NaN,23.5,14,0,2017,10,29,1
30/10/2017,1.03491666666667,21.4,12.6,0,2017,10,30,2
31/10/2017,1.0163,21.1,13.9,0,2017,10,31,3
01/11/2017,0.869666666666667,24.2,12.3,1,2017,11,1,4
02/11/2017,0.98765,23,11.5,0,2017,11,2,5
03/11/2017,0.969783333333333,23.9,13.5,0,2017,11,3,6
04/11/2017,0.887716666666667,24.5,15.9,0,2017,11,4,7
05/11/2017,0.825066666666667,20.3,10.2,0,2017,11,5,1
06/11/2017,0.987916666666667,15.5,8.1,0,2017,11,6,2
07/11/2017,1.01778333333333,15.7,9.1,0,2017,11,7,3
08/11/2017,1.04823333333333,18.2,6,0,2017,11,8,4
09/11/2017,1.08056666666667,15,9.9,0,2017,11,9,5
10/11/2017,1.08995,15.1,9.9,0,2017,11,10,6
11/11/2017,0.968833333333333,18,11.9,0,2017,11,11,7
12/11/2017,0.881133333333333,20.9,13,0,2017,11,12,1
13/11/2017,1.06513333333333,17.2,7.9,0,2017,11,13,2
14/11/2017,1.12976666666667,12.9,8.4,0,2017,11,14,3
15/11/2017,1.09238333333333,16.6,8.4,0,2017,11,15,4
16/11/2017,1.08063333333333,18.5,7.5,0,2017,11,16,5
17/11/2017,1.06443333333333,19.6,8,0,2017,11,17,6
18/11/2017,0.960866666666667,17.2,8.5,0,2017,11,18,7
19/11/2017,0.9054,19.6,6.2,0,2017,11,19,1
20/11/2017,1.05191666666667,19.6,7.1,0,2017,11,20,2
21/11/2017,1.0588,19.8,7.1,0,2017,11,21,3
22/11/2017,1.05325,19.6,12.1,0,2017,11,22,4
23/11/2017,1.04148333333333,20.3,9.4,0,2017,11,23,5
24/11/2017,1.02418333333333,20.7,16.4,0,2017,11,24,6
25/11/2017,0.938566666666667,20.7,12.9,0,2017,11,25,7
26/11/2017,0.91365,13.4,10.6,0,2017,11,26,1
27/11/2017,1.06705,15.1,7.5,0,2017,11,27,2
28/11/2017,1.08146666666667,18.4,11.6,0,2017,11,28,3
29/11/2017,1.13051666666667,12.8,10.5,0,2017,11,29,4
30/11/2017,1.14543333333333,11.7,6.2,0,2017,11,30,5
01/12/2017,1.21555,15,2.8,0,2017,12,1,6
02/12/2017,1.17528333333333,8.5,2,0,2017,12,2,7
03/12/2017,1.12328333333333,10.5,5.8,0,2017,12,3,1
04/12/2017,1.24395,14.5,6,0,2017,12,4,2
05/12/2017,1.2481,15.5,6.1,0,2017,12,5,3
06/12/2017,1.0726,16.9,5.2,1,2017,12,6,4
07/12/2017,1.15058333333333,17.8,4.9,0,2017,12,7,5
08/12/2017,1.02481666666667,17.5,11.8,1,2017,12,8,6
09/12/2017,1.09155,11.8,6,0,2017,12,9,7
10/12/2017,0.99495,18.4,10.9,0,2017,12,10,1
11/12/2017,1.13946666666667,18.2,13.2,0,2017,12,11,2
12/12/2017,1.16676666666667,13.8,8.2,0,2017,12,12,3
13/12/2017,1.16215,14.8,4.9,0,2017,12,13,4
14/12/2017,1.13613333333333,17.6,13.5,0,2017,12,14,5
15/12/2017,1.14903333333333,16.4,7.8,0,2017,12,15,6
16/12/2017,1.05558333333333,13.2,6.7,0,2017,12,16,7
17/12/2017,1.02178333333333,12.2,7.3,0,2017,12,17,1
18/12/2017,1.18811666666667,14.6,7.8,0,2017,12,18,2
19/12/2017,1.2245,14,6,0,2017,12,19,3
20/12/2017,1.2298,12.1,8.4,0,2017,12,20,4
21/12/2017,1.20498333333333,13.3,7.3,0,2017,12,21,5
22/12/2017,1.18923333333333,14.5,8.8,0,2017,12,22,6
23/12/2017,1.06108333333333,17.2,5.1,0,2017,12,23,7
24/12/2017,1.02863333333333,16.9,4.6,0,2017,12,24,1
25/12/2017,0.9424,16.7,9.7,1,2017,12,25,2
26/12/2017,1.01691666666667,16.8,12.3,0,2017,12,26,3
27/12/2017,1.09025,16,9.6,0,2017,12,27,4
28/12/2017,1.09965,14.7,7.5,0,2017,12,28,5
29/12/2017,1.12003333333333,14.4,5.3,0,2017,12,29,6
30/12/2017,1.01273333333333,19.2,9.2,0,2017,12,30,7
31/12/2017,1.02233333333333,16.8,7.9,0,2017,12,31,1
01/01/2018,0.916516666666667,15.6,9.1,1,2018,1,1,2
02/01/2018,1.08315,17.3,8.7,0,2018,1,2,3
03/01/2018,1.06875,19.7,13.3,0,2018,1,3,4
04/01/2018,1.03806666666667,21.2,11,0,2018,1,4,5
05/01/2018,1.00723333333333,NaN,NaN,0,2018,1,5,6
06/01/2018,0.888383333333333,17.3,13.3,0,2018,1,6,7
07/01/2018,0.947166666666667,15,5.1,0,2018,1,7,1
08/01/2018,1.18756666666667,12.5,6.5,0,2018,1,8,2
09/01/2018,1.1421,16.1,9.9,0,2018,1,9,3
10/01/2018,1.15735,14.6,10.1,0,2018,1,10,4
11/01/2018,1.2312,12.7,6.6,0,2018,1,11,5
12/01/2018,1.17435,14.2,6,0,2018,1,12,6
13/01/2018,1.07213333333333,15.2,4.5,0,2018,1,13,7
14/01/2018,1.00203333333333,14.9,7.8,0,2018,1,14,1
15/01/2018,1.1815,15.9,5.4,0,2018,1,15,2
16/01/2018,1.14868333333333,16.5,10.5,0,2018,1,16,3
17/01/2018,0.995166666666667,17.9,10.9,0,2018,1,17,4
18/01/2018,1.11396666666667,15.7,5.9,0,2018,1,18,5
19/01/2018,1.12438333333333,15.9,6.3,0,2018,1,19,6
20/01/2018,1.02286666666667,15.6,7.9,0,2018,1,20,7
21/01/2018,0.922283333333333,20.2,12.6,0,2018,1,21,1
22/01/2018,1.0622,19.5,8.4,0,2018,1,22,2
23/01/2018,1.0944,18.9,6.7,0,2018,1,23,3
24/01/2018,1.08533333333333,17.9,7.6,0,2018,1,24,4
25/01/2018,1.09738333333333,16.8,10.1,0,2018,1,25,5
26/01/2018,1.11545,15,7.1,0,2018,1,26,6
27/01/2018,1.07468333333333,13.1,7.3,0,2018,1,27,7
28/01/2018,0.959966666666667,15.8,8.9,0,2018,1,28,1
29/01/2018,1.09841666666667,16.2,4.5,0,2018,1,29,2
30/01/2018,1.12335,16.2,3.1,0,2018,1,30,3
31/01/2018,1.12358333333333,16.5,3.9,0,2018,1,31,4
01/02/2018,1.19448333333333,15.3,6.7,0,2018,2,1,5
02/02/2018,1.30625,9.1,4.7,0,2018,2,2,6
03/02/2018,1.1606,12,4.7,0,2018,2,3,7
04/02/2018,1.04946666666667,16,10.2,0,2018,2,4,1
05/02/2018,1.20088333333333,16,8.8,0,2018,2,5,2
06/02/2018,1.26285,14.2,7,0,2018,2,6,3
07/02/2018,1.30285,9.8,5.9,0,2018,2,7,4
08/02/2018,1.3217,11.6,2.4,0,2018,2,8,5
09/02/2018,1.32766666666667,10.8,2,0,2018,2,9,6
10/02/2018,1.26633333333333,8.3,3.7,0,2018,2,10,7
11/02/2018,1.10746666666667,14,4.6,0,2018,2,11,1
12/02/2018,1.33808333333333,12.6,6,0,2018,2,12,2
13/02/2018,1.2493,12.5,3.7,0,2018,2,13,3
14/02/2018,1.28693333333333,13.2,8.1,0,2018,2,14,4
15/02/2018,1.19031666666667,19,6.2,0,2018,2,15,5
16/02/2018,1.17475,17,6.1,0,2018,2,16,6
17/02/2018,1.04516666666667,20.1,9.6,0,2018,2,17,7
18/02/2018,0.968133333333333,15,6.3,0,2018,2,18,1
19/02/2018,1.15473333333333,15,6.2,0,2018,2,19,2
20/02/2018,1.23056666666667,14,7.9,0,2018,2,20,3
21/02/2018,1.27253333333333,10.6,5.7,0,2018,2,21,4
22/02/2018,1.29438333333333,10.9,6.4,0,2018,2,22,5
23/02/2018,1.27935,11.3,4,0,2018,2,23,6
24/02/2018,1.13686666666667,14.7,2.4,0,2018,2,24,7
25/02/2018,1.07826666666667,14.2,2.4,0,2018,2,25,1
26/02/2018,1.23375,11.9,5.7,0,2018,2,26,2
27/02/2018,1.40516666666667,5.8,2.3,0,2018,2,27,3
28/02/2018,1.37998333333333,14.6,3.3,0,2018,2,28,4
01/03/2018,1.06051666666667,18.2,13.2,0,2018,3,1,5
02/03/2018,1.13636666666667,15.9,11.9,0,2018,3,2,6
03/03/2018,1.01798333333333,18.3,12.2,0,2018,3,3,7
04/03/2018,1.01301666666667,14.8,11.4,0,2018,3,4,1
05/03/2018,1.15238333333333,16.1,9.2,0,2018,3,5,2
06/03/2018,1.14181666666667,16.9,10.8,0,2018,3,6,3
07/03/2018,1.12121666666667,15.8,5.6,0,2018,3,7,4
08/03/2018,1.18531666666667,14.7,4.9,0,2018,3,8,5
09/03/2018,1.14593333333333,16.2,6.5,0,2018,3,9,6
10/03/2018,0.995,19.3,12.1,0,2018,3,10,7
11/03/2018,0.91105,18.6,13.2,0,2018,3,11,1
12/03/2018,1.06016666666667,18.6,11.8,0,2018,3,12,2
13/03/2018,1.08745,19.1,7.3,0,2018,3,13,3
14/03/2018,1.1042,17.5,6.9,0,2018,3,14,4
15/03/2018,1.10886666666667,18.2,12.6,0,2018,3,15,5
16/03/2018,1.09236666666667,16.3,10,0,2018,3,16,6
17/03/2018,0.991516666666667,17,7.7,0,2018,3,17,7
18/03/2018,0.95465,15,4.2,0,2018,3,18,1
19/03/2018,1.11748333333333,15.9,4.6,0,2018,3,19,2
20/03/2018,1.36653333333333,9.3,2.2,0,2018,3,20,3
21/03/2018,1.37161666666667,10.2,5.3,0,2018,3,21,4
22/03/2018,1.32108333333333,12.1,5.7,0,2018,3,22,5
23/03/2018,1.22836666666667,16.1,5.4,0,2018,3,23,6
24/03/2018,1.2274,13.2,8,0,2018,3,24,7
25/03/2018,1.11751666666667,13.2,7.2,0,2018,3,25,1
26/03/2018,1.23688333333333,17.3,8.1,0,2018,3,26,2
27/03/2018,1.21833333333333,16.7,7.6,0,2018,3,27,3
28/03/2018,1.15416666666667,20.2,9.3,0,2018,3,28,4
29/03/2018,1.06585,19.5,11.6,0,2018,3,29,5
30/03/2018,1.01301666666667,16.8,12,1,2018,3,30,6
31/03/2018,1.05818333333333,16.1,9.1,0,2018,3,31,7
01/04/2018,0.961083333333333,17.5,6.4,0,2018,4,1,1
02/04/2018,0.98545,16.9,8.5,0,2018,4,2,2
03/04/2018,1.10898333333333,16.8,12.8,0,2018,4,3,3
04/04/2018,1.06911666666667,19,12.7,0,2018,4,4,4
05/04/2018,1.05695,17.7,10.3,0,2018,4,5,5
06/04/2018,1.05818333333333,18.7,8.4,0,2018,4,6,6
07/04/2018,0.98005,18.4,12.9,0,2018,4,7,7
08/04/2018,0.946366666666666,16.8,10.5,0,2018,4,8,1
09/04/2018,1.05863333333333,18.3,11.3,0,2018,4,9,2
10/04/2018,1.08448333333333,17.8,12.3,0,2018,4,10,3
11/04/2018,1.12031666666667,16.5,9.7,0,2018,4,11,4
12/04/2018,1.1146,16.8,10.2,0,2018,4,12,5
13/04/2018,1.11956666666667,17.8,11.8,0,2018,4,13,6
14/04/2018,1.05135,16.8,13.1,0,2018,4,14,7
15/04/2018,0.946716666666667,20.8,11.8,0,2018,4,15,1
16/04/2018,1.10366666666667,20.2,9.5,0,2018,4,16,2
17/04/2018,1.08513333333333,22.1,7.9,0,2018,4,17,3
18/04/2018,1.07153333333333,21.5,10.7,0,2018,4,18,4
19/04/2018,1.0774,22,11.8,0,2018,4,19,5
20/04/2018,1.05015,22.6,12.2,0,2018,4,20,6
21/04/2018,0.9445,24.3,10.8,0,2018,4,21,7
22/04/2018,0.8827,25.1,11.2,0,2018,4,22,1
23/04/2018,1.03801666666667,24.4,14.2,0,2018,4,23,2
24/04/2018,1.06608333333333,25.2,14.2,0,2018,4,24,3
25/04/2018,1.09138333333333,24.4,14.1,0,2018,4,25,4
26/04/2018,1.10445,18.4,11.7,0,2018,4,26,5
27/04/2018,1.0919,22.5,12.5,0,2018,4,27,6
28/04/2018,1.02035,21.3,11.3,0,2018,4,28,7
29/04/2018,0.99145,18.6,14.2,0,2018,4,29,1
30/04/2018,1.10173333333333,19.5,13.6,0,2018,4,30,2
01/05/2018,1.09108333333333,14.1,9.8,1,2018,5,1,3
02/05/2018,1.16566666666667,18.7,10.4,0,2018,5,2,4
03/05/2018,1.18583333333333,20.7,10.1,0,2018,5,3,5
04/05/2018,1.29221666666667,15.4,12.6,0,2018,5,4,6
05/05/2018,1.21345,20.2,13.2,0,2018,5,5,7
06/05/2018,1.10748333333333,20.5,11.5,0,2018,5,6,1
07/05/2018,1.24106666666667,19.9,11.1,0,2018,5,7,2
08/05/2018,1.26613333333333,21.4,11.7,0,2018,5,8,3
09/05/2018,1.2834,20.2,13,0,2018,5,9,4
10/05/2018,1.27761666666667,21.3,13.2,0,2018,5,10,5
11/05/2018,1.26543333333333,21.6,12.3,0,2018,5,11,6
12/05/2018,1.18936666666667,21.2,13.6,0,2018,5,12,7
13/05/2018,1.13055,17,10.7,0,2018,5,13,1
14/05/2018,1.2688,19.5,11.9,0,2018,5,14,2
15/05/2018,1.28713333333333,19.8,8.5,0,2018,5,15,3
16/05/2018,1.2954,21.6,9.5,0,2018,5,16,4
17/05/2018,1.31843333333333,22,11.6,0,2018,5,17,5
18/05/2018,1.32916666666667,20,14.8,0,2018,5,18,6
19/05/2018,1.23135,22.8,12.1,0,2018,5,19,7
20/05/2018,1.17123333333333,22.9,12.2,0,2018,5,20,1
21/05/2018,1.29781666666667,19.3,14.6,0,2018,5,21,2
22/05/2018,1.3303,22.7,13.6,0,2018,5,22,3
23/05/2018,1.3373,22.3,14.7,0,2018,5,23,4
24/05/2018,1.3588,23.8,15.5,0,2018,5,24,5
25/05/2018,1.36195,24.9,17,0,2018,5,25,6
26/05/2018,1.29661666666667,23.8,17.4,0,2018,5,26,7
27/05/2018,1.24778333333333,23,17.8,0,2018,5,27,1
28/05/2018,1.39538333333333,21.9,17,0,2018,5,28,2
29/05/2018,1.4057,23.6,14.9,0,2018,5,29,3
30/05/2018,1.42241666666667,23.3,14.2,0,2018,5,30,4
31/05/2018,1.4368,23.9,17.1,0,2018,5,31,5
01/06/2018,1.44281666666667,25.3,15.5,0,2018,6,1,6
02/06/2018,1.35221666666667,23.2,15.4,0,2018,6,2,7
03/06/2018,1.29213333333333,23.7,15.2,0,2018,6,3,1
04/06/2018,1.4241,23.7,14.8,0,2018,6,4,2
05/06/2018,1.47125,23.7,18.5,0,2018,6,5,3
06/06/2018,1.47005,23.4,18.2,0,2018,6,6,4
07/06/2018,1.46601666666667,23.7,15.6,0,2018,6,7,5
08/06/2018,1.47168333333333,24.8,15.7,0,2018,6,8,6
09/06/2018,1.40356666666667,27.1,16.7,0,2018,6,9,7
10/06/2018,1.35756666666667,26.2,19,0,2018,6,10,1
11/06/2018,1.53416666666667,25.8,17.1,0,2018,6,11,2
12/06/2018,1.54903333333333,24.8,16.3,0,2018,6,12,3
13/06/2018,1.54833333333333,25.9,17.9,0,2018,6,13,4
14/06/2018,1.54083333333333,24.3,17.5,0,2018,6,14,5
15/06/2018,1.56008333333333,26.7,17.8,0,2018,6,15,6
16/06/2018,1.47715,27.4,17.7,0,2018,6,16,7
17/06/2018,1.4013,26.3,17.3,0,2018,6,17,1
18/06/2018,1.57326666666667,27.6,18.1,0,2018,6,18,2
19/06/2018,1.59413333333333,26.4,19.3,0,2018,6,19,3
20/06/2018,1.6375,30.3,18.4,0,2018,6,20,4
21/06/2018,1.6686,30.3,17.8,0,2018,6,21,5
22/06/2018,1.73118333333333,30.1,18,0,2018,6,22,6
23/06/2018,1.56613333333333,28.4,17.6,0,2018,6,23,7
24/06/2018,1.48508333333333,27.4,17.2,0,2018,6,24,1
25/06/2018,1.62368333333333,29.1,15.9,0,2018,6,25,2
26/06/2018,1.68076666666667,28.8,17,0,2018,6,26,3
27/06/2018,1.72828333333333,28,16.4,0,2018,6,27,4
28/06/2018,1.78165,30.6,20.8,0,2018,6,28,5
29/06/2018,1.75953333333333,29.2,20.9,0,2018,6,29,6
30/06/2018,1.69896666666667,29.8,21.4,0,2018,6,30,7
01/07/2018,1.63611666666667,30.7,20.8,0,2018,7,1,1
02/07/2018,1.85176666666667,28.8,21.4,0,2018,7,2,2
03/07/2018,1.92406666666667,30.2,20.9,0,2018,7,3,3
04/07/2018,1.91961666666667,31.4,21.7,0,2018,7,4,4
05/07/2018,1.8663,29,19.6,0,2018,7,5,5
06/07/2018,1.83025,29.4,18.8,0,2018,7,6,6
07/07/2018,1.75941666666667,31.2,17.9,0,2018,7,7,7
08/07/2018,1.71566666666667,33.5,20.2,0,2018,7,8,1
09/07/2018,1.93711666666667,33.7,20.8,0,2018,7,9,2
10/07/2018,1.99916666666667,33,21.9,0,2018,7,10,3
11/07/2018,2.01951666666667,32.5,21.6,0,2018,7,11,4
12/07/2018,2.04443333333333,31.5,22.9,0,2018,7,12,5
13/07/2018,2.00288333333333,30.8,22.8,0,2018,7,13,6
14/07/2018,1.90526666666667,33,20.8,0,2018,7,14,7
15/07/2018,1.84481666666667,31.1,21.1,0,2018,7,15,1
16/07/2018,2.00736666666667,32.1,21.9,0,2018,7,16,2
17/07/2018,1.98535,31.8,19.9,0,2018,7,17,3
18/07/2018,1.97966666666667,31.5,18.3,0,2018,7,18,4
19/07/2018,1.98311666666667,31.6,18.2,0,2018,7,19,5
20/07/2018,2.0146,31.4,21.6,0,2018,7,20,6
21/07/2018,1.85485,29.1,22.3,0,2018,7,21,7
22/07/2018,1.71071666666667,30.3,19.8,0,2018,7,22,1
23/07/2018,1.89268333333333,31.3,19.5,0,2018,7,23,2
24/07/2018,1.96998333333333,29.9,21.2,0,2018,7,24,3
25/07/2018,2.02238333333333,32.4,21.3,0,2018,7,25,4
26/07/2018,2.0739,31.8,21.8,0,2018,7,26,5
27/07/2018,2.09475,31.9,21.2,0,2018,7,27,6
28/07/2018,2.00543333333333,31.4,21.4,0,2018,7,28,7
29/07/2018,1.9132,30.6,21.6,0,2018,7,29,1
30/07/2018,2.13708333333333,31,21.5,0,2018,7,30,2
31/07/2018,2.1786,31.3,22.1,0,2018,7,31,3
01/08/2018,2.19943333333333,34.5,21.6,0,2018,8,1,4
02/08/2018,2.26233333333333,34.4,22.8,0,2018,8,2,5
03/08/2018,2.29441666666667,34.4,23.2,0,2018,8,3,6
04/08/2018,2.22438333333333,35.5,25,0,2018,8,4,7
05/08/2018,2.14775,34.5,25.1,0,2018,8,5,1
06/08/2018,2.32968333333333,32.8,23.4,0,2018,8,6,2
07/08/2018,2.3217,32.3,23.2,0,2018,8,7,3
08/08/2018,2.30296666666667,32.5,24.1,0,2018,8,8,4
09/08/2018,2.29075,31.7,25.3,0,2018,8,9,5
10/08/2018,2.13341666666667,30.4,18.1,0,2018,8,10,6
11/08/2018,2.00016666666667,31,22,0,2018,8,11,7
12/08/2018,1.91746666666667,30.7,20.9,0,2018,8,12,1
13/08/2018,2.10948333333333,30.9,22.9,0,2018,8,13,2
14/08/2018,2.02921666666667,28.9,21.5,0,2018,8,14,3
15/08/2018,1.84828333333333,29.4,21,1,2018,8,15,4
16/08/2018,1.9788,30.8,20.5,0,2018,8,16,5
17/08/2018,1.87435,29.8,21,0,2018,8,17,6
18/08/2018,1.78218333333333,27.5,20.1,0,2018,8,18,7
19/08/2018,1.71463333333333,28.4,20.5,0,2018,8,19,1
20/08/2018,1.9201,30.2,21.3,0,2018,8,20,2
21/08/2018,1.962,30.5,22,0,2018,8,21,3
22/08/2018,1.98495,31.1,21.8,0,2018,8,22,4
23/08/2018,1.99756666666667,30.1,19.7,0,2018,8,23,5
24/08/2018,1.97823333333333,28.6,22.5,0,2018,8,24,6
25/08/2018,1.7834,26.8,21.8,0,2018,8,25,7
26/08/2018,1.61145,26.6,19.2,0,2018,8,26,1
27/08/2018,1.82153333333333,29,18.5,0,2018,8,27,2
28/08/2018,1.89323333333333,29.8,19.6,0,2018,8,28,3
29/08/2018,1.94105,29.5,21.4,0,2018,8,29,4
30/08/2018,1.86865,28.1,20.2,0,2018,8,30,5
31/08/2018,1.78881666666667,27.4,19.8,0,2018,8,31,6
01/09/2018,1.66768333333333,27.3,17.8,0,2018,9,1,7
02/09/2018,1.59466666666667,28.6,18,0,2018,9,2,1
03/09/2018,1.82763333333333,29.7,22,0,2018,9,3,2
04/09/2018,1.89628333333333,30.5,21.7,0,2018,9,4,3
05/09/2018,1.9535,31.4,23.6,0,2018,9,5,4
