FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
06/05/2016,9.23648333333333,17.3,12.5,0,2016,5,6,6
07/05/2016,8.64381666666667,19.5,11,0,2016,5,7,7
08/05/2016,8.13443333333333,20.8,13.1,0,2016,5,8,1
09/05/2016,9.20558333333333,18,11.5,0,2016,5,9,2
10/05/2016,9.24536666666667,16.4,9.8,0,2016,5,10,3
11/05/2016,9.22288333333333,18.9,11.6,0,2016,5,11,4
12/05/2016,9.1309,18.8,9.8,0,2016,5,12,5
13/05/2016,9.18153333333333,17.2,11.6,0,2016,5,13,6
14/05/2016,8.56943333333333,17.5,12.4,0,2016,5,14,7
15/05/2016,7.95283333333333,18,12.3,0,2016,5,15,1
16/05/2016,9.18851666666666,18.4,12.5,0,2016,5,16,2
17/05/2016,9.32571666666667,16.2,12.6,0,2016,5,17,3
18/05/2016,9.31613333333333,17.6,12.5,0,2016,5,18,4
19/05/2016,9.29545,18,12.7,0,2016,5,19,5
20/05/2016,9.28035,16.9,12.7,0,2016,5,20,6
21/05/2016,8.64473333333333,16.3,12.8,0,2016,5,21,7
22/05/2016,8.01156666666667,18.8,12.2,0,2016,5,22,1
23/05/2016,9.22126666666667,19.8,12.6,0,2016,5,23,2
24/05/2016,9.30328333333333,21.1,13.5,0,2016,5,24,3
25/05/2016,9.30368333333333,17.9,13,0,2016,5,25,4
26/05/2016,9.37445,18,12.7,0,2016,5,26,5
27/05/2016,9.25295,20.1,10.6,0,2016,5,27,6
28/05/2016,8.6077,19.4,12.5,0,2016,5,28,7
29/05/2016,7.93323333333333,19.4,11.5,0,2016,5,29,1
30/05/2016,8.27688333333333,18.5,12.4,0,2016,5,30,2
31/05/2016,9.16115,21.1,11.6,0,2016,5,31,3
01/06/2016,9.2693,23,11.3,0,2016,6,1,4
02/06/2016,9.26205666666667,19.8,12.2,0,2016,6,2,5
03/06/2016,9.32693333333333,21.6,13,0,2016,6,3,6
04/06/2016,8.67071666666667,21.7,14.7,0,2016,6,4,7
05/06/2016,8.06726666666667,21.9,14.5,0,2016,6,5,1
06/06/2016,9.37718333333333,22.4,12.9,0,2016,6,6,2
07/06/2016,9.47215,25.5,14.1,0,2016,6,7,3
08/06/2016,9.63051666666667,25.5,14.8,0,2016,6,8,4
09/06/2016,9.68636666666667,22.9,15,0,2016,6,9,5
10/06/2016,9.69075,21,16.4,0,2016,6,10,6
11/06/2016,8.90285,20.4,15.3,0,2016,6,11,7
12/06/2016,8.15565,25.1,14.6,0,2016,6,12,1
13/06/2016,9.49958333333333,21.5,15,0,2016,6,13,2
14/06/2016,9.73626666666667,21.3,15.5,0,2016,6,14,3
15/06/2016,9.72221666666667,21.3,16,0,2016,6,15,4
16/06/2016,9.51131666666667,20.6,14.7,0,2016,6,16,5
17/06/2016,9.43678333333333,20.4,14.3,0,2016,6,17,6
18/06/2016,8.69781666666667,20.8,13.7,0,2016,6,18,7
19/06/2016,8.1178,20.9,11.8,0,2016,6,19,1
20/06/2016,9.51985,22.6,13.6,0,2016,6,20,2
21/06/2016,9.69891666666667,24.6,13.9,0,2016,6,21,3
22/06/2016,9.74331666666667,28.2,14.3,0,2016,6,22,4
23/06/2016,9.8681,31.7,15.3,0,2016,6,23,5
24/06/2016,9.99003333333333,34.2,18.8,0,2016,6,24,6
25/06/2016,9.21448333333333,23.4,15.7,0,2016,6,25,7
26/06/2016,8.41536666666667,20.9,14.8,0,2016,6,26,1
27/06/2016,9.53711666666666,20.9,14.6,0,2016,6,27,2
28/06/2016,9.59995,20.7,14.7,0,2016,6,28,3
29/06/2016,9.68696666666666,20.3,15.9,0,2016,6,29,4
30/06/2016,9.74273333333333,21.1,15,0,2016,6,30,5
01/07/2016,9.62995,21,14.8,0,2016,7,1,6
02/07/2016,8.92425,19.1,15.1,0,2016,7,2,7
03/07/2016,8.27483333333333,20.8,15,0,2016,7,3,1
04/07/2016,9.53798333333333,20.8,15.2,0,2016,7,4,2
05/07/2016,9.62678333333333,20.8,15,0,2016,7,5,3
06/07/2016,9.62975,19.3,15.1,0,2016,7,6,4
07/07/2016,9.64198333333333,20.7,14.4,0,2016,7,7,5
08/07/2016,9.70658333333333,20.5,15.3,0,2016,7,8,6
09/07/2016,9.09543333333333,29.2,16.6,0,2016,7,9,7
10/07/2016,8.42838333333333,24.9,16.8,0,2016,7,10,1
11/07/2016,9.82188333333333,21.7,16.7,0,2016,7,11,2
12/07/2016,9.98221666666667,22.4,15.9,0,2016,7,12,3
13/07/2016,10.142,23.4,15.8,0,2016,7,13,4
14/07/2016,10.2679666666667,32.1,15.3,0,2016,7,14,5
15/07/2016,10.2536,31.8,18.7,0,2016,7,15,6
16/07/2016,9.54931666666667,29.7,17.4,0,2016,7,16,7
17/07/2016,8.76238333333333,27,15.9,0,2016,7,17,1
18/07/2016,10.2027,25.2,16.2,0,2016,7,18,2
19/07/2016,10.2078166666667,NaN,NaN,0,2016,7,19,3
20/07/2016,10.42395,27.1,16.7,0,2016,7,20,4
21/07/2016,10.5970333333333,34.8,22.8,0,2016,7,21,5
22/07/2016,10.5225833333333,26.8,16.6,0,2016,7,22,6
23/07/2016,9.52066666666667,21.9,16.4,0,2016,7,23,7
24/07/2016,8.68098333333333,23.1,16.1,0,2016,7,24,1
25/07/2016,10.2499166666667,34.1,17.2,0,2016,7,25,2
26/07/2016,10.5702333333333,34,23.9,0,2016,7,26,3
27/07/2016,10.6399666666667,34.1,16.7,0,2016,7,27,4
28/07/2016,10.3047333333333,22.7,15.7,0,2016,7,28,5
29/07/2016,10.2078,22.9,16.3,0,2016,7,29,6
30/07/2016,9.46531666666667,22.7,16.3,0,2016,7,30,7
31/07/2016,8.76646666666667,22.8,16.9,0,2016,7,31,1
01/08/2016,10.0908166666667,22.4,16.6,0,2016,8,1,2
02/08/2016,10.1726833333333,21.7,16.4,0,2016,8,2,3
03/08/2016,10.08425,21.4,16.2,0,2016,8,3,4
04/08/2016,10.2455833333333,32.2,16.2,0,2016,8,4,5
05/08/2016,10.6102666666667,35.7,22.2,0,2016,8,5,6
06/08/2016,9.8856,36.5,23.7,0,2016,8,6,7
07/08/2016,9.00736666666667,27.4,18,0,2016,8,7,1
08/08/2016,10.2076333333333,26.5,16.3,0,2016,8,8,2
09/08/2016,10.3631333333333,32.7,17.5,0,2016,8,9,3
10/08/2016,10.6879833333333,35.9,24.8,0,2016,8,10,4
11/08/2016,10.53605,35.8,17.1,0,2016,8,11,5
12/08/2016,10.3637166666667,32,16.9,0,2016,8,12,6
13/08/2016,9.51206666666667,24.9,16.1,0,2016,8,13,7
14/08/2016,8.65166666666667,23.4,16.5,0,2016,8,14,1
15/08/2016,9.08385,23.1,17.4,1,2016,8,15,2
16/08/2016,10.0333666666667,22.6,16.8,0,2016,8,16,3
17/08/2016,10.2129166666667,23.8,16,0,2016,8,17,4
18/08/2016,10.1565666666667,24.9,16.3,0,2016,8,18,5
19/08/2016,10.0639166666667,23.7,15.1,0,2016,8,19,6
20/08/2016,9.3446,27.7,16.3,0,2016,8,20,7
21/08/2016,8.71115,26.6,16.6,0,2016,8,21,1
22/08/2016,10.0572666666667,31.3,20.5,0,2016,8,22,2
23/08/2016,10.21225,30.1,19.2,0,2016,8,23,3
24/08/2016,10.1097833333333,24.1,17.1,0,2016,8,24,4
25/08/2016,10.1028333333333,23.3,17.2,0,2016,8,25,5
26/08/2016,10.0993666666667,24.3,17.7,0,2016,8,26,6
27/08/2016,9.46951666666667,23.1,17.3,0,2016,8,27,7
28/08/2016,8.84285,27.7,17.8,0,2016,8,28,1
29/08/2016,10.4039833333333,36.2,24,0,2016,8,29,2
30/08/2016,10.5764666666667,34.4,22.4,0,2016,8,30,3
31/08/2016,10.5085666666667,25.7,18,0,2016,8,31,4
01/09/2016,10.3644,24.7,17.1,0,2016,9,1,5
02/09/2016,10.16535,24.6,17,0,2016,9,2,6
03/09/2016,9.4123,24,15.3,0,2016,9,3,7
04/09/2016,8.72641666666666,NaN,NaN,0,2016,9,4,1
05/09/2016,10.0309166666667,23.2,16,0,2016,9,5,2
06/09/2016,10.1013166666667,25.9,15.6,0,2016,9,6,3
07/09/2016,10.14795,26.3,16,0,2016,9,7,4
08/09/2016,10.33665,30.5,18.3,0,2016,9,8,5
09/09/2016,10.2806333333333,25.4,17.6,0,2016,9,9,6
10/09/2016,9.42281666666667,23.8,17.5,0,2016,9,10,7
11/09/2016,8.64943333333333,23.5,17.1,0,2016,9,11,1
12/09/2016,10.0360666666667,23.8,16.2,0,2016,9,12,2
13/09/2016,10.2196166666667,25.3,16.9,0,2016,9,13,3
14/09/2016,9.99903333333333,22.9,17.3,0,2016,9,14,4
15/09/2016,10.0364833333333,22.3,16.6,0,2016,9,15,5
16/09/2016,9.94266666666667,22.6,16.8,0,2016,9,16,6
17/09/2016,9.24048333333333,22.7,16.8,0,2016,9,17,7
18/09/2016,8.55301666666667,23.7,16.4,0,2016,9,18,1
19/09/2016,9.8785,22.9,15.7,0,2016,9,19,2
20/09/2016,9.89053333333333,22.5,15.6,0,2016,9,20,3
21/09/2016,9.93965,22.8,15.9,0,2016,9,21,4
22/09/2016,9.97365,24.3,15.8,0,2016,9,22,5
23/09/2016,9.85686666666667,23,17.2,0,2016,9,23,6
24/09/2016,9.28826666666667,22.6,17.1,0,2016,9,24,7
25/09/2016,8.54695,22.6,17.1,0,2016,9,25,1
26/09/2016,10.04445,22.8,17.2,0,2016,9,26,2
27/09/2016,10.1088833333333,23.4,16.2,0,2016,9,27,3
28/09/2016,10.1692166666667,22.9,16.4,0,2016,9,28,4
29/09/2016,10.2199666666667,22.4,17.2,0,2016,9,29,5
30/09/2016,10.0895666666667,23.2,17.2,0,2016,9,30,6
01/10/2016,9.3419,22.5,15.9,0,2016,10,1,7
02/10/2016,8.5763,22.6,16.1,0,2016,10,2,1
03/10/2016,9.83718333333333,22.1,14.8,0,2016,10,3,2
04/10/2016,9.91501666666667,21.4,16.7,0,2016,10,4,3
05/10/2016,10.0796,21.9,17,0,2016,10,5,4
06/10/2016,10.1176,21.7,17.3,0,2016,10,6,5
07/10/2016,9.99356666666667,22,16.9,0,2016,10,7,6
08/10/2016,9.31155,21.8,16.2,0,2016,10,8,7
09/10/2016,8.58918333333333,22.4,15,0,2016,10,9,1
10/10/2016,9.86983333333333,21.5,14.8,0,2016,10,10,2
11/10/2016,9.90875,22,15.4,0,2016,10,11,3
12/10/2016,8.74346666666666,21.8,14.4,1,2016,10,12,4
13/10/2016,10.04615,22.7,16.8,0,2016,10,13,5
14/10/2016,9.89856666666667,21.8,14.1,0,2016,10,14,6
15/10/2016,9.13698333333333,21.1,12.5,0,2016,10,15,7
16/10/2016,8.62136666666667,21,16,0,2016,10,16,1
17/10/2016,10.0297833333333,28.1,18.4,0,2016,10,17,2
18/10/2016,10.19365,28,18.6,0,2016,10,18,3
19/10/2016,10.2138166666667,26.6,19.1,0,2016,10,19,4
20/10/2016,10.1735333333333,26,15.8,0,2016,10,20,5
21/10/2016,10.1066833333333,23.2,14.5,0,2016,10,21,6
22/10/2016,9.3365,24.2,15,0,2016,10,22,7
23/10/2016,8.6383,20.3,15.2,0,2016,10,23,1
24/10/2016,9.79255,19.5,14.6,0,2016,10,24,2
25/10/2016,9.83561666666667,19.4,13.2,0,2016,10,25,3
26/10/2016,9.74245,17.8,13,0,2016,10,26,4
27/10/2016,9.8687,20.1,13.3,0,2016,10,27,5
28/10/2016,9.88296666666667,22.3,14.9,0,2016,10,28,6
29/10/2016,NaN,NaN,NaN,0,2016,10,29,7
30/10/2016,NaN,24.5,16.8,0,2016,10,30,1
31/10/2016,9.7898,23.8,16.1,0,2016,10,31,2
01/11/2016,8.77148333333333,21.9,14.8,1,2016,11,1,3
02/11/2016,9.92116666666667,21.5,15.5,0,2016,11,2,4
03/11/2016,9.97798333333334,20.6,15.8,0,2016,11,3,5
04/11/2016,9.8931,20.3,14.1,0,2016,11,4,6
05/11/2016,9.03738333333333,19.9,10.9,0,2016,11,5,7
06/11/2016,8.41385,19,12.1,0,2016,11,6,1
07/11/2016,9.66535,19.4,11.3,0,2016,11,7,2
08/11/2016,9.77013333333334,18.8,13.3,0,2016,11,8,3
09/11/2016,9.81965,18.4,13.7,0,2016,11,9,4
10/11/2016,9.89915,18.9,13.5,0,2016,11,10,5
11/11/2016,9.91255,18.2,15.1,0,2016,11,11,6
12/11/2016,9.21725,19.5,14.7,0,2016,11,12,7
13/11/2016,8.52443333333333,19.7,13.7,0,2016,11,13,1
14/11/2016,9.76746666666667,17.6,13.5,0,2016,11,14,2
15/11/2016,9.81015,18.5,14.3,0,2016,11,15,3
16/11/2016,9.7899,20.4,13.3,0,2016,11,16,4
17/11/2016,9.80741666666667,19.8,15.1,0,2016,11,17,5
18/11/2016,9.76385,20.2,15.2,0,2016,11,18,6
19/11/2016,9.09373333333333,17.7,13.5,0,2016,11,19,7
20/11/2016,8.47,18.5,12.8,0,2016,11,20,1
21/11/2016,9.64556666666667,18.1,11.4,0,2016,11,21,2
22/11/2016,9.8232,14.9,12.3,0,2016,11,22,3
23/11/2016,9.70696666666666,15,11.3,0,2016,11,23,4
24/11/2016,9.72778333333333,15,10.5,0,2016,11,24,5
25/11/2016,9.68055,16.8,11.1,0,2016,11,25,6
26/11/2016,9.19575,14.8,12.2,0,2016,11,26,7
27/11/2016,8.57215,17.1,10.7,0,2016,11,27,1
28/11/2016,9.6494,16.9,11.6,0,2016,11,28,2
29/11/2016,9.71275,17.5,9.8,0,2016,11,29,3
30/11/2016,9.81755,18.8,10.5,0,2016,11,30,4
01/12/2016,9.87431666666667,16.7,10.9,0,2016,12,1,5
02/12/2016,9.93121666666667,21.7,13.5,0,2016,12,2,6
03/12/2016,9.30768333333333,19.9,12.2,0,2016,12,3,7
04/12/2016,8.81238333333333,18.4,13.3,0,2016,12,4,1
05/12/2016,9.66008333333333,20.2,11.9,0,2016,12,5,2
06/12/2016,8.97981666666667,19.6,14.2,1,2016,12,6,3
07/12/2016,9.62545,16.8,14.2,0,2016,12,7,4
08/12/2016,8.88216666666667,21.2,12.6,1,2016,12,8,5
09/12/2016,9.59835,19.5,13,0,2016,12,9,6
10/12/2016,9.0432,NaN,NaN,0,2016,12,10,7
11/12/2016,8.61626666666667,NaN,NaN,0,2016,12,11,1
12/12/2016,9.6364,17.7,11.6,0,2016,12,12,2
13/12/2016,9.6931,19.7,10,0,2016,12,13,3
14/12/2016,9.67178333333333,19.4,11.9,0,2016,12,14,4
15/12/2016,9.83185,16,12.6,0,2016,12,15,5
16/12/2016,9.78865,17.1,11.3,0,2016,12,16,6
17/12/2016,9.18713333333333,14.1,10.7,0,2016,12,17,7
18/12/2016,8.853,14.8,11.3,0,2016,12,18,1
19/12/2016,9.76851666666667,15.3,10.6,0,2016,12,19,2
20/12/2016,9.86031666666667,15.9,10.3,0,2016,12,20,3
21/12/2016,9.85731666666667,15,10.4,0,2016,12,21,4
22/12/2016,9.89765,15,12.1,0,2016,12,22,5
23/12/2016,9.99708333333333,14,10.6,0,2016,12,23,6
24/12/2016,9.47798333333333,16,12.4,0,2016,12,24,7
25/12/2016,8.39698333333333,15,10.6,0,2016,12,25,1
26/12/2016,9.62845,15.5,12.6,1,2016,12,26,2
27/12/2016,9.79158333333333,15.9,12.2,0,2016,12,27,3
28/12/2016,9.81881666666667,17,12.4,0,2016,12,28,4
29/12/2016,9.79918333333333,17.3,12.1,0,2016,12,29,5
30/12/2016,9.76078333333333,17.1,11.9,0,2016,12,30,6
31/12/2016,9.49805,15.7,11.5,0,2016,12,31,7
01/01/2017,8.3428,15.9,9.4,0,2017,1,1,1
02/01/2017,9.68251666666667,16.4,8.7,0,2017,1,2,2
03/01/2017,9.89815,16.7,10.5,0,2017,1,3,3
04/01/2017,9.91196666666667,17.4,11,0,2017,1,4,4
05/01/2017,9.7531,17.5,12,0,2017,1,5,5
06/01/2017,8.53776666666667,16.7,11.5,1,2017,1,6,6
07/01/2017,9.07553333333333,18.1,14.3,0,2017,1,7,7
08/01/2017,8.64613333333334,19.2,13.3,0,2017,1,8,1
09/01/2017,9.73396666666667,18.1,11.9,0,2017,1,9,2
10/01/2017,9.83138333333333,16.4,9.6,0,2017,1,10,3
11/01/2017,9.85343333333333,15.7,10.3,0,2017,1,11,4
12/01/2017,9.94598333333334,15.2,12,0,2017,1,12,5
13/01/2017,9.83868333333333,16.8,12.2,0,2017,1,13,6
14/01/2017,9.2443,15.7,11.4,0,2017,1,14,7
15/01/2017,8.7483,14.3,11,0,2017,1,15,1
16/01/2017,9.85035,14.5,10.7,0,2017,1,16,2
17/01/2017,9.93121666666667,15.7,10.4,0,2017,1,17,3
18/01/2017,9.9553,15.1,8.9,0,2017,1,18,4
19/01/2017,9.96625,15.1,10.7,0,2017,1,19,5
20/01/2017,9.84348333333334,16.1,8.8,0,2017,1,20,6
21/01/2017,9.2839,15.5,11,0,2017,1,21,7
22/01/2017,8.74455,14.2,10.8,0,2017,1,22,1
23/01/2017,9.8778,15.5,10.8,0,2017,1,23,2
24/01/2017,9.92291666666667,15.9,9.8,0,2017,1,24,3
25/01/2017,9.8828,14.3,9.6,0,2017,1,25,4
26/01/2017,9.96605,17.7,8.3,0,2017,1,26,5
27/01/2017,9.91145,14.8,9.9,0,2017,1,27,6
28/01/2017,9.23603333333334,14.7,10.5,0,2017,1,28,7
29/01/2017,8.68465,15.4,10.9,0,2017,1,29,1
30/01/2017,9.79981666666667,15.9,9.4,0,2017,1,30,2
31/01/2017,9.91061666666667,15.4,10,0,2017,1,31,3
01/02/2017,9.83,15.8,11,0,2017,2,1,4
02/02/2017,8.84908333333333,17.3,10.2,0,2017,2,2,5
03/02/2017,9.71691666666667,16.9,9.9,0,2017,2,3,6
04/02/2017,9.06288333333333,16.8,7.9,0,2017,2,4,7
05/02/2017,8.54211666666667,17,12.8,0,2017,2,5,1
06/02/2017,9.63886666666667,16.4,9.8,0,2017,2,6,2
07/02/2017,9.73018333333333,19.5,11.7,0,2017,2,7,3
08/02/2017,9.75526666666667,15.8,9.7,0,2017,2,8,4
09/02/2017,9.7434,16.1,8.9,0,2017,2,9,5
10/02/2017,9.79748333333333,13.1,9.8,0,2017,2,10,6
11/02/2017,9.2889,14.1,10.1,0,2017,2,11,7
12/02/2017,8.70163333333333,16.1,9.1,0,2017,2,12,1
13/02/2017,9.64076666666667,15.8,8.9,0,2017,2,13,2
14/02/2017,9.76106666666667,16.7,8.1,0,2017,2,14,3
15/02/2017,9.93858333333333,14.3,9.3,0,2017,2,15,4
16/02/2017,9.77545,17.4,8.4,0,2017,2,16,5
17/02/2017,9.71161666666667,21.9,9.5,0,2017,2,17,6
18/02/2017,9.08423333333333,NaN,NaN,0,2017,2,18,7
19/02/2017,8.60715,14.4,11.2,0,2017,2,19,1
20/02/2017,9.702,14.9,10.4,0,2017,2,20,2
21/02/2017,9.92021666666667,12.6,10.6,0,2017,2,21,3
22/02/2017,9.89336666666667,15.1,11.2,0,2017,2,22,4
23/02/2017,9.84035,15.5,11.2,0,2017,2,23,5
24/02/2017,9.76645,15,10.9,0,2017,2,24,6
25/02/2017,9.01291666666667,15.2,10,0,2017,2,25,7
26/02/2017,8.46125,15.5,10.8,0,2017,2,26,1
27/02/2017,9.40543333333333,15.6,10.9,0,2017,2,27,2
28/02/2017,8.68261666666667,15.5,11.2,0,2017,2,28,3
01/03/2017,9.61126666666667,17.2,9.3,0,2017,3,1,4
02/03/2017,9.78503333333333,15.3,11.4,0,2017,3,2,5
03/03/2017,9.74086666666667,15.3,9.9,0,2017,3,3,6
04/03/2017,8.99145,15.5,9.7,0,2017,3,4,7
05/03/2017,8.48556666666667,16.8,12.1,0,2017,3,5,1
06/03/2017,9.6958,17.8,11,0,2017,3,6,2
07/03/2017,9.61938333333333,22.5,10.5,0,2017,3,7,3
08/03/2017,9.66588333333333,28.5,18.3,0,2017,3,8,4
09/03/2017,9.84730333333333,29.9,18.5,0,2017,3,9,5
10/03/2017,9.94633333333333,28.5,17.9,0,2017,3,10,6
11/03/2017,9.28375,25.2,18.2,0,2017,3,11,7
12/03/2017,8.59896666666667,23.5,11.1,0,2017,3,12,1
13/03/2017,9.6167,18.3,10.9,0,2017,3,13,2
14/03/2017,9.66256666666667,15.9,10.7,0,2017,3,14,3
15/03/2017,9.6266,15.9,8.8,0,2017,3,15,4
16/03/2017,9.6577,17.6,10.6,0,2017,3,16,5
17/03/2017,9.64981666666667,15.7,10,0,2017,3,17,6
18/03/2017,8.93771666666667,16.1,8,0,2017,3,18,7
19/03/2017,8.33313333333333,16.3,8.6,0,2017,3,19,1
20/03/2017,9.54161666666666,17.4,11.3,0,2017,3,20,2
21/03/2017,9.68515,15.7,8.9,0,2017,3,21,3
22/03/2017,9.64481666666667,16,11.2,0,2017,3,22,4
23/03/2017,9.68245,14.1,10.2,0,2017,3,23,5
24/03/2017,9.71311666666666,14.5,8.7,0,2017,3,24,6
25/03/2017,9.04013333333333,14.4,8.3,0,2017,3,25,7
26/03/2017,8.13051666666667,16.9,6.1,0,2017,3,26,1
27/03/2017,9.55278333333333,18.1,7.9,0,2017,3,27,2
28/03/2017,9.56668333333333,18.4,9.7,0,2017,3,28,3
29/03/2017,9.51533333333333,22.5,11.2,0,2017,3,29,4
30/03/2017,9.5179,25,10.8,0,2017,3,30,5
31/03/2017,9.56491666666667,25.1,13.9,0,2017,3,31,6
01/04/2017,8.95546666666667,23.4,15.8,0,2017,4,1,7
02/04/2017,8.40405,21.9,12.8,0,2017,4,2,1
03/04/2017,9.52428333333333,23.7,11.9,0,2017,4,3,2
04/04/2017,9.60205,20.8,11.9,0,2017,4,4,3
05/04/2017,9.5791,20.9,11.5,0,2017,4,5,4
06/04/2017,9.6074,18,11,0,2017,4,6,5
07/04/2017,9.53885,17.8,11.2,0,2017,4,7,6
08/04/2017,8.916,19.3,10.5,0,2017,4,8,7
09/04/2017,8.32746666666667,18.2,9.2,0,2017,4,9,1
10/04/2017,9.51326666666667,21.2,9.8,0,2017,4,10,2
11/04/2017,9.57581666666667,20.5,12.1,0,2017,4,11,3
12/04/2017,9.58281666666667,21.2,12.9,0,2017,4,12,4
13/04/2017,8.67103333333333,19.5,13.3,1,2017,4,13,5
14/04/2017,8.1879,20,12.6,1,2017,4,14,6
15/04/2017,8.7602,24.3,13.5,0,2017,4,15,7
16/04/2017,8.42546666666667,31.6,20.1,0,2017,4,16,1
17/04/2017,9.9222,32.7,15.4,0,2017,4,17,2
18/04/2017,9.94066666666667,26.8,14.2,0,2017,4,18,3
19/04/2017,9.80415,19.4,13.9,0,2017,4,19,4
20/04/2017,9.72996666666667,19.6,11.7,0,2017,4,20,5
21/04/2017,9.6002,19.5,11.9,0,2017,4,21,6
22/04/2017,9.01806666666667,20.9,13.5,0,2017,4,22,7
23/04/2017,8.41973333333334,18.9,12.9,0,2017,4,23,1
24/04/2017,9.59656666666667,22.5,13,0,2017,4,24,2
25/04/2017,9.6528,22.4,11.6,0,2017,4,25,3
26/04/2017,9.83195,20.8,14.2,0,2017,4,26,4
27/04/2017,9.83813333333333,23.6,12.8,0,2017,4,27,5
28/04/2017,9.7723,22.5,13.9,0,2017,4,28,6
29/04/2017,9.0169,21.5,12.6,0,2017,4,29,7
30/04/2017,8.40186666666667,20.5,12.6,0,2017,4,30,1
01/05/2017,8.35528333333333,20.1,12.6,1,2017,5,1,2
02/05/2017,9.4399,20,13.2,0,2017,5,2,3
03/05/2017,9.10406666666667,21.5,11.9,0,2017,5,3,4
04/05/2017,9.6074,20.2,10,0,2017,5,4,5
05/05/2017,9.56658333333333,18.2,12,0,2017,5,5,6
06/05/2017,8.95493333333333,18.4,12.2,0,2017,5,6,7
07/05/2017,8.24136666666667,20.3,12,0,2017,5,7,1
08/05/2017,9.56145,22.7,11.9,0,2017,5,8,2
09/05/2017,9.68471666666666,21.6,13,0,2017,5,9,3
10/05/2017,9.70646666666667,23,14,0,2017,5,10,4
11/05/2017,9.74056666666667,21.7,14,0,2017,5,11,5
12/05/2017,9.62788333333333,20.3,12.9,0,2017,5,12,6
13/05/2017,8.86828333333333,20.5,14.2,0,2017,5,13,7
14/05/2017,8.242,23,12.9,0,2017,5,14,1
15/05/2017,9.58195,26.5,13.8,0,2017,5,15,2
16/05/2017,9.7336,23.7,14.9,0,2017,5,16,3
17/05/2017,9.85118333333333,23.5,15,0,2017,5,17,4
18/05/2017,9.87681666666666,23.4,15.3,0,2017,5,18,5
19/05/2017,9.7331,20,14.3,0,2017,5,19,6
20/05/2017,9.00483333333333,20.3,14.8,0,2017,5,20,7
21/05/2017,8.36231666666666,18.5,14.5,0,2017,5,21,1
22/05/2017,9.5496,20.3,14.3,0,2017,5,22,2
23/05/2017,9.64005,20.5,14.5,0,2017,5,23,3
24/05/2017,9.6552,20.2,13.3,0,2017,5,24,4
25/05/2017,9.62361666666667,21.3,14.8,0,2017,5,25,5
26/05/2017,9.73663333333333,22.3,14.4,0,2017,5,26,6
27/05/2017,8.98871666666667,18.9,13.3,0,2017,5,27,7
28/05/2017,8.25355,22.7,11.8,0,2017,5,28,1
29/05/2017,9.42721666666667,20.4,15.4,0,2017,5,29,2
30/05/2017,8.44456666666667,19.8,14.9,0,2017,5,30,3
31/05/2017,9.6296,19.8,14.5,0,2017,5,31,4
01/06/2017,9.72398333333333,20.5,15.1,0,2017,6,1,5
02/06/2017,9.60986666666667,19.7,14.5,0,2017,6,2,6
03/06/2017,9.03203333333333,20.4,15,0,2017,6,3,7
04/06/2017,8.41231666666667,20.3,15,0,2017,6,4,1
05/06/2017,9.52161666666667,20.8,14.4,0,2017,6,5,2
06/06/2017,9.67281666666667,22.2,14.7,0,2017,6,6,3
07/06/2017,9.62415,20.2,15.1,0,2017,6,7,4
08/06/2017,9.68853333333333,21.3,14.9,0,2017,6,8,5
09/06/2017,9.74658333333333,26,14.1,0,2017,6,9,6
10/06/2017,9.04706666666667,NaN,NaN,0,2017,6,10,7
11/06/2017,8.389,NaN,NaN,0,2017,6,11,1
12/06/2017,9.62516666666667,22,15.7,0,2017,6,12,2
13/06/2017,9.71505,20.9,15.5,0,2017,6,13,3
14/06/2017,9.678,21.2,15.3,0,2017,6,14,4
15/06/2017,9.7784,20.5,15.4,0,2017,6,15,5
16/06/2017,9.76535,21.4,15,0,2017,6,16,6
17/06/2017,9.11385,21.4,16,0,2017,6,17,7
18/06/2017,8.45028333333333,21.3,14.5,0,2017,6,18,1
19/06/2017,9.79561666666667,23.2,14.8,0,2017,6,19,2
20/06/2017,9.91528333333333,23.2,16.6,0,2017,6,20,3
21/06/2017,9.95406666666667,25.5,15.3,0,2017,6,21,4
22/06/2017,10.0261833333333,35.5,15.7,0,2017,6,22,5
23/06/2017,10.33185,34.7,22.1,0,2017,6,23,6
24/06/2017,9.63806666666666,32.7,19.5,0,2017,6,24,7
25/06/2017,8.93628333333333,27.6,18.3,0,2017,6,25,1
26/06/2017,10.4233333333333,31,17.8,0,2017,6,26,2
27/06/2017,10.46695,30.2,17.7,0,2017,6,27,3
28/06/2017,10.3666333333333,24.1,16.6,0,2017,6,28,4
29/06/2017,10.18505,22.3,16.3,0,2017,6,29,5
30/06/2017,9.96763333333333,21.1,15.9,0,2017,6,30,6
01/07/2017,9.20876666666667,21.6,15.7,0,2017,7,1,7
02/07/2017,8.56973333333333,21.2,14.9,0,2017,7,2,1
03/07/2017,9.87898333333333,23.4,14.6,0,2017,7,3,2
04/07/2017,9.9631,22.4,15.3,0,2017,7,4,3
05/07/2017,9.92246666666667,20.8,15.6,0,2017,7,5,4
06/07/2017,9.97388333333333,21.8,15.8,0,2017,7,6,5
07/07/2017,9.94901666666667,22.4,16.4,0,2017,7,7,6
08/07/2017,9.29071666666666,22.2,15.8,0,2017,7,8,7
