FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
20/07/2020,1086.691,29,16.8,0,2020,7,20,2
21/07/2020,1116.45725,26.6,14.3,0,2020,7,21,3
22/07/2020,1115.384,25.8,13.6,0,2020,7,22,4
23/07/2020,1127.46925,28.8,14.9,0,2020,7,23,5
24/07/2020,1103.37375,26.1,17.6,0,2020,7,24,6
25/07/2020,981.5935,27.5,17.2,0,2020,7,25,7
26/07/2020,924.61025,25.9,16.1,0,2020,7,26,1
27/07/2020,1081.41575,32,15.7,0,2020,7,27,2
28/07/2020,1101.65125,29.6,18,0,2020,7,28,3
29/07/2020,1112.52725,27.1,14.4,0,2020,7,29,4
30/07/2020,1125.92025,33.2,15,0,2020,7,30,5
31/07/2020,1119.52075,39.3,20.8,0,2020,7,31,6
01/08/2020,989.44375,31.4,19.5,0,2020,8,1,7
02/08/2020,905.64625,26.3,16.8,0,2020,8,2,1
03/08/2020,991.9995,23.3,15.6,0,2020,8,3,2
04/08/2020,1000.53725,26.6,13.9,0,2020,8,4,3
05/08/2020,1012.68675,31.4,13.8,0,2020,8,5,4
06/08/2020,1037.28075,35.1,17.1,0,2020,8,6,5
07/08/2020,1049.78575,37.1,21,0,2020,8,7,6
08/08/2020,980.45925,37.8,22.8,0,2020,8,8,7
09/08/2020,936.4865,39.1,24.3,0,2020,8,9,1
10/08/2020,1042.76775,36.5,22.7,0,2020,8,10,2
11/08/2020,1065.8435,36.8,22.9,0,2020,8,11,3
12/08/2020,1045.44275,36.4,22.1,0,2020,8,12,4
13/08/2020,1009.2765,28.7,19.5,0,2020,8,13,5
14/08/2020,998.871,27.1,18.9,0,2020,8,14,6
15/08/2020,922.967,28.5,18.9,1,2020,8,15,7
16/08/2020,880.02275,27.6,17.7,0,2020,8,16,1
17/08/2020,977.31425,24.3,17,0,2020,8,17,2
18/08/2020,1012.60225,27,16.6,0,2020,8,18,3
19/08/2020,1032.49475,26,17.4,0,2020,8,19,4
20/08/2020,1050.25175,31.6,20.3,0,2020,8,20,5
21/08/2020,1044.74375,29.2,20.4,0,2020,8,21,6
22/08/2020,943.7335,26.8,16.9,0,2020,8,22,7
23/08/2020,889.02375,23.1,15.5,0,2020,8,23,1
24/08/2020,1026.64125,22.9,14.3,0,2020,8,24,2
25/08/2020,1059.626,29.4,15.6,0,2020,8,25,3
26/08/2020,1075.18075,25.3,16.2,0,2020,8,26,4
27/08/2020,1081.92275,26.6,14.3,0,2020,8,27,5
28/08/2020,1056.55275,23.8,15.1,0,2020,8,28,6
29/08/2020,932.6355,18.2,12.3,0,2020,8,29,7
30/08/2020,887.661,21.6,13.1,0,2020,8,30,1
31/08/2020,1040.809,20.5,13.4,0,2020,8,31,2
01/09/2020,1070.325,22.1,11.7,0,2020,9,1,3
02/09/2020,1082.40575,22.4,11.3,0,2020,9,2,4
03/09/2020,1086.785,27.7,14.9,0,2020,9,3,5
04/09/2020,1085.532,29.3,18.1,0,2020,9,4,6
05/09/2020,950.91325,24.8,15.5,0,2020,9,5,7
06/09/2020,905.70275,20.1,12.2,0,2020,9,6,1
07/09/2020,1056.17725,22.8,12.2,0,2020,9,7,2
08/09/2020,1089.50725,26,15,0,2020,9,8,3
09/09/2020,1096.78625,26.9,19.3,0,2020,9,9,4
10/09/2020,1099.215,26.2,16.9,0,2020,9,10,5
11/09/2020,1086.6045,26.1,15.9,0,2020,9,11,6
12/09/2020,967.612,23.6,14.3,0,2020,9,12,7
13/09/2020,925.154,28.6,13.7,0,2020,9,13,1
14/09/2020,1090.56575,33.5,15.2,0,2020,9,14,2
15/09/2020,1126.919,34.3,18,0,2020,9,15,3
16/09/2020,1128.19075,31.4,18.7,0,2020,9,16,4
17/09/2020,1108.77875,28,17.2,0,2020,9,17,5
18/09/2020,1095.254,27.5,14.3,0,2020,9,18,6
19/09/2020,985.23425,29,12.3511294332791,0,2020,9,19,7
20/09/2020,921.0205,28,17.2,0,2020,9,20,1
21/09/2020,1068.62575,26.3,15.2,0,2020,9,21,2
22/09/2020,1091.855,26,13.2,0,2020,9,22,3
23/09/2020,1084.25575,22.5,12.2657954015018,0,2020,9,23,4
24/09/2020,1084.275,17.9,12.2444618935575,0,2020,9,24,5
25/09/2020,1098.79575,13.7,8.7,0,2020,9,25,6
26/09/2020,1016.047,15,8.8,0,2020,9,26,7
27/09/2020,1023.6995,14.6,10.3,0,2020,9,27,1
28/09/2020,1190.8585,15.5,12.2,0,2020,9,28,2
29/09/2020,1196.9375,17.8,13.2,0,2020,9,29,3
30/09/2020,1169.222,19.8,14.6,0,2020,9,30,4
01/10/2020,1184.21700000033,16.8,11.8875732358068,0,2020,10,1,5
02/10/2020,1199.8165,14.6,11,0,2020,10,2,6
03/10/2020,1090.0225,14.9,8.6,0,2020,10,3,7
04/10/2020,1043.30025,15.4,8.9,0,2020,10,4,1
05/10/2020,1225.97775,14,10.5,0,2020,10,5,2
06/10/2020,1238.85175,16.3,11.9,0,2020,10,6,3
07/10/2020,1214.09925,17.6,12,0,2020,10,7,4
08/10/2020,1192.58675,18.9,13.7,0,2020,10,8,5
09/10/2020,1179.794,17.8,10.8866887636901,0,2020,10,9,6
10/10/2020,1080.772,14.9,10.1,0,2020,10,10,7
11/10/2020,1080.08225,14,10.6364676456609,0,2020,10,11,1
12/10/2020,1283.172,14.2,7.8,0,2020,10,12,2
13/10/2020,1317.377,13.6,10.3862465276318,0,2020,10,13,3
14/10/2020,1337.36,14.4,7.6,0,2020,10,14,4
15/10/2020,1371.69375,13.9,8.1,0,2020,10,15,5
16/10/2020,1367.30475,15,9.2,0,2020,10,16,6
17/10/2020,1233.01725,13.3,9.88580429157343,0,2020,10,17,7
18/10/2020,1179.3405,15.3,6.4,0,2020,10,18,1
19/10/2020,1328.135,14.9,5.4,0,2020,10,19,2
20/10/2020,1303.98175,14.6,9.8,0,2020,10,20,3
21/10/2020,1235.832,21.2,12.9,0,2020,10,21,4
22/10/2020,1222.10825,19.9,14,0,2020,10,22,5
23/10/2020,1208.31125,18.8,9.13514093748592,0,2020,10,23,6
24/10/2020,1088.9645,16,10.9,0,2020,10,24,7
25/10/2020,1093.0445,15.2,8.88491981945675,0,2020,10,25,1
26/10/2020,1284.59075,14.4,7,0,2020,10,26,2
27/10/2020,1335.94075,16.1212125079576,7.9,0,2020,10,27,3
28/10/2020,1299.1285,14.4,9.5,0,2020,10,28,4
29/10/2020,1278.65075,15.7140941216569,10.4,0,2020,10,29,5
30/10/2020,1229.228,16.3,13.6,0,2020,10,30,6
31/10/2020,1103.816,18,10.4,0,2020,10,31,7
01/11/2020,1062.47425,18.4,12.9,1,2020,11,1,1
02/11/2020,1187.50075,19.9,7.88403534734007,0,2020,11,2,2
03/11/2020,1286.09525,13.7,7.75892478832548,0,2020,11,3,3
04/11/2020,1371.70225,11.9,3.2,0,2020,11,4,4
05/11/2020,1388.653,12.1,4.7,0,2020,11,5,5
06/11/2020,1354.7475,13.7,3.7,0,2020,11,6,6
07/11/2020,1189.99525,16.2,6.9,0,2020,11,7,7
08/11/2020,1102.508,17.8,10.8,0,2020,11,8,1
09/11/2020,1230.49875,13.4749429970033,7.00826143423797,0,2020,11,9,2
10/11/2020,1265.02975,13.2713838038529,6.88315087522339,0,2020,11,10,3
11/11/2020,1164.9195,13.0678246107026,6.7580403162088,1,2020,11,11,4
12/11/2020,1270.08925,14.2,6.63292975719422,0,2020,11,12,5
13/11/2020,1270.03475,15.6,8,0,2020,11,13,6
14/11/2020,1129.11825,17.6,10.4,0,2020,11,14,7
15/11/2020,1103.323,15.2,6.25759808015046,0,2020,11,15,1
16/11/2020,1284.48175,12.0500286449509,6.13248752113588,0,2020,11,16,2
17/11/2020,1331.1335,13.5,6.00737696212129,0,2020,11,17,3
18/11/2020,1329.333,15.9,6.5,0,2020,11,18,4
19/11/2020,1353.63125,14.7,8.5,0,2020,11,19,5
20/11/2020,1434.46875,10,5.5,0,2020,11,20,6
21/11/2020,1359.07,11.3,4.1,0,2020,11,21,7
22/11/2020,1342.08975,11.2,4.6,0,2020,11,22,1
23/11/2020,1496.2425,12.7,8.2,0,2020,11,23,2
24/11/2020,1526.9995,10.5,5.6,0,2020,11,24,3
25/11/2020,1502.37475,12.5,4.1,0,2020,11,25,4
26/11/2020,1495.43725,11.8,4.3,0,2020,11,26,5
27/11/2020,1464.61625,12,4.87181904029022,0,2020,11,27,6
28/11/2020,1334.99775,11.8,4.9,0,2020,11,28,7
29/11/2020,1370.40025,7.9,4.66781698958696,0,2020,11,29,1
30/11/2020,1618.32925,5.8,1,0,2020,11,30,2
01/12/2020,1622.67525,9.2,4.3,0,2020,12,1,3
02/12/2020,1645.315,8.6,6.9,0,2020,12,2,4
03/12/2020,1616.681,7.8,5.8,0,2020,12,3,5
04/12/2020,1608.92675,8.1,4.15781186282881,0,2020,12,4,6
05/12/2020,1541.94425,6.5,3,0,2020,12,5,7
06/12/2020,1504.8685,7,4,0,2020,12,6,1
07/12/2020,1700.804,5.7,2.1,0,2020,12,7,2
08/12/2020,1713.86125,5.7,3.94733329627754,0,2020,12,8,3
09/12/2020,1747.7265,4.3,-0.6,0,2020,12,9,4
10/12/2020,1703.855,7.8,3.1,0,2020,12,10,5
11/12/2020,1632.153,11.6,6,0,2020,12,11,6
12/12/2020,1448.255,11,3.80269657467801,0,2020,12,12,7
13/12/2020,1423.36775,8.9,3,0,2020,12,13,1
14/12/2020,1535.083,12.2,7.7,0,2020,12,14,2
15/12/2020,1510.4545,12.3,3.69421903347837,0,2020,12,15,3
16/12/2020,1529.598,9.18430325970592,5.5,0,2020,12,16,4
17/12/2020,1501.8805,10.8,3.6219006726786,0,2020,12,17,5
18/12/2020,1474.37725,11.8,5.5,0,2020,12,18,6
19/12/2020,1339.1425,11.6,6.3,0,2020,12,19,7
20/12/2020,1294.26625,11.6,3.51342313147896,0,2020,12,20,1
21/12/2020,1437.459,8.96462765335435,7.7,0,2020,12,21,2
22/12/2020,1358.01725,15.5,13.2,0,2020,12,22,3
23/12/2020,1338.30525,14.9,3.40494559027932,0,2020,12,23,4
24/12/2020,1351.60525,11,3.36878640987944,0,2020,12,24,5
25/12/2020,1371.693,6.4,3.33262722947955,1,2020,12,25,6
26/12/2020,1482.33325,6,1.4,1,2020,12,26,7
27/12/2020,1490.3385,7.5,4.2,0,2020,12,27,1
28/12/2020,1541.95575,5.6,3.22414968827991,0,2020,12,28,2
29/12/2020,1556.7095,8.61314668319184,1.9,0,2020,12,29,3
30/12/2020,1578.152,7.4,2.7,0,2020,12,30,4
31/12/2020,1560.97325,6.2,3.11567214708027,0,2020,12,31,5
01/01/2021,1520.209,4.3,0.6,1,2021,1,1,6
02/01/2021,1627.6585,4.7,-0.3,0,2021,1,2,7
03/01/2021,1608.44175,4.5,2.7,0,2021,1,3,1
04/01/2021,1813.77675,3.8,2.6,0,2021,1,4,2
05/01/2021,1872.0465,3.6,2.8,0,2021,1,5,3
06/01/2021,1878.5185,4.3,2.8,0,2021,1,6,4
07/01/2021,1898.5665,4.4,4.24662949395476,0,2021,1,7,5
08/01/2021,1898.72525,4.6,4.17627895146991,0,2021,1,8,6
09/01/2021,1793.78525,4.6,-0.2,0,2021,1,9,7
10/01/2021,1750.51325,4.6,-0.6,0,2021,1,10,1
11/01/2021,1925.09625,5.3,0.5,0,2021,1,11,2
12/01/2021,1863.44825,9.8,4.4,0,2021,1,12,3
13/01/2021,1722.43825,10.1,5.8,0,2021,1,13,4
14/01/2021,1668.62725,11.3,3.75417569656079,0,2021,1,14,5
15/01/2021,1736.47075,10,3.68382515407593,0,2021,1,15,6
16/01/2021,1715.05525,5.44695921681216,-0.2,0,2021,1,16,7
17/01/2021,1574.46075,7.9,1,0,2021,1,17,1
18/01/2021,1757.10025,8.2,2.6,0,2021,1,18,2
19/01/2021,1767.3845,7.3,4.7,0,2021,1,19,3
20/01/2021,1670.81175,12.9,5.3,0,2021,1,20,4
21/01/2021,1614.2275,12.7,5.8,0,2021,1,21,5
22/01/2021,1615.38775,10.2,4.2,0,2021,1,22,6
23/01/2021,1560.67075,6.4,3.34703581058191,0,2021,1,23,7
24/01/2021,1576.5355,3.8,-0.6,0,2021,1,24,1
25/01/2021,1749.86,5.7,1.6,0,2021,1,25,2
26/01/2021,1833.91325,4.7,1,0,2021,1,26,3
27/01/2021,1751.54325,11.0589733934895,2.1,0,2021,1,27,4
28/01/2021,1580.70625,14.3,8,0,2021,1,28,5
29/01/2021,1491.147,12.5,7.83728161334502,0,2021,1,29,6
30/01/2021,1405.8755,13.6,7.2,0,2021,1,30,7
31/01/2021,1378.0485,10.8,6.5,0,2021,1,31,1
01/02/2021,1525.0535,10.2,1.98400494330944,0,2021,2,1,2
02/02/2021,1491.3765,15.3,6.8,0,2021,2,2,3
03/02/2021,1470.65925,13.2,7.65588171450633,0,2021,2,3,4
04/02/2021,1517.02375,11.6,5.4,0,2021,2,4,5
05/02/2021,1466.09575,12.3,7,0,2021,2,5,6
06/02/2021,1376.88475,10.8,5.75069263216152,0,2021,2,6,7
07/02/2021,1421.3505,8.2,4.09232901614168,0,2021,2,7,1
08/02/2021,1706.599,1.3,4.54597736150509,0,2021,2,8,2
09/02/2021,1795.61675,10.3431146795805,-2.9,0,2021,2,9,3
10/02/2021,1813.62425,-0.6,5.78970602066465,0,2021,2,10,4
11/02/2021,1875.44025,9.62088263910539,2.74123417657435,0,2021,2,11,5
12/02/2021,1886.146,12.3632105170969,5.99751809848649,0,2021,2,12,6
13/02/2021,1804.6255,0.6,-4.8,0,2021,2,13,7
14/02/2021,1735.154,9.95510898732866,-4.6,0,2021,2,14,1
15/02/2021,1746.90275,9,1.3,0,2021,2,15,2
16/02/2021,1633.7655,11.9,6.2,0,2021,2,16,3
17/02/2021,1532.0545,13.5,4.4815557760484,0,2021,2,17,4
18/02/2021,1540.10075,10.6,5.16831275603598,0,2021,2,18,5
19/02/2021,1493.03925,11.4637279144403,5.1,0,2021,2,19,6
20/02/2021,1289.94125,11.5143189753716,4.34598197225337,0,2021,2,20,7
21/02/2021,1221.7195,19.1,7.8,0,2021,2,21,1
22/02/2021,1388.4195,15.4,10,0,2021,2,22,2
23/02/2021,1341.687,18.2,10.6,0,2021,2,23,3
24/02/2021,1316.6315,20,9.7,0,2021,2,24,4
25/02/2021,1333.0045,17.5,9,0,2021,2,25,5
26/02/2021,1359.09875,15.2,5.4404670647983,0,2021,2,26,6
27/02/2021,1314.37275,11.5,3.7,0,2021,2,27,7
28/02/2021,1284.539,11.6,3.5,0,2021,2,28,1
01/03/2021,1427.39525,14.2,3.4,0,2021,3,1,2
02/03/2021,1430.1045,17.2,4.8,0,2021,3,2,3
03/03/2021,1411.8575,18.8,8.3,0,2021,3,3,4
04/03/2021,1409.4375,14.5,5.23952954564436,0,2021,3,4,5
05/03/2021,1457.93725,9,5.14882220460192,0,2021,3,5,6
06/03/2021,1391.83075,9.7,0.9,0,2021,3,6,7
07/03/2021,1364.849,10,-0.1,0,2021,3,7,1
08/03/2021,1519.8635,8.7,0.3,0,2021,3,8,2
09/03/2021,1546.24075,12.2,2.5,0,2021,3,9,3
10/03/2021,1535.2425,10.9,3,0,2021,3,10,4
11/03/2021,1438.2355,15.2,7.1,0,2021,3,11,5
12/03/2021,1431.61125,12.2,4.8,0,2021,3,12,6
13/03/2021,1337.2455,12.4,5.59553142002738,0,2021,3,13,7
14/03/2021,1319.88375,11.8,2.5,0,2021,3,14,1
15/03/2021,1478.84,11.2,7,0,2021,3,15,2
16/03/2021,1500.529,10.4,5.3,0,2021,3,16,3
17/03/2021,1496.08925,10.5,6.1,0,2021,3,17,4
18/03/2021,1548.0755,8.3,4.9,0,2021,3,18,5
19/03/2021,1544.88975,9.2,4.1,0,2021,3,19,6
20/03/2021,1445.0795,9.8,2.6,0,2021,3,20,7
21/03/2021,1388.8965,12.2,4.6,0,2021,3,21,1
22/03/2021,1518.63425,9.4,4.1,0,2021,3,22,2
23/03/2021,1477.025,14.9,2.7,0,2021,3,23,3
24/03/2021,1409.6725,18.9,4.1,0,2021,3,24,4
25/03/2021,1365.2285,15.1,6.04332669114131,0,2021,3,25,5
26/03/2021,1346.3975,15.4,5,0,2021,3,26,6
27/03/2021,1234.578,13.8,4.5,0,2021,3,27,7
28/03/2021,1129.1525,17.4,5.6,0,2021,3,28,1
29/03/2021,1261.46075,23.4,6.1,0,2021,3,29,2
30/03/2021,1213.17475,25.5,9.3,0,2021,3,30,3
31/03/2021,1182.3605,26,10.4,0,2021,3,31,4
01/04/2021,1151.17375,25.6,12.2,0,2021,4,1,5
02/04/2021,1138.238,20.7,7.77293938240455,0,2021,4,2,6
03/04/2021,1112.23425,12.7,5.5,0,2021,4,3,7
04/04/2021,1108.8445,13.7,3.4,0,2021,4,4,1
05/04/2021,1166.5965,10.8,8.0645519569659,1,2021,4,5,2
06/04/2021,1406.65375,7.8,0.6,0,2021,4,6,3
07/04/2021,1477.53625,9.9,0,0,2021,4,7,4
08/04/2021,1435.8205,13.4,4.6,0,2021,4,8,5
09/04/2021,1345.7945,16.9,3.7,0,2021,4,9,6
10/04/2021,1187.89625,14.9,7.8,0,2021,4,10,7
11/04/2021,1189.17325,12,4.3,0,2021,4,11,1
12/04/2021,1389.53325,12.1,2.3,0,2021,4,12,2
13/04/2021,1404.52575,12.2,2.2,0,2021,4,13,3
14/04/2021,1400.55275,12.5,3.1,0,2021,4,14,4
15/04/2021,1405.064,11.8,2.8,0,2021,4,15,5
16/04/2021,1410.21875,11.4,3.1,0,2021,4,16,6
17/04/2021,1262.432,14.9,4.5,0,2021,4,17,7
18/04/2021,1195.71625,15,4.5,0,2021,4,18,1
19/04/2021,1296.922,13.4120029723944,5.6,0,2021,4,19,2
20/04/2021,1271.459,19.6,8.3,0,2021,4,20,3
21/04/2021,1241.2915,20.4,8.7,0,2021,4,21,4
22/04/2021,1210.11275,18.3,6.3,0,2021,4,22,5
23/04/2021,1167.5165,20.1,7.4,0,2021,4,23,6
24/04/2021,1036.18025,21,7.3,0,2021,4,24,7
25/04/2021,992.24775,18.1,7.6,0,2021,4,25,1
26/04/2021,1151.74325,19.6,5.8,0,2021,4,26,2
27/04/2021,1177.1415,20.1,6.3,0,2021,4,27,3
28/04/2021,1186.26225,20.8,8.1,0,2021,4,28,4
29/04/2021,1213.1735,14.4,7.4,0,2021,4,29,5
30/04/2021,1223.955,14.6,8,0,2021,4,30,6
01/05/2021,1086.996,12.6,7.96700234289058,1,2021,5,1,7
02/05/2021,1088.72575,14.5,5.8,0,2021,5,2,1
03/05/2021,1223.68225,18.4,5.5,0,2021,5,3,2
04/05/2021,1232.1875,16.3,8.26552176175486,0,2021,5,4,3
05/05/2021,1229.94275,13.8,6.1,0,2021,5,5,4
06/05/2021,1272.75275,10.9,7,0,2021,5,6,5
07/05/2021,1214.987,16.5,5.4,0,2021,5,7,6
08/05/2021,1016.77525,22.4,9.3,1,2021,5,8,7
09/05/2021,942.6505,28.1,13.4,0,2021,5,9,1
10/05/2021,1098.4815,20.3,12,0,2021,5,10,2
11/05/2021,1148.637,17.3,9.5,0,2021,5,11,3
12/05/2021,1162.69875,16.2,7.3,0,2021,5,12,4
13/05/2021,1042.39575,17.9,8.3,1,2021,5,13,5
14/05/2021,1090.56875,14.2,8.8,0,2021,5,14,6
15/05/2021,1048.58175,17,9.4,0,2021,5,15,7
16/05/2021,1015.8835,17.8,9,0,2021,5,16,1
17/05/2021,1147.75075,16.6,10.5,0,2021,5,17,2
18/05/2021,1189.2325,17,10.1,0,2021,5,18,3
19/05/2021,1187.875,16,9.9,0,2021,5,19,4
20/05/2021,1178.0675,17.9,7.7,0,2021,5,20,5
21/05/2021,1148.87175,19.2,11.2,0,2021,5,21,6
22/05/2021,1044.84975,16.7,10.1,0,2021,5,22,7
23/05/2021,989.48875,18.6,8.7,0,2021,5,23,1
24/05/2021,1036.788,17.3,9.2,1,2021,5,24,2
25/05/2021,1189.78025,16.1,7.6,0,2021,5,25,3
26/05/2021,1188.3495,16.1,9.9,0,2021,5,26,4
27/05/2021,1160.07875,22,8.9,0,2021,5,27,5
28/05/2021,1102.9015,23.8,11.3,0,2021,5,28,6
29/05/2021,969.51,23.6,12,0,2021,5,29,7
30/05/2021,912.763,24.2,12.9,0,2021,5,30,1
31/05/2021,1055.58125,25.1,14.5,0,2021,5,31,2
01/06/2021,1072.14125,28.7,13.9,0,2021,6,1,3
02/06/2021,1082.75625,27.9,16.8,0,2021,6,2,4
03/06/2021,1090.36675,28.7,18,0,2021,6,3,5
04/06/2021,1075.53575,23.2,13.1254889897444,0,2021,6,4,6
05/06/2021,948.574,19.9,13.4,0,2021,6,5,7
06/06/2021,905.296,24.1,12.3,0,2021,6,6,1
07/06/2021,1062.89575,24.7,13.5,0,2021,6,7,2
08/06/2021,1088.55875,26.3,15,0,2021,6,8,3
09/06/2021,1100.67525,28.3,15.7,0,2021,6,9,4
10/06/2021,1104.89525,27.8,17.7,0,2021,6,10,5
11/06/2021,1097.97525,26.6,16.5,0,2021,6,11,6
12/06/2021,979.49175,26.2,17.1,0,2021,6,12,7
13/06/2021,932.32325,27.4,15.5,0,2021,6,13,1
14/06/2021,1101.085,31.1,15.9,0,2021,6,14,2
15/06/2021,1140.937,30.1,18.2,0,2021,6,15,3
16/06/2021,1154.306,33.3,20.3,0,2021,6,16,4
17/06/2021,1131.104,29.8,19.2,0,2021,6,17,5
18/06/2021,1102.61625,26.8,18.8,0,2021,6,18,6
19/06/2021,997.12475,26.8,18.2,0,2021,6,19,7
20/06/2021,930.47975,25.6,15.7,0,2021,6,20,1
21/06/2021,1079.49075,25.9,16.9,0,2021,6,21,2
22/06/2021,1099.84075,23.7,13.707836580235,0,2021,6,22,3
23/06/2021,1101.05425,16.6,13.4,0,2021,6,23,4
24/06/2021,1091.47975,21.5,13,0,2021,6,24,5
25/06/2021,1073.3615,21.4,11.2,0,2021,6,25,6
26/06/2021,972.90425,22,15.6,0,2021,6,26,7
27/06/2021,922.99525,24.5,17.4,0,2021,6,27,1
28/06/2021,1076.683,25.7,14.8228659942674,0,2021,6,28,2
29/06/2021,1096.78075,22.7,13.4,0,2021,6,29,3
30/06/2021,1090.688,18.4,13.9,0,2021,6,30,4
01/07/2021,1096.39425,23.7,13.6,0,2021,7,1,5
02/07/2021,1098.81175,27.4,16,0,2021,7,2,6
03/07/2021,978.93525,25.3,18.3,0,2021,7,3,7
04/07/2021,923.83375,24,16.7,0,2021,7,4,1
05/07/2021,1076.929,22.7,14.7,0,2021,7,5,2
06/07/2021,1089.71825,23.3,16.3,0,2021,7,6,3
07/07/2021,1098.218,23.8,14.8,0,2021,7,7,4
08/07/2021,1098.24225,23.3,14.5,0,2021,7,8,5
09/07/2021,1088.87425,22.3,15.7,0,2021,7,9,6
10/07/2021,979.13425,21.1,16.5,0,2021,7,10,7
11/07/2021,925.89375,24.4,15,0,2021,7,11,1
12/07/2021,1075.49825,24.3,16.8,0,2021,7,12,2
13/07/2021,1077.4115,19.3,14.2590345396737,0,2021,7,13,3
14/07/2021,952.3105,21.7,15.6,1,2021,7,14,4
15/07/2021,1062.87525,24.9,16.7,0,2021,7,15,5
16/07/2021,1068.40125,23.8,16.9,0,2021,7,16,6
17/07/2021,969.78175,26.4,14.2,0,2021,7,17,7
18/07/2021,924.666,29.9,16.7,0,2021,7,18,1
19/07/2021,1093.864,30.3,18.6,0,2021,7,19,2
20/07/2021,1127.47725,29.2,19.1,0,2021,7,20,3
21/07/2021,1139.78175,30,19,0,2021,7,21,4
22/07/2021,1143.6265,29.3,18.7,0,2021,7,22,5
23/07/2021,1125.06,30.3,18.1,0,2021,7,23,6
24/07/2021,993.86525,28.2,18.7,0,2021,7,24,7
25/07/2021,933.336,24.3,17.7,0,2021,7,25,1
26/07/2021,1070.817,25,16.3,0,2021,7,26,2
27/07/2021,1100.6365,23.1,16.7475308448001,0,2021,7,27,3
28/07/2021,1087.89025,24,15.9,0,2021,7,28,4
29/07/2021,1080.1125,23.4,14.5,0,2021,7,29,5
30/07/2021,1051.488,23.3,14.6,0,2021,7,30,6
31/07/2021,945.44675,23.4,14.7,0,2021,7,31,7
01/08/2021,880.588,23.5,15.3,0,2021,8,1,1
02/08/2021,981.01575,23.6,14.9,0,2021,8,2,2
03/08/2021,1004.1445,19.9,15.2,0,2021,8,3,3
04/08/2021,1006.2995,20.9,12,0,2021,8,4,4
05/08/2021,985.86875,25,16.5,0,2021,8,5,5
06/08/2021,977.55,23.8,16.5,0,2021,8,6,6
07/08/2021,896.24725,22.6,13.9,0,2021,8,7,7
08/08/2021,861.5705,23,13.5,0,2021,8,8,1
09/08/2021,944.62125,23.2,13.7,0,2021,8,9,2
10/08/2021,983.60375,24.5,16.5,0,2021,8,10,3
11/08/2021,1006.30375,27.2,16.4,0,2021,8,11,4
12/08/2021,1021.558,30.5,17.2,0,2021,8,12,5
13/08/2021,1026.8795,29.4,17.7,0,2021,8,13,6
14/08/2021,969.29025,31,16.2,0,2021,8,14,7
15/08/2021,914.72875,29.9,18.1,1,2021,8,15,1
16/08/2021,987.0965,25.3,17,0,2021,8,16,2
17/08/2021,1006.74275,25.6726562409343,15.9310208496319,0,2021,8,17,3
18/08/2021,1011.07575,25.770942315169,15.7173879831956,0,2021,8,18,4
19/08/2021,1015.7455,26.0393352432005,15.6852168677254,0,2021,8,19,5
20/08/2021,1024.52725,26.6558216748304,16.2100497170622,0,2021,8,20,6
21/08/2021,951.51075,27.3694110012958,16.9679912010231,0,2021,8,21,7
22/08/2021,900.982,27.1672985852352,16.5729113668669,0,2021,8,22,1
23/08/2021,1029.6835,27.6305507935071,16.6314798780741,0,2021,8,23,2
24/08/2021,1051.16875,25.2202067066803,14.836568042722,0,2021,8,24,3
25/08/2021,1060.354,25.4138828075215,15.37404917046,0,2021,8,25,4
26/08/2021,1071.5685,26.7608311960556,16.3720209165942,0,2021,8,26,5
27/08/2021,1056.66525,28.2862959232209,17.6742710180798,0,2021,8,27,6
28/08/2021,955.25875,25.471727004273,15.0891995144153,0,2021,8,28,7
29/08/2021,919.10225,24.7973963758915,14.8492163211232,0,2021,8,29,1
30/08/2021,1068.98625,24.229788136964,14.2531989678131,0,2021,8,30,2
31/08/2021,1100.31125,24.6514152883536,14.6872921904724,0,2021,8,31,3
01/09/2021,1098.002,23.0832392962616,14.1683124153851,0,2021,9,1,4
02/09/2021,1100.07975,22.8305358192696,14.3624224447523,0,2021,9,2,5
03/09/2021,1101.7295,23.1567729440527,14.0454016732374,0,2021,9,3,6
04/09/2021,987.62975,24.2762999708681,15.0754974659607,0,2021,9,4,7
05/09/2021,947.98775,25.4211359433416,15.6783893779387,0,2021,9,5,1
06/09/2021,1105.6085,27.1583325811862,16.7865765189382,0,2021,9,6,2
07/09/2021,1128.98,26.5822880270393,16.3329604592099,0,2021,9,7,3
08/09/2021,1126.75275,25.4441755015562,16.1056726132001,0,2021,9,8,4
09/09/2021,1120.70125,24.1533584415448,15.3408565705713,0,2021,9,9,5
10/09/2021,1100.95125,24.3251781635705,15.0043129619873,0,2021,9,10,6
11/09/2021,979.11175,23.9584991613044,15.2501169438938,0,2021,9,11,7
12/09/2021,934.683,24.3902754961423,15.0238035134213,0,2021,9,12,1
13/09/2021,1088.17275,25.4037336240732,16.0344558235918,0,2021,9,13,2
14/09/2021,1120.108,23.4616254938948,15.4569398229323,0,2021,9,14,3
15/09/2021,1121.7315,23.5828541549892,15.7095860778717,0,2021,9,15,4
16/09/2021,1114.931,22.1000738623655,13.8892835479549,0,2021,9,16,5
17/09/2021,1094.959,23.0904924320818,14.4726526228638,0,2021,9,17,6
18/09/2021,976.169,22.6284234032091,13.9673426105961,0,2021,9,18,7
19/09/2021,924.77025,21.7592334945872,13.6366197906266,0,2021,9,19,1
