FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
07/07/2017,2.01628333333333,26.3,20.6,0,2017,7,7,6
08/07/2017,1.9886,26.7,21,0,2017,7,8,7
09/07/2017,1.86806666666667,27.7,22.3,0,2017,7,9,1
10/07/2017,2.00371666666667,28,22.1,0,2017,7,10,2
11/07/2017,2.02961666666667,26.8,21.6,0,2017,7,11,3
12/07/2017,2.02215,28.6,22,0,2017,7,12,4
13/07/2017,2.07573333333333,29.8,21.9,0,2017,7,13,5
14/07/2017,2.09181666666667,29,22,0,2017,7,14,6
15/07/2017,2.0506,28.5,21.9,0,2017,7,15,7
16/07/2017,1.94833333333333,33.4,21,0,2017,7,16,1
17/07/2017,2.09485,32.2,22.3,0,2017,7,17,2
18/07/2017,2.09366666666667,27.9,22.3,0,2017,7,18,3
19/07/2017,2.08645,26.4,21.3,0,2017,7,19,4
20/07/2017,2.08695,26.8,22.1,0,2017,7,20,5
21/07/2017,2.062,NaN,NaN,0,2017,7,21,6
22/07/2017,2.01563333333333,27,21.1,0,2017,7,22,7
23/07/2017,1.93726666666667,26.9,20.8,0,2017,7,23,1
24/07/2017,2.08571666666667,29.1,21.8,0,2017,7,24,2
25/07/2017,2.11503333333333,27.9,22.8,0,2017,7,25,3
26/07/2017,2.11578333333333,30.6,21.8,0,2017,7,26,4
27/07/2017,2.16225,32,22,0,2017,7,27,5
28/07/2017,2.22986666666667,31.7,24,0,2017,7,28,6
29/07/2017,2.19771666666667,28.6,22.7,0,2017,7,29,7
30/07/2017,2.03748333333333,26.2,21,0,2017,7,30,1
31/07/2017,2.11085,26.8,21.4,0,2017,7,31,2
01/08/2017,2.11145,27,21.9,0,2017,8,1,3
02/08/2017,2.12336666666667,27.1,21.4,0,2017,8,2,4
03/08/2017,2.10991666666667,26.9,20.9,0,2017,8,3,5
04/08/2017,2.12961666666667,30,21.3,0,2017,8,4,6
05/08/2017,2.11776666666667,29,22.2,0,2017,8,5,7
06/08/2017,2.06208333333333,34.4,22.8,0,2017,8,6,1
07/08/2017,2.30548333333333,34.7,25.5,0,2017,8,7,2
08/08/2017,2.32971666666667,31.1,24.8,0,2017,8,8,3
09/08/2017,2.2753,29.1,23.3,0,2017,8,9,4
10/08/2017,2.24528333333333,26.5,22.2,0,2017,8,10,5
11/08/2017,2.22611666666667,27.3,21.6,0,2017,8,11,6
12/08/2017,2.18046666666667,31,21.8,0,2017,8,12,7
13/08/2017,2.0699,30.8,22,0,2017,8,13,1
14/08/2017,2.19143333333333,28.9,20.8,0,2017,8,14,2
15/08/2017,2.13983333333333,26.9,22.2,1,2017,8,15,3
16/08/2017,2.19225,27.1,21.9,0,2017,8,16,4
17/08/2017,2.23413333333333,29.2,24.1,0,2017,8,17,5
18/08/2017,2.24978333333333,27.9,23.1,0,2017,8,18,6
19/08/2017,2.19463333333333,27.1,22.3,0,2017,8,19,7
20/08/2017,2.08988333333333,26.9,22.7,0,2017,8,20,1
21/08/2017,2.24978333333333,30,23.1,0,2017,8,21,2
22/08/2017,2.283,35.1,23.9,0,2017,8,22,3
23/08/2017,2.30801666666667,28.8,23.6,0,2017,8,23,4
24/08/2017,2.31036666666667,29.8,22.6,0,2017,8,24,5
25/08/2017,2.31865,28.1,23.7,0,2017,8,25,6
26/08/2017,2.25318333333333,32.8,23.5,0,2017,8,26,7
27/08/2017,2.10083333333333,27.9,23.4,0,2017,8,27,1
28/08/2017,2.20183333333333,27.3,22.8,0,2017,8,28,2
29/08/2017,2.17726666666667,28.2,21.3,0,2017,8,29,3
30/08/2017,2.15851666666667,28.3,22.5,0,2017,8,30,4
31/08/2017,2.1192,29.4,22.8,0,2017,8,31,5
01/09/2017,2.11888333333333,28.4,22.6,0,2017,9,1,6
02/09/2017,2.09108333333333,27.1,23.2,0,2017,9,2,7
03/09/2017,1.99915,27,23.2,0,2017,9,3,1
04/09/2017,2.13003333333333,27.5,22.9,0,2017,9,4,2
05/09/2017,2.15046666666667,27.6,21.8,0,2017,9,5,3
06/09/2017,2.11558333333333,28.8,21.8,0,2017,9,6,4
07/09/2017,2.11933333333333,27.1,22.9,0,2017,9,7,5
08/09/2017,2.13216666666667,29.1,21.7,0,2017,9,8,6
09/09/2017,2.07803333333333,27,21.6,0,2017,9,9,7
10/09/2017,1.9697,28.3,22,0,2017,9,10,1
11/09/2017,2.07495,29.6,21.2,0,2017,9,11,2
12/09/2017,2.06276666666667,26.3,19.9,0,2017,9,12,3
13/09/2017,2.10213333333333,26,19.9,0,2017,9,13,4
14/09/2017,2.1506,29.9,23.3,0,2017,9,14,5
15/09/2017,2.04318333333333,26.8,22.9,0,2017,9,15,6
16/09/2017,2.05435,26.1,22.2,0,2017,9,16,7
17/09/2017,1.9565,25.6,21.8,0,2017,9,17,1
18/09/2017,2.0506,25.6,21.7,0,2017,9,18,2
19/09/2017,2.07145,25.8,21.4,0,2017,9,19,3
20/09/2017,2.05331666666667,26.3,20.3,0,2017,9,20,4
21/09/2017,2.03755,27.3,21.2,0,2017,9,21,5
22/09/2017,2.0515,26.6,21.6,0,2017,9,22,6
23/09/2017,2.0412,26.1,21.6,0,2017,9,23,7
24/09/2017,1.95678333333333,26,21.5,0,2017,9,24,1
25/09/2017,2.0886,30.4,22.7,0,2017,9,25,2
26/09/2017,2.05578333333333,26.2,21.8,0,2017,9,26,3
27/09/2017,2.08205,26.5,20.8,0,2017,9,27,4
28/09/2017,2.06495,26,19.4,0,2017,9,28,5
29/09/2017,2.08606666666667,27.8,19.6,0,2017,9,29,6
30/09/2017,2.03843333333333,27.4,22.1,0,2017,9,30,7
01/10/2017,1.88825,26.3,22.2,0,2017,10,1,1
02/10/2017,1.99806666666667,29.4,20.9,0,2017,10,2,2
03/10/2017,2.06483333333333,25.9,20.7,0,2017,10,3,3
04/10/2017,2.05418333333333,26.4,21.4,0,2017,10,4,4
05/10/2017,2.07248333333333,25.7,18.5,0,2017,10,5,5
06/10/2017,2.06598333333333,26.1,19.3,0,2017,10,6,6
07/10/2017,1.99798333333333,26.1,19.7,0,2017,10,7,7
08/10/2017,1.94861666666667,25.4,20.3,0,2017,10,8,1
09/10/2017,2.04918333333333,25.4,18.8,0,2017,10,9,2
10/10/2017,2.04763333333333,25.5,20.3,0,2017,10,10,3
11/10/2017,2.05146666666667,25.5,20.7,0,2017,10,11,4
12/10/2017,2.0477,27.2,21.1,1,2017,10,12,5
13/10/2017,2.153,34.3,24.1,0,2017,10,13,6
14/10/2017,2.18143333333333,38.7,24.8,0,2017,10,14,7
15/10/2017,2.09933333333333,36.2,24.7,0,2017,10,15,1
16/10/2017,2.16946666666667,32.4,23.2,0,2017,10,16,2
17/10/2017,2.20583333333333,29,23,0,2017,10,17,3
18/10/2017,2.13353333333333,26.1,20.9,0,2017,10,18,4
19/10/2017,2.10335,29.3,19.5,0,2017,10,19,5
20/10/2017,2.09786666666667,26.7,21.6,0,2017,10,20,6
21/10/2017,2.04385,26.2,21.2,0,2017,10,21,7
22/10/2017,1.95975,25.7,22.6,0,2017,10,22,1
23/10/2017,2.03831666666667,25.3,21.7,0,2017,10,23,2
24/10/2017,2.06973333333333,25.3,22.1,0,2017,10,24,3
25/10/2017,2.03985,28.2,21.1,0,2017,10,25,4
26/10/2017,2.08751666666667,28.8,20,0,2017,10,26,5
27/10/2017,2.10598333333333,27.6,22.9,0,2017,10,27,6
28/10/2017,NaN,26.7,21.4,0,2017,10,28,7
29/10/2017,NaN,24.9,20.4,0,2017,10,29,1
30/10/2017,2.0692,24.9,20.5,0,2017,10,30,2
31/10/2017,2.04171666666667,24.9,20.8,0,2017,10,31,3
01/11/2017,1.94885,26.6,20.4,1,2017,11,1,4
02/11/2017,2.00698333333333,24.3,19.3,0,2017,11,2,5
03/11/2017,1.9995,24.9,18.7,0,2017,11,3,6
04/11/2017,1.93336666666667,25.4,19.8,0,2017,11,4,7
05/11/2017,1.86831666666667,25.5,20.5,0,2017,11,5,1
06/11/2017,1.97016666666667,25.1,20.6,0,2017,11,6,2
07/11/2017,1.98721666666667,24.4,21,0,2017,11,7,3
08/11/2017,1.99211666666667,25.8,22,0,2017,11,8,4
09/11/2017,2.02953333333333,25.2,20.8,0,2017,11,9,5
10/11/2017,2.00075,24.7,20.8,0,2017,11,10,6
11/11/2017,1.95265,24.3,20.4,0,2017,11,11,7
12/11/2017,1.83718333333333,24.4,18.9,0,2017,11,12,1
13/11/2017,1.93985,23.7,18.6,0,2017,11,13,2
14/11/2017,1.95866666666667,24.3,19.6,0,2017,11,14,3
15/11/2017,1.92246666666667,23.9,19,0,2017,11,15,4
16/11/2017,1.9703,23.5,18.2,0,2017,11,16,5
17/11/2017,1.9568,23.6,17.9,0,2017,11,17,6
18/11/2017,1.93535,23.3,20.1,0,2017,11,18,7
19/11/2017,1.85626666666667,23.3,19.9,0,2017,11,19,1
20/11/2017,1.93665,23.6,17.5,0,2017,11,20,2
21/11/2017,1.92481666666667,29.1,14.7,0,2017,11,21,3
22/11/2017,1.93141666666667,24.3,15.4,0,2017,11,22,4
23/11/2017,1.94863333333333,24.9,14.3,0,2017,11,23,5
24/11/2017,1.97783333333333,25.3,15.9,0,2017,11,24,6
25/11/2017,1.9402,26.4,20.5,0,2017,11,25,7
26/11/2017,1.8555,25.8,19.4,0,2017,11,26,1
27/11/2017,1.95046666666667,28.1,17.9,0,2017,11,27,2
28/11/2017,1.9653,26.2,17.1,0,2017,11,28,3
29/11/2017,1.95586666666667,24.4,18.7,0,2017,11,29,4
30/11/2017,1.9471,26.2,18.5,0,2017,11,30,5
01/12/2017,1.96363333333333,21.1,19,0,2017,12,1,6
02/12/2017,1.88596666666667,21.6,17.7,0,2017,12,2,7
03/12/2017,1.77955,21.8,16.4,0,2017,12,3,1
04/12/2017,1.86883333333333,22.6,17.8,0,2017,12,4,2
05/12/2017,1.85331666666667,20.9,18.6,0,2017,12,5,3
06/12/2017,1.84123333333333,19.6,17.7,1,2017,12,6,4
07/12/2017,1.86131666666667,19.6,17.6,0,2017,12,7,5
08/12/2017,1.84355,20.6,17.8,1,2017,12,8,6
09/12/2017,1.84033333333333,21,17.6,0,2017,12,9,7
10/12/2017,1.76586666666667,22.1,16.4,0,2017,12,10,1
11/12/2017,1.85593333333333,23.2,14,0,2017,12,11,2
12/12/2017,1.8324,20.8,15.1,0,2017,12,12,3
13/12/2017,1.82507,19.9,16.6,0,2017,12,13,4
14/12/2017,1.80973333333333,21.1,15.7,0,2017,12,14,5
15/12/2017,1.84745,22.3,15.3,0,2017,12,15,6
16/12/2017,1.83646666666667,23.9,17.5,0,2017,12,16,7
17/12/2017,1.77108333333333,20.8,16.7,0,2017,12,17,1
18/12/2017,1.84713333333333,21,17.2,0,2017,12,18,2
19/12/2017,1.86358333333333,20.1,16.5,0,2017,12,19,3
20/12/2017,1.84652333333333,20.8,16.8,0,2017,12,20,4
21/12/2017,1.85043333333333,20.7,17,0,2017,12,21,5
22/12/2017,1.87351666666667,20.1,14.9,0,2017,12,22,6
23/12/2017,1.86348333333333,20.1,13.1,0,2017,12,23,7
24/12/2017,1.87258333333333,19.1,16,0,2017,12,24,1
25/12/2017,1.77478333333333,NaN,NaN,1,2017,12,25,2
26/12/2017,1.8834,20.8,16.6,0,2017,12,26,3
27/12/2017,1.91933333333333,21.3,15,0,2017,12,27,4
28/12/2017,1.9421,21.9,16.5,0,2017,12,28,5
29/12/2017,1.93588333333333,21.1,18.1,0,2017,12,29,6
30/12/2017,1.91183333333333,20.8,16.6,0,2017,12,30,7
31/12/2017,1.91478333333333,22.5,16,0,2017,12,31,1
01/01/2018,1.77346666666667,21.9,17.8,1,2018,1,1,2
02/01/2018,1.90536666666667,21.3,17.3,0,2018,1,2,3
03/01/2018,1.912,21.2,16.4,0,2018,1,3,4
04/01/2018,1.9209,20.8,16.4,0,2018,1,4,5
05/01/2018,1.90213333333333,19.7,15.3,0,2018,1,5,6
06/01/2018,1.77668333333333,20.5,15,0,2018,1,6,7
07/01/2018,1.77223333333333,20,14.6,0,2018,1,7,1
08/01/2018,1.84658333333333,20.9,13.6,0,2018,1,8,2
09/01/2018,1.86563333333333,20.1,12.5,0,2018,1,9,3
10/01/2018,1.86551666666667,21.4,17.6,0,2018,1,10,4
11/01/2018,1.84123333333333,20.3,17.1,0,2018,1,11,5
12/01/2018,1.85061666666667,19.9,16.7,0,2018,1,12,6
13/01/2018,1.83315,19.8,16.3,0,2018,1,13,7
14/01/2018,1.7511,20,15.2,0,2018,1,14,1
15/01/2018,1.82631666666667,19.8,15,0,2018,1,15,2
16/01/2018,1.84553333333333,20.1,15.5,0,2018,1,16,3
17/01/2018,1.85618333333333,21.2,15.4,0,2018,1,17,4
18/01/2018,1.86671666666667,21,15.3,0,2018,1,18,5
19/01/2018,1.86313333333333,21.9,16.7,0,2018,1,19,6
20/01/2018,1.83981666666667,20.4,16.1,0,2018,1,20,7
21/01/2018,1.76066666666667,19.9,14.9,0,2018,1,21,1
22/01/2018,1.85085,20.3,14.9,0,2018,1,22,2
23/01/2018,1.86928333333333,19.5,16.5,0,2018,1,23,3
24/01/2018,1.86621666666667,19.3,16.2,0,2018,1,24,4
25/01/2018,1.85791666666667,20.1,16,0,2018,1,25,5
26/01/2018,1.89386666666667,19.6,16,0,2018,1,26,6
27/01/2018,1.84238333333333,18.5,15.6,0,2018,1,27,7
28/01/2018,1.7378,18.8,12.7,0,2018,1,28,1
29/01/2018,1.89113333333333,NaN,NaN,0,2018,1,29,2
30/01/2018,1.88666666666667,NaN,NaN,0,2018,1,30,3
31/01/2018,1.89415,19.3,10.3,0,2018,1,31,4
01/02/2018,1.90395,17.5,12.8,0,2018,2,1,5
02/02/2018,1.87666666666667,NaN,NaN,0,2018,2,2,6
03/02/2018,1.85048333333333,NaN,NaN,0,2018,2,3,7
04/02/2018,1.742,19.8,14.1,0,2018,2,4,1
05/02/2018,1.80945,19.4,13.3,0,2018,2,5,2
06/02/2018,1.84023333333333,18.9,13,0,2018,2,6,3
07/02/2018,1.86648333333333,18.9,10.7,0,2018,2,7,4
08/02/2018,1.86256666666667,17.8,9.5,0,2018,2,8,5
09/02/2018,1.8514,18.6,12.5,0,2018,2,9,6
10/02/2018,1.85383333333333,20.6,13.8,0,2018,2,10,7
11/02/2018,1.7358,19.1,14.6,0,2018,2,11,1
12/02/2018,1.8125,18.7,14.4,0,2018,2,12,2
13/02/2018,1.77331666666667,18.4,13.8,0,2018,2,13,3
14/02/2018,1.80206666666667,19.1,14.2,0,2018,2,14,4
15/02/2018,1.86746666666667,18.2,15.6,0,2018,2,15,5
16/02/2018,1.83416666666667,21.6,15.9,0,2018,2,16,6
17/02/2018,1.78875,19.7,13.7,0,2018,2,17,7
18/02/2018,1.72821666666667,19,12.9,0,2018,2,18,1
19/02/2018,1.84243333333333,19.9,13.5,0,2018,2,19,2
20/02/2018,1.86003333333333,20,13.7,0,2018,2,20,3
21/02/2018,1.83396666666667,20.8,14.1,0,2018,2,21,4
22/02/2018,1.83585,18.9,11.6,0,2018,2,22,5
23/02/2018,1.83681666666667,18.6,12.5,0,2018,2,23,6
24/02/2018,1.82195,21.4,13.2,0,2018,2,24,7
25/02/2018,1.74756666666667,22.3,15.1,0,2018,2,25,1
26/02/2018,1.7943,22.5,15.7,0,2018,2,26,2
27/02/2018,1.79753333333333,22.5,15.6,0,2018,2,27,3
28/02/2018,1.7762,22.8,17.5,0,2018,2,28,4
01/03/2018,1.78976666666667,26,17.1,0,2018,3,1,5
02/03/2018,1.80266666666667,24.2,16.8,0,2018,3,2,6
03/03/2018,1.78731666666667,24.3,17.6,0,2018,3,3,7
04/03/2018,1.70421666666667,25.1,16.4,0,2018,3,4,1
05/03/2018,1.81033333333333,24.5,17.5,0,2018,3,5,2
06/03/2018,1.82336666666667,23.5,17.8,0,2018,3,6,3
07/03/2018,1.83468333333333,22.6,17.9,0,2018,3,7,4
08/03/2018,1.83583333333333,22.5,17.7,0,2018,3,8,5
09/03/2018,1.85111666666667,27,15.2,0,2018,3,9,6
10/03/2018,1.82308333333333,25.1,17.4,0,2018,3,10,7
11/03/2018,1.71405,23.7,15.3,0,2018,3,11,1
12/03/2018,1.80871666666667,21.3,15.3,0,2018,3,12,2
13/03/2018,1.83873333333333,21.6,14.8,0,2018,3,13,3
14/03/2018,1.8254,21.2,17.1,0,2018,3,14,4
15/03/2018,1.84456666666667,24.2,16,0,2018,3,15,5
16/03/2018,1.82386666666667,21.8,14.8,0,2018,3,16,6
17/03/2018,1.80155,22.3,13.5,0,2018,3,17,7
18/03/2018,1.75396666666667,24.3,16.2,0,2018,3,18,1
19/03/2018,1.85623333333333,22.7,15.7,0,2018,3,19,2
20/03/2018,1.85418333333333,22.6,16.8,0,2018,3,20,3
21/03/2018,1.83238333333333,20.3,15.7,0,2018,3,21,4
22/03/2018,1.83628333333333,19.9,14.3,0,2018,3,22,5
23/03/2018,1.84545,20.4,13.2,0,2018,3,23,6
24/03/2018,1.84563333333333,24,16.6,0,2018,3,24,7
25/03/2018,1.67141666666667,22.3,15.9,0,2018,3,25,1
26/03/2018,1.84861666666667,20.9,15.9,0,2018,3,26,2
27/03/2018,1.85316666666667,21.3,15.7,0,2018,3,27,3
28/03/2018,1.85758333333333,24,17.7,0,2018,3,28,4
29/03/2018,1.80843333333333,21.7,16.7,0,2018,3,29,5
30/03/2018,1.76168333333333,20.6,16.3,1,2018,3,30,6
31/03/2018,1.8091,20.6,16,0,2018,3,31,7
01/04/2018,1.73505,20,13,0,2018,4,1,1
02/04/2018,1.83715,22.8,13.7,0,2018,4,2,2
03/04/2018,1.83976666666667,22.3,15.1,0,2018,4,3,3
04/04/2018,1.80131666666667,21.3,15.8,0,2018,4,4,4
05/04/2018,1.81343333333333,22.5,15.2,0,2018,4,5,5
06/04/2018,1.81126666666667,23.5,15.2,0,2018,4,6,6
07/04/2018,1.79311666666667,22.6,15.8,0,2018,4,7,7
08/04/2018,1.69305,22.8,15.7,0,2018,4,8,1
09/04/2018,1.8133,22.3,15.8,0,2018,4,9,2
10/04/2018,1.8144,NaN,NaN,0,2018,4,10,3
11/04/2018,1.8136,23.6,16.7,0,2018,4,11,4
12/04/2018,1.80685,23.3,15.1,0,2018,4,12,5
13/04/2018,1.78041666666667,22.8,16,0,2018,4,13,6
14/04/2018,1.77013333333333,21.9,15.8,0,2018,4,14,7
15/04/2018,1.69083333333333,20.6,14.7,0,2018,4,15,1
16/04/2018,1.79773333333333,21.4,15.9,0,2018,4,16,2
17/04/2018,1.80608333333333,21.6,16.8,0,2018,4,17,3
18/04/2018,1.82291666666667,29.1,18.1,0,2018,4,18,4
19/04/2018,1.82701666666667,27.4,17.1,0,2018,4,19,5
20/04/2018,1.80233333333333,22.7,16.1,0,2018,4,20,6
21/04/2018,1.76931666666667,22.8,14.8,0,2018,4,21,7
22/04/2018,1.70728333333333,23.3,15.9,0,2018,4,22,1
23/04/2018,1.79303333333333,22.7,16.9,0,2018,4,23,2
24/04/2018,1.79356333333333,24.5,16.7,0,2018,4,24,3
25/04/2018,1.79953333333333,23.5,17.8,0,2018,4,25,4
26/04/2018,1.81833333333333,23.5,17.1,0,2018,4,26,5
27/04/2018,1.78588333333333,23.9,16.3,0,2018,4,27,6
28/04/2018,1.76598333333333,24.1,15.8,0,2018,4,28,7
29/04/2018,1.65445,21.7,15.9,0,2018,4,29,1
30/04/2018,1.73571666666667,21.6,15.7,0,2018,4,30,2
01/05/2018,1.65033333333333,23.3,15.8,1,2018,5,1,3
02/05/2018,1.738,22.8,14.7,0,2018,5,2,4
03/05/2018,1.7775,24.1,17.2,0,2018,5,3,5
04/05/2018,1.77175,22.6,16.7,0,2018,5,4,6
05/05/2018,1.75231666666667,23.4,17.5,0,2018,5,5,7
06/05/2018,1.67013333333333,24.2,17.6,0,2018,5,6,1
07/05/2018,1.79948333333333,23.8,18,0,2018,5,7,2
08/05/2018,1.82631666666667,22.9,17.3,0,2018,5,8,3
09/05/2018,1.80471666666667,22.9,16.8,0,2018,5,9,4
10/05/2018,1.76263333333333,22.1,17.8,0,2018,5,10,5
11/05/2018,1.76996666666667,22.3,16.8,0,2018,5,11,6
12/05/2018,1.74523333333333,22.2,16.3,0,2018,5,12,7
13/05/2018,1.66043333333333,21.6,16.5,0,2018,5,13,1
14/05/2018,1.75705,23,15.4,0,2018,5,14,2
15/05/2018,1.78815,24.4,16.6,0,2018,5,15,3
16/05/2018,1.78123333333333,24.3,17.4,0,2018,5,16,4
17/05/2018,1.79635,25,17.1,0,2018,5,17,5
18/05/2018,1.82001666666667,23.3,16.2,0,2018,5,18,6
19/05/2018,1.78731666666667,23.2,17.4,0,2018,5,19,7
20/05/2018,1.69628333333333,24.2,16.7,0,2018,5,20,1
21/05/2018,1.80118333333333,23.5,17,0,2018,5,21,2
22/05/2018,1.79603333333333,22.9,15.2,0,2018,5,22,3
23/05/2018,1.7715,25.4,17.5,0,2018,5,23,4
24/05/2018,1.7698,25.1,15.5,0,2018,5,24,5
25/05/2018,1.78566666666667,22.2,17,0,2018,5,25,6
26/05/2018,1.75623333333333,24.6,17.2,0,2018,5,26,7
27/05/2018,1.68235,25.1,16.5,0,2018,5,27,1
28/05/2018,1.78781666666667,22.6,16.9,0,2018,5,28,2
29/05/2018,1.7964,22.3,17.1,0,2018,5,29,3
30/05/2018,1.72266666666667,22.9,18.3,0,2018,5,30,4
31/05/2018,1.79781666666667,23.2,17.8,0,2018,5,31,5
01/06/2018,1.79223333333333,22.7,18.3,0,2018,6,1,6
02/06/2018,1.76873333333333,22.6,17.8,0,2018,6,2,7
03/06/2018,1.67035,22.5,17.7,0,2018,6,3,1
04/06/2018,1.78913333333333,23,18.3,0,2018,6,4,2
05/06/2018,1.78746333333333,22.8,18,0,2018,6,5,3
06/06/2018,1.8019,23.2,17.9,0,2018,6,6,4
07/06/2018,1.8256,24.3,18.4,0,2018,6,7,5
08/06/2018,1.8292,26.4,18.9,0,2018,6,8,6
09/06/2018,1.8076,24.8,18.7,0,2018,6,9,7
10/06/2018,1.74511666666667,24,18.1,0,2018,6,10,1
11/06/2018,1.8345,23.7,17.6,0,2018,6,11,2
12/06/2018,1.84935,23.4,18.8,0,2018,6,12,3
13/06/2018,1.8375,23.5,18.6,0,2018,6,13,4
14/06/2018,1.84538333333333,24.6,18.6,0,2018,6,14,5
15/06/2018,1.84555,26,18.9,0,2018,6,15,6
16/06/2018,1.82361666666667,24,19.2,0,2018,6,16,7
17/06/2018,1.74571666666667,23.1,19,0,2018,6,17,1
18/06/2018,1.8493,26.8,18.8,0,2018,6,18,2
19/06/2018,1.87605,25.1,18.5,0,2018,6,19,3
20/06/2018,1.87698333333333,27.3,18.5,0,2018,6,20,4
21/06/2018,1.89283333333333,26.2,19.6,0,2018,6,21,5
22/06/2018,1.9126,25.8,20.1,0,2018,6,22,6
23/06/2018,1.86375,27.6,19.5,0,2018,6,23,7
24/06/2018,1.77351666666667,24.2,18.1,0,2018,6,24,1
25/06/2018,1.89743333333333,23.9,19.1,0,2018,6,25,2
26/06/2018,1.8975,24.4,18.8,0,2018,6,26,3
27/06/2018,1.94671666666667,24.5,19.5,0,2018,6,27,4
28/06/2018,1.97611666666667,28.5,19.7,0,2018,6,28,5
29/06/2018,1.98645,27,21.2,0,2018,6,29,6
30/06/2018,1.92458333333333,27.9,20.1,0,2018,6,30,7
01/07/2018,1.82938333333333,24.8,19.2,0,2018,7,1,1
02/07/2018,1.94651666666667,25,19.5,0,2018,7,2,2
03/07/2018,1.9574,25.1,19.9,0,2018,7,3,3
04/07/2018,1.95051666666667,25.1,20.5,0,2018,7,4,4
05/07/2018,1.98241666666667,24.7,19.8,0,2018,7,5,5
06/07/2018,1.98826666666667,25.1,19.9,0,2018,7,6,6
07/07/2018,1.95691666666667,25.1,19.4,0,2018,7,7,7
08/07/2018,1.86821666666667,24.6,20.2,0,2018,7,8,1
09/07/2018,2.0112,25.5,20.3,0,2018,7,9,2
10/07/2018,2.06638333333333,26.8,22.5,0,2018,7,10,3
11/07/2018,2.0572,25.2,20.5,0,2018,7,11,4
12/07/2018,2.01343333333333,25.3,20.6,0,2018,7,12,5
13/07/2018,2.0131,24.9,19.7,0,2018,7,13,6
14/07/2018,1.97468333333333,25.1,19.5,0,2018,7,14,7
15/07/2018,1.87998333333333,25.2,19.6,0,2018,7,15,1
16/07/2018,1.97886666666667,26,20.1,0,2018,7,16,2
17/07/2018,2.00015,25.4,20.7,0,2018,7,17,3
18/07/2018,2.02726666666667,25.6,21,0,2018,7,18,4
19/07/2018,2.01501666666667,26.8,20.3,0,2018,7,19,5
20/07/2018,2.04343333333333,27.6,20.6,0,2018,7,20,6
21/07/2018,2.00905,29.1,21.1,0,2018,7,21,7
22/07/2018,NaN,25.2,19.8,0,2018,7,22,1
23/07/2018,2.01643333333333,25.3,20.6,0,2018,7,23,2
24/07/2018,2.0391,26.8,20.5,0,2018,7,24,3
25/07/2018,2.0289,25.3,20.6,0,2018,7,25,4
26/07/2018,2.02731666666667,26.1,20.3,0,2018,7,26,5
27/07/2018,2.0279,25.9,20.8,0,2018,7,27,6
28/07/2018,2.00255,25.3,21.4,0,2018,7,28,7
29/07/2018,1.91153333333333,24.8,20.9,0,2018,7,29,1
30/07/2018,2.0632,25.5,20.8,0,2018,7,30,2
31/07/2018,2.05311666666667,25.9,20.3,0,2018,7,31,3
01/08/2018,2.06286666666667,27.9,21.6,0,2018,8,1,4
02/08/2018,2.04995,28.2,21.1,0,2018,8,2,5
03/08/2018,2.06281666666667,29.1,22.5,0,2018,8,3,6
04/08/2018,2.05585,27.7,21.9,0,2018,8,4,7
05/08/2018,1.97375,30.6,21.7,0,2018,8,5,1
06/08/2018,2.13788333333333,28.6,22.5,0,2018,8,6,2
07/08/2018,2.15046666666667,26.4,21.5,0,2018,8,7,3
08/08/2018,2.1365,26.3,21.4,0,2018,8,8,4
09/08/2018,2.13943333333333,26.3,20.7,0,2018,8,9,5
10/08/2018,2.10463333333333,26.3,21.2,0,2018,8,10,6
11/08/2018,2.05903333333333,27.2,20.9,0,2018,8,11,7
12/08/2018,2.01825,25.7,22.6,0,2018,8,12,1
13/08/2018,2.18823333333333,27.3,22.4,0,2018,8,13,2
14/08/2018,2.22886666666667,26.5,22.3,0,2018,8,14,3
15/08/2018,2.12411666666667,25.9,21.2,1,2018,8,15,4
16/08/2018,2.10865,26.9,21.6,0,2018,8,16,5
17/08/2018,2.11718333333333,26.7,21.8,0,2018,8,17,6
18/08/2018,2.07733333333333,28,21.7,0,2018,8,18,7
19/08/2018,1.96785,26.9,21.4,0,2018,8,19,1
20/08/2018,2.10093333333333,29.8,21.7,0,2018,8,20,2
21/08/2018,2.12066666666667,27.2,20.5,0,2018,8,21,3
22/08/2018,2.11701666666667,25.5,21.7,0,2018,8,22,4
23/08/2018,2.1564,25.8,21.7,0,2018,8,23,5
24/08/2018,2.19516666666667,29.5,20.7,0,2018,8,24,6
25/08/2018,2.15238333333333,31.9,22.2,0,2018,8,25,7
26/08/2018,2.03058333333333,26.7,22.2,0,2018,8,26,1
27/08/2018,2.12005,30.1,20.8,0,2018,8,27,2
28/08/2018,2.1214,26.4,21.2,0,2018,8,28,3
29/08/2018,2.11821666666667,26.5,21.8,0,2018,8,29,4
30/08/2018,2.09055,26.6,21.6,0,2018,8,30,5
31/08/2018,2.0785,26.4,22,0,2018,8,31,6
01/09/2018,2.05148333333333,26.1,22.1,0,2018,9,1,7
02/09/2018,1.9397,29,20.7,0,2018,9,2,1
03/09/2018,2.07158333333333,26,22.1,0,2018,9,3,2
04/09/2018,2.08455,25.6,21.9,0,2018,9,4,3
05/09/2018,2.06395,25.8,21.4,0,2018,9,5,4
06/09/2018,2.07493333333333,25.2,21.7,0,2018,9,6,5
