FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
04/09/2018,10.0450333333333,NaN,NaN,0,2018,9,4,3
05/09/2018,10.139,27.6,21.8,0,2018,9,5,4
06/09/2018,10.134,27,21.9,0,2018,9,6,5
07/09/2018,9.94081666666667,26,21.2,0,2018,9,7,6
08/09/2018,8.65308333333333,26.2,20.9,0,2018,9,8,7
09/09/2018,8.73971666666666,26.9,20.7,0,2018,9,9,1
10/09/2018,9.88721666666667,27.1,21.5,0,2018,9,10,2
11/09/2018,10.08335,26.5,20.8,0,2018,9,11,3
12/09/2018,10.38345,31.4,21.6,0,2018,9,12,4
13/09/2018,10.6990333333333,28.5,23.7,0,2018,9,13,5
14/09/2018,10.6441666666667,28.3,22.8,0,2018,9,14,6
15/09/2018,9.8711,27.6,22.5,0,2018,9,15,7
16/09/2018,8.84495,27.7,22,0,2018,9,16,1
17/09/2018,10.14265,27,21.4,0,2018,9,17,2
18/09/2018,10.2645666666667,26.6,22.8,0,2018,9,18,3
19/09/2018,10.3912833333333,27.6,21.9,0,2018,9,19,4
20/09/2018,10.51005,26.9,21.7,0,2018,9,20,5
21/09/2018,10.3481833333333,27.9,22,0,2018,9,21,6
22/09/2018,9.74558333333334,27.7,21.9,0,2018,9,22,7
23/09/2018,8.99723333333333,27.7,22.6,0,2018,9,23,1
24/09/2018,10.55465,27.8,22.6,0,2018,9,24,2
25/09/2018,10.5318166666667,26.7,21.3,0,2018,9,25,3
26/09/2018,10.57695,26.9,21.4,0,2018,9,26,4
27/09/2018,10.3548166666667,26.9,21.6,0,2018,9,27,5
28/09/2018,10.32955,27.9,21.6,0,2018,9,28,6
29/09/2018,9.69773333333334,28.2,22.9,0,2018,9,29,7
30/09/2018,8.9017,26.9,22,0,2018,9,30,1
01/10/2018,10.3486166666667,27.1,21,0,2018,10,1,2
02/10/2018,10.4491333333333,26.5,21.8,0,2018,10,2,3
03/10/2018,10.4615166666667,26.2,21.1,0,2018,10,3,4
04/10/2018,10.466,28.4,19.7,0,2018,10,4,5
05/10/2018,10.3913333333333,25.6,20.9,0,2018,10,5,6
06/10/2018,9.74238333333333,26.3,20.2,0,2018,10,6,7
07/10/2018,9.01208333333333,26.7,20.4,0,2018,10,7,1
08/10/2018,10.49855,27.6,21.2,0,2018,10,8,2
09/10/2018,10.5052666666667,29.1,20.2,0,2018,10,9,3
10/10/2018,10.5575166666667,26.3,22,0,2018,10,10,4
11/10/2018,10.4415333333333,26.3,20.1,0,2018,10,11,5
12/10/2018,9.44358333333333,25.9,20.8,1,2018,10,12,6
13/10/2018,9.48928333333333,26.2,19.1,0,2018,10,13,7
14/10/2018,8.93728333333333,27.4,21.6,0,2018,10,14,1
15/10/2018,10.0854,26.5,21.3,0,2018,10,15,2
16/10/2018,10.1310166666667,26.5,21,0,2018,10,16,3
17/10/2018,10.1303333333333,26.2,21.4,0,2018,10,17,4
18/10/2018,10.0667666666667,22.8,20,0,2018,10,18,5
19/10/2018,9.88729666666667,25.6,18.6,0,2018,10,19,6
20/10/2018,9.241,23.7,17.6,0,2018,10,20,7
21/10/2018,8.66472333333333,24.2,17,0,2018,10,21,1
22/10/2018,9.85251333333333,25.4,18.5,0,2018,10,22,2
23/10/2018,10.03896,26.5,18.1,0,2018,10,23,3
24/10/2018,10.0647733333333,25.1,19.1,0,2018,10,24,4
25/10/2018,10.0621,22.4,19.9,0,2018,10,25,5
26/10/2018,9.96158,24.7,18.8,0,2018,10,26,6
27/10/2018,NaN,24.2,18.9,0,2018,10,27,7
28/10/2018,NaN,21.8,18.6,0,2018,10,28,1
29/10/2018,9.52245833333333,21.9,16.8,0,2018,10,29,2
30/10/2018,9.58296666666667,23.2,16.7,0,2018,10,30,3
31/10/2018,9.53598,24,18.7,0,2018,10,31,4
01/11/2018,8.76025,25,18.5,1,2018,11,1,5
02/11/2018,9.45441666666667,24.1,19.7,0,2018,11,2,6
03/11/2018,9.21116666666667,24.4,19.7,0,2018,11,3,7
04/11/2018,8.58156666666667,24.5,18.1,0,2018,11,4,1
05/11/2018,9.69941666666667,24,18.1,0,2018,11,5,2
06/11/2018,9.69861666666667,22.8,18,0,2018,11,6,3
07/11/2018,9.6702,22.8,18.9,0,2018,11,7,4
08/11/2018,9.6989,23.3,17.5,0,2018,11,8,5
09/11/2018,9.81501,23.5,18.8,0,2018,11,9,6
10/11/2018,9.26048333333333,23.5,18.4,0,2018,11,10,7
11/11/2018,8.63225,23.8,18.1,0,2018,11,11,1
12/11/2018,9.68086666666666,22.1,17,0,2018,11,12,2
13/11/2018,9.68146666666667,22,16.5,0,2018,11,13,3
14/11/2018,9.63241666666667,22.5,16.6,0,2018,11,14,4
15/11/2018,9.68660333333333,23.7,15,0,2018,11,15,5
16/11/2018,9.6019,22.9,16.5,0,2018,11,16,6
17/11/2018,9.21574666666667,25.9,15.8,0,2018,11,17,7
18/11/2018,8.62174666666667,22.5,16.6,0,2018,11,18,1
19/11/2018,9.44033333333333,23,15.4,0,2018,11,19,2
20/11/2018,9.48981666666667,22.7,15.7,0,2018,11,20,3
21/11/2018,9.48957,24.4,15.7,0,2018,11,21,4
22/11/2018,9.64553333333333,19.6,15.7,0,2018,11,22,5
23/11/2018,9.50098333333334,20.6,13,0,2018,11,23,6
24/11/2018,9.15381666666667,21.4,14.6,0,2018,11,24,7
25/11/2018,8.67265,23.6,16.2,0,2018,11,25,1
26/11/2018,9.59839166666667,22.9,17.9,0,2018,11,26,2
27/11/2018,9.59188,22.3,17.8,0,2018,11,27,3
28/11/2018,9.63938333333333,21.9,16.7,0,2018,11,28,4
29/11/2018,9.65788333333333,23.2,16.2,0,2018,11,29,5
30/11/2018,9.60303333333333,NaN,NaN,0,2018,11,30,6
01/12/2018,9.16115,22.8,17.5,0,2018,12,1,7
02/12/2018,8.71823333333333,22,17.3,0,2018,12,2,1
03/12/2018,9.58091666666667,22.4,16.4,0,2018,12,3,2
04/12/2018,9.63871666666667,25.2,15.6,0,2018,12,4,3
05/12/2018,9.5936,23.6,17.2,0,2018,12,5,4
06/12/2018,8.99225666666667,23.9,17.9,1,2018,12,6,5
07/12/2018,9.54688333333333,25.3,18.2,0,2018,12,7,6
08/12/2018,8.8195,22.8,17.2,1,2018,12,8,7
09/12/2018,8.7575,23.8,16,0,2018,12,9,1
10/12/2018,9.60645,NaN,NaN,0,2018,12,10,2
11/12/2018,9.60567333333334,22.4,15.8,0,2018,12,11,3
12/12/2018,9.72611666666667,22.3,18.2,0,2018,12,12,4
13/12/2018,9.78890666666667,23,17.2,0,2018,12,13,5
14/12/2018,9.74321666666667,22,18,0,2018,12,14,6
15/12/2018,9.26826333333333,22.3,17.4,0,2018,12,15,7
16/12/2018,8.79758333333334,22.7,17,0,2018,12,16,1
17/12/2018,9.70489666666667,22.8,16.4,0,2018,12,17,2
18/12/2018,9.75756666666667,22.2,15,0,2018,12,18,3
19/12/2018,9.71594333333334,23.7,15.1,0,2018,12,19,4
20/12/2018,9.617725,22.7,16.7,0,2018,12,20,5
21/12/2018,9.63868666666667,21.8,16.8,0,2018,12,21,6
22/12/2018,9.30786,22.4,15.5,0,2018,12,22,7
23/12/2018,8.90751666666667,22.2,17.4,0,2018,12,23,1
24/12/2018,9.52130666666667,20.7,17.4,0,2018,12,24,2
25/12/2018,8.16105,24.3,15.5,1,2018,12,25,3
26/12/2018,9.38484666666667,22.1,15.2,0,2018,12,26,4
27/12/2018,9.50938333333334,22.2,14.3,0,2018,12,27,5
28/12/2018,9.5674,21.8,16.7,0,2018,12,28,6
29/12/2018,9.24271666666667,21.5,16.8,0,2018,12,29,7
30/12/2018,9.03056666666667,20.8,15.3,0,2018,12,30,1
31/12/2018,9.55651666666667,21.4,13.7,0,2018,12,31,2
01/01/2019,8.16745,22.5,14.1,1,2019,1,1,3
02/01/2019,9.47845,21,14.3,0,2019,1,2,4
03/01/2019,9.68197,19.9,15.3,0,2019,1,3,5
04/01/2019,9.831465,20,15,0,2019,1,4,6
05/01/2019,9.26611,20.9,13.9,0,2019,1,5,7
06/01/2019,8.34965,20.2,14.5,0,2019,1,6,1
07/01/2019,9.01756666666667,20.8,15.2,0,2019,1,7,2
08/01/2019,9.79881333333333,20.5,14.1,0,2019,1,8,3
09/01/2019,9.89913333333334,20.6,14.4,0,2019,1,9,4
10/01/2019,9.93286333333333,20.2,14.7,0,2019,1,10,5
11/01/2019,9.94188333333333,19.4,13.9,0,2019,1,11,6
12/01/2019,9.40108333333333,20.2,13.6,0,2019,1,12,7
13/01/2019,8.69741666666667,22.1,13.2,0,2019,1,13,1
14/01/2019,9.68832666666667,20.8,14.6,0,2019,1,14,2
15/01/2019,9.74362,20.7,14.1,0,2019,1,15,3
16/01/2019,9.86932,20.9,15.5,0,2019,1,16,4
17/01/2019,9.82119,19.8,14.2,0,2019,1,17,5
18/01/2019,9.74695,19.2,13.4,0,2019,1,18,6
19/01/2019,9.26749666666667,19.3,14.6,0,2019,1,19,7
20/01/2019,8.59614,21.4,15.9,0,2019,1,20,1
21/01/2019,9.61396666666667,19.8,15.3,0,2019,1,21,2
22/01/2019,9.66883,19.9,15.1,0,2019,1,22,3
23/01/2019,9.74865333333333,19.3,15.3,0,2019,1,23,4
24/01/2019,9.80725333333333,20.2,14.9,0,2019,1,24,5
25/01/2019,9.73638333333333,20.4,15,0,2019,1,25,6
26/01/2019,9.23085666666667,20.4,14,0,2019,1,26,7
27/01/2019,8.58096,21.6,14.4,0,2019,1,27,1
28/01/2019,9.65191666666666,20.6,16.1,0,2019,1,28,2
29/01/2019,9.72712,19.9,16,0,2019,1,29,3
30/01/2019,9.73215,20.6,15.7,0,2019,1,30,4
31/01/2019,9.70331666666667,20.6,16,0,2019,1,31,5
01/02/2019,9.65379666666667,22.7,16.8,0,2019,2,1,6
02/02/2019,9.19989333333333,19.6,15.8,0,2019,2,2,7
03/02/2019,8.5882,19.7,16,0,2019,2,3,1
04/02/2019,9.60311333333333,20.9,15.3,0,2019,2,4,2
05/02/2019,9.62285666666667,22.1,15,0,2019,2,5,3
06/02/2019,9.6516,20.9,15.8,0,2019,2,6,4
07/02/2019,9.69324333333333,20.1,15.2,0,2019,2,7,5
08/02/2019,9.71718,19.4,14.9,0,2019,2,8,6
09/02/2019,9.23081666666667,20,14.2,0,2019,2,9,7
10/02/2019,8.6285,22.5,14.8,0,2019,2,10,1
11/02/2019,9.64563333333333,25,16.2,0,2019,2,11,2
12/02/2019,9.69313333333333,24,16.8,0,2019,2,12,3
13/02/2019,9.71703666666667,24.6,14.6,0,2019,2,13,4
14/02/2019,9.75092,25.3,15.6,0,2019,2,14,5
15/02/2019,9.71534333333333,24,15.3,0,2019,2,15,6
16/02/2019,9.26815,21.7,14,0,2019,2,16,7
17/02/2019,8.53993333333333,22.3,15.6,0,2019,2,17,1
18/02/2019,9.59876333333333,19.5,15,0,2019,2,18,2
19/02/2019,9.66084,20.3,14.5,0,2019,2,19,3
20/02/2019,9.69940666666667,20.4,15.1,0,2019,2,20,4
21/02/2019,9.66645666666667,21.1,13.8,0,2019,2,21,5
22/02/2019,9.66319,26.5,14.8,0,2019,2,22,6
23/02/2019,9.25178666666667,27.2,16.7,0,2019,2,23,7
24/02/2019,8.59175333333334,25.8,17,0,2019,2,24,1
25/02/2019,9.63263333333333,21.8,14.7,0,2019,2,25,2
26/02/2019,9.79132333333334,21.4,14.6,0,2019,2,26,3
27/02/2019,9.72701666666666,21.6,14.8,0,2019,2,27,4
28/02/2019,9.80172333333333,21.4,16.4,0,2019,2,28,5
01/03/2019,9.6957,21.8,16.1,0,2019,3,1,6
02/03/2019,9.20488833333333,21,17.2,0,2019,3,2,7
03/03/2019,8.57796666666667,21.1,16.5,0,2019,3,3,1
04/03/2019,9.63573333333333,21.5,16.6,0,2019,3,4,2
05/03/2019,9.09955666666666,20.5,16.2,0,2019,3,5,3
06/03/2019,9.68387666666667,23.8,14.2,0,2019,3,6,4
07/03/2019,9.67511666666666,21.3,16,0,2019,3,7,5
08/03/2019,9.65125,21.2,16.1,0,2019,3,8,6
09/03/2019,9.23179,20.9,16.7,0,2019,3,9,7
10/03/2019,8.64682333333333,22.9,16.7,0,2019,3,10,1
11/03/2019,9.57190833333333,21.8,16.6,0,2019,3,11,2
12/03/2019,9.64562333333333,21.4,15,0,2019,3,12,3
13/03/2019,9.63370666666667,22,16.3,0,2019,3,13,4
14/03/2019,9.6008,21.1,16,0,2019,3,14,5
15/03/2019,9.62781666666667,21.8,14.9,0,2019,3,15,6
16/03/2019,9.17916666666667,22.7,15.2,0,2019,3,16,7
17/03/2019,8.50413333333333,22.5,16.6,0,2019,3,17,1
18/03/2019,9.5216,21.6,16.2,0,2019,3,18,2
19/03/2019,9.62701666666667,21.2,16.9,0,2019,3,19,3
20/03/2019,9.6585,21.9,15.7,0,2019,3,20,4
21/03/2019,9.67631,21.9,16.7,0,2019,3,21,5
22/03/2019,9.62823333333333,20.8,16.6,0,2019,3,22,6
23/03/2019,9.09948333333333,21.3,16.4,0,2019,3,23,7
24/03/2019,8.51591666666667,20.5,15.2,0,2019,3,24,1
25/03/2019,9.58481,21.3,14.2,0,2019,3,25,2
26/03/2019,9.61752666666667,19.9,13.1,0,2019,3,26,3
27/03/2019,9.68090333333333,21.1,14.2,0,2019,3,27,4
28/03/2019,9.63110333333333,21,14.5,0,2019,3,28,5
29/03/2019,9.54496,20.7,14.1,0,2019,3,29,6
30/03/2019,9.02213333333333,19.2,13.7,0,2019,3,30,7
31/03/2019,8.0916,21.2,13.1,0,2019,3,31,1
01/04/2019,9.38327333333333,20.7,14.9,0,2019,4,1,2
02/04/2019,9.49025,21.5,15.6,0,2019,4,2,3
03/04/2019,9.54548666666667,20,15.5,0,2019,4,3,4
04/04/2019,9.50655333333333,22.2,13.7,0,2019,4,4,5
05/04/2019,9.39219,21.9,14.9,0,2019,4,5,6
06/04/2019,8.93867333333333,21.5,15.3,0,2019,4,6,7
07/04/2019,8.45155333333333,21.6,13.8,0,2019,4,7,1
08/04/2019,9.26044666666667,NaN,NaN,0,2019,4,8,2
09/04/2019,9.40945833333333,NaN,NaN,0,2019,4,9,3
10/04/2019,9.4604,NaN,NaN,0,2019,4,10,4
11/04/2019,9.51745,NaN,NaN,0,2019,4,11,5
12/04/2019,9.459465,NaN,NaN,0,2019,4,12,6
13/04/2019,8.89418333333333,NaN,NaN,0,2019,4,13,7
14/04/2019,8.315,NaN,NaN,0,2019,4,14,1
15/04/2019,9.34026666666667,NaN,NaN,0,2019,4,15,2
16/04/2019,9.338285,NaN,NaN,0,2019,4,16,3
17/04/2019,9.40534666666667,NaN,NaN,0,2019,4,17,4
18/04/2019,8.68165833333333,21.7,16.8,0,2019,4,18,5
19/04/2019,8.13484333333333,22.3,16.6,1,2019,4,19,6
20/04/2019,8.58506666666667,22.1,15.7,0,2019,4,20,7
21/04/2019,8.23538333333333,23.8,16.8,0,2019,4,21,1
22/04/2019,9.3056,25.1,15.5,0,2019,4,22,2
23/04/2019,9.41731666666667,22,16.4,0,2019,4,23,3
24/04/2019,9.41765,23.3,16.3,0,2019,4,24,4
25/04/2019,9.45031,NaN,NaN,0,2019,4,25,5
26/04/2019,9.40093333333333,23.3,17.5,0,2019,4,26,6
27/04/2019,8.87107666666667,22.7,17.4,0,2019,4,27,7
28/04/2019,8.25294333333333,24.1,17.7,0,2019,4,28,1
29/04/2019,9.34035,24.5,15.9,0,2019,4,29,2
30/04/2019,9.40931666666667,25.3,17.6,0,2019,4,30,3
01/05/2019,8.37481666666667,22.9,17.8,1,2019,5,1,4
02/05/2019,9.3631,23.8,17.7,0,2019,5,2,5
03/05/2019,9.36881666666667,23.4,17.4,0,2019,5,3,6
04/05/2019,8.7557,23.3,18,0,2019,5,4,7
05/05/2019,8.08508333333333,22.1,17.4,0,2019,5,5,1
06/05/2019,9.37151666666667,22.7,17.2,0,2019,5,6,2
07/05/2019,9.4716,22.5,17.1,0,2019,5,7,3
08/05/2019,9.50211666666667,25.2,16.9,0,2019,5,8,4
09/05/2019,9.65016666666667,24.1,18.3,0,2019,5,9,5
10/05/2019,9.66465,23.8,18.4,0,2019,5,10,6
11/05/2019,8.9532,24.1,18.4,0,2019,5,11,7
12/05/2019,8.324,25.1,16.7,0,2019,5,12,1
13/05/2019,9.58378333333333,27.8,16.2,0,2019,5,13,2
14/05/2019,9.61715,25.2,17,0,2019,5,14,3
15/05/2019,9.61673333333333,24.2,18.6,0,2019,5,15,4
16/05/2019,9.65356666666667,23.2,17.1,0,2019,5,16,5
17/05/2019,9.61278333333333,24.4,18.1,0,2019,5,17,6
18/05/2019,8.79636666666667,23.5,18.5,0,2019,5,18,7
19/05/2019,8.16971666666667,22.3,18.5,0,2019,5,19,1
20/05/2019,9.3446,24.2,18.3,0,2019,5,20,2
21/05/2019,9.3922,24.6,18.5,0,2019,5,21,3
22/05/2019,9.52071666666667,24.2,19,0,2019,5,22,4
23/05/2019,9.5136,24.3,19.2,0,2019,5,23,5
24/05/2019,9.53023333333333,26.6,18.6,0,2019,5,24,6
25/05/2019,8.9224,24,18.1,0,2019,5,25,7
26/05/2019,8.26845,25.6,18.4,0,2019,5,26,1
27/05/2019,9.49366666666667,29.2,18.5,0,2019,5,27,2
28/05/2019,9.60147,24.8,19.1,0,2019,5,28,3
29/05/2019,9.54198333333333,24.9,17.8,0,2019,5,29,4
30/05/2019,8.4602,24.5,15.9,0,2019,5,30,5
31/05/2019,9.4622,25.5,16.4,0,2019,5,31,6
01/06/2019,8.8369,24.8,17.7,0,2019,6,1,7
02/06/2019,8.31841666666667,28.1,17.7,0,2019,6,2,1
03/06/2019,9.71555,31.6,21.5,0,2019,6,3,2
04/06/2019,9.84035,28.5,20.5,0,2019,6,4,3
05/06/2019,9.75735,25.1,20,0,2019,6,5,4
06/06/2019,9.65751666666667,24.3,18.9,0,2019,6,6,5
07/06/2019,9.6373,25.3,18.5,0,2019,6,7,6
08/06/2019,8.9928,23.8,19.2,0,2019,6,8,7
09/06/2019,8.37046666666667,23.9,18.7,0,2019,6,9,1
10/06/2019,9.23381666666667,24.9,19,0,2019,6,10,2
11/06/2019,9.37808333333333,23.8,18.7,0,2019,6,11,3
12/06/2019,9.36925,25.4,17.9,0,2019,6,12,4
13/06/2019,9.29613333333333,25.6,18.5,0,2019,6,13,5
14/06/2019,9.22251666666667,21.9,17.3,0,2019,6,14,6
15/06/2019,8.84305,23.4,18.1,0,2019,6,15,7
16/06/2019,8.19746666666667,23.2,17.3,0,2019,6,16,1
17/06/2019,9.42586666666666,23.6,16.8,0,2019,6,17,2
18/06/2019,9.7478,24.4,18.8,0,2019,6,18,3
19/06/2019,9.81553333333333,25.8,19.9,0,2019,6,19,4
20/06/2019,9.81538333333333,26.5,20,0,2019,6,20,5
21/06/2019,9.56653333333333,26.1,20.1,0,2019,6,21,6
22/06/2019,8.95955,27.2,19.3,0,2019,6,22,7
23/06/2019,8.34911666666667,25.7,19,0,2019,6,23,1
24/06/2019,8.82095,27.6,19.6,0,2019,6,24,2
25/06/2019,9.89968333333333,26.4,19.5,0,2019,6,25,3
26/06/2019,9.86125,26.1,20.4,0,2019,6,26,4
27/06/2019,9.77348333333333,26,20.1,0,2019,6,27,5
28/06/2019,9.70608333333333,26.1,20,0,2019,6,28,6
29/06/2019,9.17973333333333,26,19.4,0,2019,6,29,7
30/06/2019,8.28245,26.1,20,0,2019,6,30,1
01/07/2019,9.55693333333333,25.9,20.3,0,2019,7,1,2
02/07/2019,9.7347,25.5,20.7,0,2019,7,2,3
03/07/2019,9.73555,26.3,20.6,0,2019,7,3,4
04/07/2019,9.71708333333333,25.6,20,0,2019,7,4,5
05/07/2019,9.75548333333333,26.3,20.1,0,2019,7,5,6
06/07/2019,9.18621666666667,26.5,20.8,0,2019,7,6,7
07/07/2019,8.46643333333333,26.1,20.5,0,2019,7,7,1
08/07/2019,9.73001666666667,26.4,20.5,0,2019,7,8,2
09/07/2019,9.9138,26.5,20.4,0,2019,7,9,3
10/07/2019,9.83575,26.9,20.7,0,2019,7,10,4
11/07/2019,9.86831666666667,27.7,20.1,0,2019,7,11,5
12/07/2019,9.94252,26.3,20.5,0,2019,7,12,6
13/07/2019,9.32956666666667,27,20.8,0,2019,7,13,7
14/07/2019,8.5874,26.9,20.6,0,2019,7,14,1
15/07/2019,9.89155,27,21.4,0,2019,7,15,2
16/07/2019,9.92,26.2,21.1,0,2019,7,16,3
17/07/2019,10.0475166666667,25.8,21.1,0,2019,7,17,4
18/07/2019,9.94843333333334,25.5,20.6,0,2019,7,18,5
19/07/2019,9.97686666666667,26.8,20.9,0,2019,7,19,6
20/07/2019,9.40971666666667,26.9,20.8,0,2019,7,20,7
21/07/2019,8.5684,26.4,21.4,0,2019,7,21,1
22/07/2019,9.85453333333333,26.2,20.8,0,2019,7,22,2
23/07/2019,9.97046666666667,26.1,20.3,0,2019,7,23,3
24/07/2019,9.972,29.8,20.6,0,2019,7,24,4
25/07/2019,10.0246,30,22.5,0,2019,7,25,5
26/07/2019,10.1729833333333,27,21.4,0,2019,7,26,6
27/07/2019,9.50715,26.4,21.3,0,2019,7,27,7
28/07/2019,8.7387,NaN,NaN,0,2019,7,28,1
29/07/2019,9.98741666666667,27,21.6,0,2019,7,29,2
30/07/2019,10.1107666666667,26.1,21,0,2019,7,30,3
31/07/2019,9.95693333333333,26.1,20.8,0,2019,7,31,4
01/08/2019,9.90146666666667,26.8,20.6,0,2019,8,1,5
02/08/2019,9.94068333333333,26.9,21,0,2019,8,2,6
03/08/2019,9.38596333333333,26.1,20.9,0,2019,8,3,7
04/08/2019,8.57156666666666,27.6,20.7,0,2019,8,4,1
05/08/2019,9.97926666666667,27.8,22,0,2019,8,5,2
06/08/2019,10.0344333333333,27.9,22,0,2019,8,6,3
07/08/2019,10.0148833333333,26.9,21.4,0,2019,8,7,4
08/08/2019,10.1070166666667,26,21.2,0,2019,8,8,5
09/08/2019,10.07085,26.8,21.4,0,2019,8,9,6
10/08/2019,9.64901666666667,28.2,22.3,0,2019,8,10,7
11/08/2019,8.88081666666667,26.9,21.8,0,2019,8,11,1
12/08/2019,9.99303333333333,27,21.9,0,2019,8,12,2
13/08/2019,10.1194166666667,26.6,21.3,0,2019,8,13,3
14/08/2019,10.1071,28.9,21,0,2019,8,14,4
15/08/2019,8.95553333333333,27.3,21.2,1,2019,8,15,5
16/08/2019,10.0275166666667,31.7,21.8,0,2019,8,16,6
17/08/2019,9.85415,30.3,23.3,0,2019,8,17,7
18/08/2019,9.13201666666667,30.2,23.9,0,2019,8,18,1
19/08/2019,10.30285,28.4,21.7,0,2019,8,19,2
20/08/2019,10.1509333333333,29.3,21.2,0,2019,8,20,3
21/08/2019,10.1085333333333,26.6,21.6,0,2019,8,21,4
22/08/2019,10.1043166666667,28.1,21.2,0,2019,8,22,5
23/08/2019,10.19185,27.5,21.7,0,2019,8,23,6
24/08/2019,9.8517,30,22.4,0,2019,8,24,7
25/08/2019,9.05541666666667,30.1,22.5,0,2019,8,25,1
26/08/2019,10.1750666666667,27,22.2,0,2019,8,26,2
27/08/2019,10.14885,27.6,21.7,0,2019,8,27,3
28/08/2019,10.1774666666667,27.5,21.5,0,2019,8,28,4
29/08/2019,10.1742833333333,27.4,21.3,0,2019,8,29,5
30/08/2019,10.1549166666667,26.3,21.1,0,2019,8,30,6
31/08/2019,9.61875,26.9,21.6,0,2019,8,31,7
01/09/2019,8.74051666666667,26.8,21.9,0,2019,9,1,1
02/09/2019,9.92606666666667,26.6,20.7,0,2019,9,2,2
03/09/2019,10.1003166666667,26.5,20.5,0,2019,9,3,3
04/09/2019,10.0594666666667,26.7,21,0,2019,9,4,4
05/09/2019,10.12835,28,21.6,0,2019,9,5,5
06/09/2019,10.151,27.4,22,0,2019,9,6,6
07/09/2019,9.48641666666667,28,21.7,0,2019,9,7,7
08/09/2019,8.62941666666667,27.1,21.1,0,2019,9,8,1
09/09/2019,9.1718,26.4,21.3,0,2019,9,9,2
10/09/2019,10.0543333333333,27.2,21.3,0,2019,9,10,3
11/09/2019,10.1307666666667,27.2,21.7,0,2019,9,11,4
12/09/2019,10.0862833333333,26.4,20.8,0,2019,9,12,5
13/09/2019,10.0485666666667,27.1,21.6,0,2019,9,13,6
14/09/2019,9.33868333333333,26.4,20.7,0,2019,9,14,7
15/09/2019,8.80441666666667,27.5,19.8,0,2019,9,15,1
16/09/2019,10.1806666666667,NaN,NaN,0,2019,9,16,2
17/09/2019,10.1239333333333,25.9,21.7,0,2019,9,17,3
18/09/2019,10.1576833333333,26.4,21.4,0,2019,9,18,4
19/09/2019,10.1254,27.2,21.3,0,2019,9,19,5
20/09/2019,10.10145,26.8,21.2,0,2019,9,20,6
21/09/2019,9.50768333333333,26.5,19.9,0,2019,9,21,7
22/09/2019,8.73316666666667,28.4,20.7,0,2019,9,22,1
23/09/2019,9.95135,26.9,21.6,0,2019,9,23,2
24/09/2019,10.0252,27.2,21.5,0,2019,9,24,3
25/09/2019,10.0705,27.1,21.4,0,2019,9,25,4
26/09/2019,10.1368333333333,27,22,0,2019,9,26,5
27/09/2019,10.0765166666667,26.5,21.9,0,2019,9,27,6
28/09/2019,9.4909,26.3,21.1,0,2019,9,28,7
29/09/2019,8.69678333333333,26.7,21.7,0,2019,9,29,1
30/09/2019,10.1447666666667,27.8,21.2,0,2019,9,30,2
01/10/2019,10.4074833333333,29.3,21.7,0,2019,10,1,3
02/10/2019,10.54575,27.6,21.9,0,2019,10,2,4
03/10/2019,10.4723166666667,27.3,22.2,0,2019,10,3,5
04/10/2019,10.3508166666667,26.9,21.7,0,2019,10,4,6
05/10/2019,9.70828333333333,27,22,0,2019,10,5,7
06/10/2019,8.9616,26.3,21.7,0,2019,10,6,1
07/10/2019,10.1194333333333,26,21.6,0,2019,10,7,2
08/10/2019,10.2306833333333,25.8,21.3,0,2019,10,8,3
09/10/2019,10.2132166666667,26.3,20.9,0,2019,10,9,4
10/10/2019,10.2924,26,20.7,0,2019,10,10,5
11/10/2019,10.1948666666667,26,19.1,0,2019,10,11,6
12/10/2019,9.23426666666666,25.6,20,1,2019,10,12,7
13/10/2019,8.80811666666667,25.4,19.5,0,2019,10,13,1
14/10/2019,10.0203166666667,25.5,19.6,0,2019,10,14,2
15/10/2019,10.0326,25,20.4,0,2019,10,15,3
16/10/2019,10.1443666666667,23.4,20.2,0,2019,10,16,4
17/10/2019,10.1072166666667,24.9,20.4,0,2019,10,17,5
18/10/2019,10.0336666666667,26,20.2,0,2019,10,18,6
19/10/2019,9.49236666666667,26.6,20.4,0,2019,10,19,7
20/10/2019,8.81935,26.3,19.5,0,2019,10,20,1
21/10/2019,9.63371666666666,23.5,18.8,0,2019,10,21,2
22/10/2019,9.76708333333333,24.1,17.3,0,2019,10,22,3
23/10/2019,9.72303333333333,24,17.7,0,2019,10,23,4
24/10/2019,9.72675,22.9,18.7,0,2019,10,24,5
25/10/2019,9.7901,24.6,18.7,0,2019,10,25,6
26/10/2019,9.37383333333333,28.5,21.1,0,2019,10,26,7
27/10/2019,9.21288333333333,30.6,22.6,0,2019,10,27,1
28/10/2019,10.1620666666667,28.6,23,0,2019,10,28,2
29/10/2019,10.3297833333333,26.5,21.5,0,2019,10,29,3
30/10/2019,10.4955,27.5,21.9,0,2019,10,30,4
31/10/2019,10.3507666666667,26.6,22.1,0,2019,10,31,5
01/11/2019,9.20371666666667,26.4,22.2,1,2019,11,1,6
02/11/2019,9.68288333333333,29.8,22.1,0,2019,11,2,7
03/11/2019,9.03335,27.1,21.4,0,2019,11,3,1
04/11/2019,10.08695,25.3,20.4,0,2019,11,4,2
05/11/2019,10.0622666666667,25.4,19.5,0,2019,11,5,3
06/11/2019,9.81336666666667,23.4,18.8,0,2019,11,6,4
