FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
14/11/2019,2.07573333333333,17.4,8.3,0,2019,11,14,5
15/11/2019,2.0824,14.9,7.5,0,2019,11,15,6
16/11/2019,2.05835,13.9,5.9,0,2019,11,16,7
17/11/2019,1.95966666666667,15.8,11.3,0,2019,11,17,1
18/11/2019,2.13546666666667,14.9,6.6,0,2019,11,18,2
19/11/2019,2.18953333333333,15.7,5.6,0,2019,11,19,3
20/11/2019,2.21063333333333,16.6,5.7,0,2019,11,20,4
21/11/2019,2.19238333333333,17.1,9.3,0,2019,11,21,5
22/11/2019,2.15823333333333,17.7,13.4,0,2019,11,22,6
23/11/2019,2.00206666666667,16.7,13.9,0,2019,11,23,7
24/11/2019,1.89606666666667,16.7,13,0,2019,11,24,1
25/11/2019,2.0121,19.2,9.9,0,2019,11,25,2
26/11/2019,2.01013333333333,19,9.7,0,2019,11,26,3
27/11/2019,1.96231666666667,20.8,14,0,2019,11,27,4
28/11/2019,1.97113333333333,19,15,0,2019,11,28,5
29/11/2019,1.9478,18.6,9.1,0,2019,11,29,6
30/11/2019,1.89666666666667,18.2,8.4,0,2019,11,30,7
01/12/2019,1.82813333333333,18.2,12,0,2019,12,1,1
02/12/2019,2.04138333333333,16.2,10,0,2019,12,2,2
03/12/2019,2.09045,15.2,8.8,0,2019,12,3,3
04/12/2019,2.0537,17,9.5,0,2019,12,4,4
05/12/2019,2.08101666666667,16.9,8.3,0,2019,12,5,5
06/12/2019,1.93331666666667,16.9,9.2,1,2019,12,6,6
07/12/2019,2.00778333333333,17.1,7.9,0,2019,12,7,7
08/12/2019,1.96886666666667,16.1,6.8,0,2019,12,8,1
09/12/2019,2.05496666666667,17.5,9.9,1,2019,12,9,2
10/12/2019,2.05711666666667,16.1,7.5,0,2019,12,10,3
11/12/2019,2.12553333333333,17.7,6,0,2019,12,11,4
12/12/2019,2.19266666666667,15.1,10.6,0,2019,12,12,5
13/12/2019,2.12551666666667,19.2,14.8,0,2019,12,13,6
14/12/2019,1.93105,NaN,NaN,0,2019,12,14,7
15/12/2019,1.85456666666667,16.1,9.1,0,2019,12,15,1
16/12/2019,2.00436666666667,18,9.8,0,2019,12,16,2
17/12/2019,2.03778333333333,18.5,10.7,0,2019,12,17,3
18/12/2019,2.05255,16.5,7.3,0,2019,12,18,4
19/12/2019,2.11223333333333,16.4,4.4,0,2019,12,19,5
20/12/2019,2.05318333333333,17.6,15.7,0,2019,12,20,6
21/12/2019,1.85546666666667,19.9,16.1,0,2019,12,21,7
22/12/2019,1.70911666666667,19.2,15.9,0,2019,12,22,1
23/12/2019,1.83836666666667,17.7,11.6,0,2019,12,23,2
24/12/2019,1.86441666666667,20.2,7.8,0,2019,12,24,3
25/12/2019,1.69373333333333,17.9,6.1,1,2019,12,25,4
26/12/2019,1.73576666666667,17.6,7.1,0,2019,12,26,5
27/12/2019,1.89185,16.5,7.7,0,2019,12,27,6
28/12/2019,1.9238,16.7,4.5,0,2019,12,28,7
29/12/2019,1.91201666666667,15.8,5.8,0,2019,12,29,1
30/12/2019,2.07825,16.2,6.6,0,2019,12,30,2
31/12/2019,2.17441666666667,14.5,5,0,2019,12,31,3
01/01/2020,1.95093333333333,15.5,4.9,1,2020,1,1,4
02/01/2020,2.08405,15.5,5.4,0,2020,1,2,5
03/01/2020,2.08891666666667,14.6,6.1,0,2020,1,3,6
04/01/2020,2.09513333333333,15.1,4.6,0,2020,1,4,7
05/01/2020,1.99645,16.2,2.7,0,2020,1,5,1
06/01/2020,1.99865,16,3.3,0,2020,1,6,2
07/01/2020,2.2092,16,4,0,2020,1,7,3
08/01/2020,2.25301666666667,16.2,2.9,0,2020,1,8,4
09/01/2020,2.2391,15.2,4.4,0,2020,1,9,5
10/01/2020,2.38975,13.9,7,0,2020,1,10,6
11/01/2020,2.18566666666667,14.7,4.5,0,2020,1,11,7
12/01/2020,2.13998333333333,15,3,0,2020,1,12,1
13/01/2020,2.35778333333333,14.1,1.7,0,2020,1,13,2
14/01/2020,2.29503333333333,14.9,12,0,2020,1,14,3
15/01/2020,2.32165,15.1,5,0,2020,1,15,4
16/01/2020,2.26811666666667,16.2,4.9,0,2020,1,16,5
17/01/2020,2.1642,17.2,7.5,0,2020,1,17,6
18/01/2020,2.1466,15.2,5.5,0,2020,1,18,7
19/01/2020,2.14651666666667,15.5,9.7,0,2020,1,19,1
20/01/2020,2.29573333333333,14.2,9.8,0,2020,1,20,2
21/01/2020,2.22338333333333,15.7,7.1,0,2020,1,21,3
22/01/2020,2.25678333333333,15.1,7,0,2020,1,22,4
23/01/2020,2.20593333333333,15.4,6.7,0,2020,1,23,5
24/01/2020,2.20498333333333,15,6.9,0,2020,1,24,6
25/01/2020,2.11763333333333,15.8,6.5,0,2020,1,25,7
26/01/2020,1.99585,15.8,6.3,0,2020,1,26,1
27/01/2020,2.18806666666667,15.5,4.1,0,2020,1,27,2
28/01/2020,2.14551666666667,17.6,12.7,0,2020,1,28,3
29/01/2020,2.0582,18.6,11.5,0,2020,1,29,4
30/01/2020,2.03981666666667,17.4,11,0,2020,1,30,5
31/01/2020,2.00615,18.7,10,0,2020,1,31,6
01/02/2020,1.89501666666667,19.1,8.3,0,2020,2,1,7
02/02/2020,1.77338333333333,18.6,8.8,0,2020,2,2,1
03/02/2020,1.93531666666667,18.5,8.6,0,2020,2,3,2
04/02/2020,1.89761666666667,22,12,0,2020,2,4,3
05/02/2020,1.97631666666667,15.4,5.8,0,2020,2,5,4
06/02/2020,2.04885,15.8,4.1,0,2020,2,6,5
07/02/2020,2.0719,15.4,6.9,0,2020,2,7,6
08/02/2020,2.04303333333333,15.4,7.8,0,2020,2,8,7
09/02/2020,1.9029,17.3,8.8,0,2020,2,9,1
10/02/2020,2.01726666666667,16.5,12.3,0,2020,2,10,2
11/02/2020,1.99533333333333,20.6,8.2,0,2020,2,11,3
12/02/2020,2.00526666666667,16.5,7.9,0,2020,2,12,4
13/02/2020,1.9926,16.7,9.3,0,2020,2,13,5
14/02/2020,1.96865,18,7.6,0,2020,2,14,6
15/02/2020,1.94263333333333,16.2,6.6,0,2020,2,15,7
16/02/2020,1.91571666666667,14.9,12.7,0,2020,2,16,1
17/02/2020,2.04743333333333,14.6,11.5,0,2020,2,17,2
18/02/2020,2.08196666666667,14.9,11.6,0,2020,2,18,3
19/02/2020,2.10365,14.6,6.5,0,2020,2,19,4
20/02/2020,2.11368333333333,15.7,5.1,0,2020,2,20,5
21/02/2020,2.09833333333333,16,4,0,2020,2,21,6
22/02/2020,2.02508333333333,16,4.1,0,2020,2,22,7
23/02/2020,1.9184,16.7,3.7,0,2020,2,23,1
24/02/2020,2.09638333333333,17.2,2.7,0,2020,2,24,2
25/02/2020,2.06338333333333,19.2,8.5,0,2020,2,25,3
26/02/2020,2.01896666666667,18.2,7.9,0,2020,2,26,4
27/02/2020,2.03635,18.5,5.4,0,2020,2,27,5
28/02/2020,1.94673333333333,18.9,9.3,0,2020,2,28,6
29/02/2020,1.88376666666667,18.4,6.6,0,2020,2,29,7
01/03/2020,1.77756666666667,19,14.4,0,2020,3,1,1
02/03/2020,1.9506,20,12,0,2020,3,2,2
03/03/2020,2.01358333333333,18.8,11,0,2020,3,3,3
04/03/2020,1.94943333333333,21.4,7.7,0,2020,3,4,4
05/03/2020,1.91345,19.2,12.1,0,2020,3,5,5
06/03/2020,1.98631666666667,17.5,10.6,0,2020,3,6,6
07/03/2020,1.95856666666667,16.4,7.8,0,2020,3,7,7
08/03/2020,1.84315,17.7,9.1,0,2020,3,8,1
09/03/2020,2.01261666666667,18.5,7,0,2020,3,9,2
10/03/2020,2.01996666666667,16.8,6.3,0,2020,3,10,3
11/03/2020,1.9886,18.1,9.8,0,2020,3,11,4
12/03/2020,1.94331666666667,20,7.3,0,2020,3,12,5
13/03/2020,1.94345,18.5,8.8,0,2020,3,13,6
14/03/2020,1.86913333333333,17.8,8.8,0,2020,3,14,7
15/03/2020,1.79798333333333,17.6,8.6,0,2020,3,15,1
16/03/2020,1.92448333333333,17.9,12.7,0,2020,3,16,2
17/03/2020,1.92035,16.2,13.2,0,2020,3,17,3
18/03/2020,1.88293333333333,18.2,12.9,0,2020,3,18,4
19/03/2020,1.83751666666667,17.3,12.3,0,2020,3,19,5
20/03/2020,1.85608333333333,17.2,12.7,0,2020,3,20,6
21/03/2020,1.80661666666667,18,9.5,0,2020,3,21,7
22/03/2020,1.71513333333333,16.9,10.7,0,2020,3,22,1
23/03/2020,1.81253333333333,18.1,11,0,2020,3,23,2
24/03/2020,1.89493333333333,15.8,11,0,2020,3,24,3
25/03/2020,1.9807,14.4,3.6,0,2020,3,25,4
26/03/2020,1.97813333333333,15.5,3.5,0,2020,3,26,5
27/03/2020,1.97368333333333,14.5,5.6,0,2020,3,27,6
28/03/2020,1.93451666666667,17.4,5.4,0,2020,3,28,7
29/03/2020,1.70248333333333,18.5,4.8,0,2020,3,29,1
30/03/2020,1.84291666666667,16.9,11.8,0,2020,3,30,2
31/03/2020,1.80646666666667,18.9,11.3,0,2020,3,31,3
01/04/2020,1.73441666666667,18.1,11.5,0,2020,4,1,4
02/04/2020,1.78985,15.7,10.2,0,2020,4,2,5
03/04/2020,1.78228333333333,16.9,7.9,0,2020,4,3,6
04/04/2020,1.72986666666667,17.5,6.3,0,2020,4,4,7
05/04/2020,1.6697,16.9,8,0,2020,4,5,1
06/04/2020,1.70523333333333,18,7.9,0,2020,4,6,2
07/04/2020,1.67821666666667,18,9.3,0,2020,4,7,3
08/04/2020,1.68111666666667,18.1,8.3,0,2020,4,8,4
09/04/2020,1.6393,19,9.8,0,2020,4,9,5
10/04/2020,1.58916666666667,18.7,11.5,1,2020,4,10,6
11/04/2020,1.5915,18.7,11.8,0,2020,4,11,7
12/04/2020,1.56626666666667,18.2,12.7,0,2020,4,12,1
13/04/2020,1.58346666666667,19.3,14.3,0,2020,4,13,2
14/04/2020,1.65766666666667,18.7,14.3,0,2020,4,14,3
15/04/2020,1.70493333333333,17.2,14,0,2020,4,15,4
16/04/2020,1.64058333333333,19.9,11.3,0,2020,4,16,5
17/04/2020,1.63656666666667,18.8,13.8,0,2020,4,17,6
18/04/2020,1.58405,19.5,15.2,0,2020,4,18,7
19/04/2020,1.53425,18.9,14,0,2020,4,19,1
20/04/2020,1.66311666666667,19.1,12.3,0,2020,4,20,2
21/04/2020,1.63936666666667,19.1,11.2,0,2020,4,21,3
22/04/2020,1.72116666666667,17.9,12.2,0,2020,4,22,4
23/04/2020,1.64576666666667,19.3,12.2,0,2020,4,23,5
24/04/2020,1.61001666666667,19.2,10.5,0,2020,4,24,6
25/04/2020,1.64015,17.1,14,0,2020,4,25,7
26/04/2020,1.53946666666667,20,14.2,0,2020,4,26,1
27/04/2020,1.59876666666667,19.7,15.4,0,2020,4,27,2
28/04/2020,1.57941666666667,21.1,15.1,0,2020,4,28,3
29/04/2020,1.57205,22.7,14.7,0,2020,4,29,4
30/04/2020,1.56458333333333,23.5,15.6,0,2020,4,30,5
01/05/2020,1.49946666666667,23.6,17.2,1,2020,5,1,6
02/05/2020,1.51425,27.5,16.7,0,2020,5,2,7
03/05/2020,1.46915,23.2,15.6,0,2020,5,3,1
04/05/2020,1.57121666666667,23.3,13.2,0,2020,5,4,2
05/05/2020,1.59128333333333,24,15.5,0,2020,5,5,3
06/05/2020,1.58801666666667,25.8,13.9,0,2020,5,6,4
07/05/2020,1.59168333333333,26.3,15.6,0,2020,5,7,5
08/05/2020,1.61573333333333,21.9,16.2,0,2020,5,8,6
09/05/2020,1.57463333333333,22.7,16.9,0,2020,5,9,7
10/05/2020,1.50821666666667,21.4,15.6,0,2020,5,10,1
11/05/2020,1.58231666666667,22.6,16.6,0,2020,5,11,2
12/05/2020,1.6008,22.6,13,0,2020,5,12,3
13/05/2020,1.60255,21.7,13.5,0,2020,5,13,4
14/05/2020,1.62978333333333,19.5,13.1,0,2020,5,14,5
15/05/2020,1.62888333333333,21.5,11.1,0,2020,5,15,6
16/05/2020,1.55953333333333,23.1,14,0,2020,5,16,7
17/05/2020,1.50885,20.7,13.5,0,2020,5,17,1
18/05/2020,1.61273333333333,21.8,13,0,2020,5,18,2
19/05/2020,1.61175,22.8,11.3,0,2020,5,19,3
20/05/2020,1.64643333333333,26.1,14.6,0,2020,5,20,4
21/05/2020,1.67808333333333,27.1,12.3,0,2020,5,21,5
22/05/2020,1.68153333333333,27.8,14.5,0,2020,5,22,6
23/05/2020,1.59981666666667,25.8,15.5,0,2020,5,23,7
24/05/2020,1.54106666666667,NaN,NaN,0,2020,5,24,1
25/05/2020,1.63105,24.4,15.5,0,2020,5,25,2
26/05/2020,1.67553333333333,24.9,18.2,0,2020,5,26,3
27/05/2020,1.6838,25.3,15.9,0,2020,5,27,4
28/05/2020,1.68925,24.7,18.2,0,2020,5,28,5
29/05/2020,1.69195,23.6,15.6,0,2020,5,29,6
30/05/2020,1.63968333333333,25,15.8,0,2020,5,30,7
31/05/2020,1.57153333333333,24.5,16.2,0,2020,5,31,1
01/06/2020,1.71506666666667,24.4,17.9,0,2020,6,1,2
02/06/2020,1.75028333333333,26.9,16.4,0,2020,6,2,3
03/06/2020,1.72361666666667,24.8,15,0,2020,6,3,4
04/06/2020,1.74938333333333,26.7,17.7,0,2020,6,4,5
05/06/2020,1.71935,26.9,17.2,0,2020,6,5,6
06/06/2020,1.68736666666667,24.9,19.7,0,2020,6,6,7
07/06/2020,1.6579,27.4,18.2,0,2020,6,7,1
08/06/2020,1.73053333333333,23.3,12.7,0,2020,6,8,2
09/06/2020,1.69448333333333,25,12.6,0,2020,6,9,3
10/06/2020,1.7304,24.6,14.9,0,2020,6,10,4
11/06/2020,1.77566666666667,24.7,18.6,0,2020,6,11,5
12/06/2020,1.7728,26.7,18.7,0,2020,6,12,6
13/06/2020,1.68685,27.4,17,0,2020,6,13,7
14/06/2020,1.6129,24.6,14.8,0,2020,6,14,1
15/06/2020,1.81833333333333,25.8,17.5,0,2020,6,15,2
16/06/2020,1.84925,29.7,18.1,0,2020,6,16,3
17/06/2020,1.86355,26.7,18.7,0,2020,6,17,4
18/06/2020,1.89111666666667,26.2,19.1,0,2020,6,18,5
19/06/2020,1.89616666666667,27.6,20.4,0,2020,6,19,6
20/06/2020,1.8237,26.2,18,0,2020,6,20,7
21/06/2020,1.74481666666667,27.2,17.5,0,2020,6,21,1
22/06/2020,1.96678333333333,30,18.7,0,2020,6,22,2
23/06/2020,2.00993333333333,27.4,19,0,2020,6,23,3
24/06/2020,2.04603333333333,27.7,19.6,0,2020,6,24,4
25/06/2020,2.10216666666667,28.7,20.5,0,2020,6,25,5
26/06/2020,2.14681666666667,28,20.7,0,2020,6,26,6
27/06/2020,2.11483333333333,28,20.9,0,2020,6,27,7
28/06/2020,2.00515,29.6,20.2,0,2020,6,28,1
29/06/2020,2.25435,29.1,20.4,0,2020,6,29,2
30/06/2020,2.32846666666667,29.1,22,0,2020,6,30,3
01/07/2020,2.42458333333333,30,21.5,0,2020,7,1,4
02/07/2020,2.49613333333333,29.4,21,0,2020,7,2,5
03/07/2020,2.47471666666667,28.9,22.2,0,2020,7,3,6
04/07/2020,2.36388333333333,28.8,20.6,0,2020,7,4,7
05/07/2020,2.22673333333333,29.8,17.2,0,2020,7,5,1
06/07/2020,2.4789,29,17.4,0,2020,7,6,2
07/07/2020,2.62745,30.6,21.6,0,2020,7,7,3
08/07/2020,2.66101666666667,29,21.5,0,2020,7,8,4
09/07/2020,2.67335,29.9,22.2,0,2020,7,9,5
10/07/2020,2.75171666666667,30.6,22.7,0,2020,7,10,6
11/07/2020,2.69371666666667,29.7,23.2,0,2020,7,11,7
12/07/2020,2.55256666666667,29.1,21.9,0,2020,7,12,1
13/07/2020,2.84163333333333,31.2,21.7,0,2020,7,13,2
14/07/2020,2.69706666666667,28.6,20.7,0,2020,7,14,3
15/07/2020,2.70635,30.1,19.7,0,2020,7,15,4
16/07/2020,2.76711666666667,28.5,20.7,0,2020,7,16,5
17/07/2020,2.77616666666667,29,21.2,0,2020,7,17,6
18/07/2020,2.68641666666667,29.4,21.4,0,2020,7,18,7
19/07/2020,2.58993333333333,29.8,19.2,0,2020,7,19,1
20/07/2020,2.88628333333333,29,22.1,0,2020,7,20,2
21/07/2020,2.98433333333333,29.5,22.2,0,2020,7,21,3
22/07/2020,2.99401666666667,30.9,23.1,0,2020,7,22,4
23/07/2020,3.04541666666667,31.8,22,0,2020,7,23,5
24/07/2020,3.08461666666667,30.7,20.1,0,2020,7,24,6
25/07/2020,3.0524,30.4,22.1,0,2020,7,25,7
26/07/2020,2.97303333333333,30.3,22.6,0,2020,7,26,1
27/07/2020,3.22161666666667,30.6,22.4,0,2020,7,27,2
28/07/2020,3.29381666666667,31.5,21.9,0,2020,7,28,3
29/07/2020,3.33026666666667,32,24.2,0,2020,7,29,4
30/07/2020,3.4281,32.5,24.2,0,2020,7,30,5
31/07/2020,3.498,31.2,22.5,0,2020,7,31,6
01/08/2020,3.40233333333333,30.7,21.5,0,2020,8,1,7
02/08/2020,3.24278333333333,30.9,23.7,0,2020,8,2,1
03/08/2020,3.2846,29.9,24.6,0,2020,8,3,2
04/08/2020,3.12943333333333,29.5,21.9,0,2020,8,4,3
05/08/2020,2.94858333333333,29.6,20.6,0,2020,8,5,4
06/08/2020,3.05133333333333,30.2,19,0,2020,8,6,5
07/08/2020,3.0835,31.5,19.7,0,2020,8,7,6
08/08/2020,2.9992,31.3,19,0,2020,8,8,7
09/08/2020,2.97903333333333,31.9,21,0,2020,8,9,1
10/08/2020,3.2617,30.5,21.5,0,2020,8,10,2
11/08/2020,3.29286666666667,31.1,23.2,0,2020,8,11,3
12/08/2020,3.34131666666667,31.4,24.1,0,2020,8,12,4
13/08/2020,3.29436666666667,30.4,22.2,0,2020,8,13,5
14/08/2020,3.2794,30.8,21.1,0,2020,8,14,6
15/08/2020,3.15086666666667,30.4,22,1,2020,8,15,7
16/08/2020,3.08475,34.9,24.2,0,2020,8,16,1
17/08/2020,3.23758333333333,31.4,21.7,0,2020,8,17,2
18/08/2020,3.26968333333333,33.9,20.6,0,2020,8,18,3
19/08/2020,3.28736666666667,32,21.6,0,2020,8,19,4
20/08/2020,3.3655,NaN,NaN,0,2020,8,20,5
21/08/2020,3.44541666666667,32.3,25,0,2020,8,21,6
22/08/2020,3.30071666666667,32.5,24.2,0,2020,8,22,7
23/08/2020,3.03575,31.5,24.5,0,2020,8,23,1
24/08/2020,3.15073333333333,31.4,23.6,0,2020,8,24,2
25/08/2020,3.16523333333333,31.4,22.1,0,2020,8,25,3
26/08/2020,3.17678333333333,31.8,21.6,0,2020,8,26,4
27/08/2020,3.1781,32.4,21.7,0,2020,8,27,5
28/08/2020,3.15938333333333,31.2,22.2,0,2020,8,28,6
29/08/2020,2.83801666666667,30.6,19.1,0,2020,8,29,7
30/08/2020,2.335,26.8,17.7,0,2020,8,30,1
31/08/2020,2.43346666666667,27.8,16.2,0,2020,8,31,2
01/09/2020,2.41463333333333,27.7,16.9,0,2020,9,1,3
02/09/2020,2.407,26.7,18.7,0,2020,9,2,4
03/09/2020,2.40038333333333,29,17.4,0,2020,9,3,5
04/09/2020,2.42046666666667,29,18.6,0,2020,9,4,6
05/09/2020,2.33258333333333,28.9,19.9,0,2020,9,5,7
06/09/2020,2.21685,28.7,18,0,2020,9,6,1
07/09/2020,2.27818333333333,27,19.2,0,2020,9,7,2
08/09/2020,2.15101666666667,26.3,18.6,0,2020,9,8,3
09/09/2020,2.13925,27.1,16.9,0,2020,9,9,4
10/09/2020,2.15345,28,19.2,0,2020,9,10,5
11/09/2020,2.21991666666667,28.8,18.7,0,2020,9,11,6
12/09/2020,2.17151666666667,29.8,18.2,0,2020,9,12,7
13/09/2020,2.09558333333333,30,20,0,2020,9,13,1
14/09/2020,2.28636666666667,28,19.7,0,2020,9,14,2
15/09/2020,2.32413333333333,28.7,20.2,0,2020,9,15,3
16/09/2020,2.33105,28.7,20.7,0,2020,9,16,4
17/09/2020,2.30913333333333,28.6,20.7,0,2020,9,17,5
18/09/2020,2.27226666666667,27.7,21.4,0,2020,9,18,6
19/09/2020,2.12486666666667,28.7,21,0,2020,9,19,7
20/09/2020,2.0008,28.9,20.1,0,2020,9,20,1
21/09/2020,2.17061666666667,28.2,20.2,0,2020,9,21,2
22/09/2020,2.17546666666667,27.6,19.1,0,2020,9,22,3
23/09/2020,2.22725,27.7,22.2,0,2020,9,23,4
24/09/2020,2.21405,30,20.7,0,2020,9,24,5
25/09/2020,2.09355,25.8,18.5,0,2020,9,25,6
26/09/2020,1.90361666666667,23.5,18.4,0,2020,9,26,7
27/09/2020,1.81155,23.4,16.4,0,2020,9,27,1
28/09/2020,1.90758333333333,24.7,13.9,0,2020,9,28,2
29/09/2020,1.90471666666667,24.8,12.8,0,2020,9,29,3
30/09/2020,1.92281666666667,25.4,15,0,2020,9,30,4
01/10/2020,1.98055,25.9,21.7,0,2020,10,1,5
02/10/2020,1.96061666666667,26.3,13.3,0,2020,10,2,6
03/10/2020,1.78126666666667,22.2,14.8,0,2020,10,3,7
04/10/2020,1.70925,23.2,18.2,0,2020,10,4,1
05/10/2020,1.83986666666667,24.2,12.8,0,2020,10,5,2
06/10/2020,1.83895,24.7,11.8,0,2020,10,6,3
07/10/2020,1.87191666666667,28,18.2,0,2020,10,7,4
08/10/2020,1.88268333333333,25.1,17.6,0,2020,10,8,5
09/10/2020,1.86973333333333,25.2,16.2,0,2020,10,9,6
10/10/2020,1.79425,26.3,17.1,0,2020,10,10,7
11/10/2020,1.65935,21.6,14.3,0,2020,10,11,1
12/10/2020,1.67505,21.5,14.3,1,2020,10,12,2
13/10/2020,1.79255,25.2,15.8,0,2020,10,13,3
14/10/2020,1.8245,21.2,13.2,0,2020,10,14,4
15/10/2020,1.81275,20.9,12,0,2020,10,15,5
16/10/2020,1.8286,21.2,10.2,0,2020,10,16,6
17/10/2020,1.76826666666667,22.1,9.7,0,2020,10,17,7
18/10/2020,1.67236666666667,22.6,10.8,0,2020,10,18,1
19/10/2020,1.80903333333333,23.5,11.8,0,2020,10,19,2
20/10/2020,1.8339,25.2,19.4,0,2020,10,20,3
21/10/2020,1.86828333333333,25.2,20.9,0,2020,10,21,4
22/10/2020,1.83771666666667,24.7,19.1,0,2020,10,22,5
23/10/2020,1.79606666666667,24.5,18.2,0,2020,10,23,6
24/10/2020,1.7325,22.2,13.9,0,2020,10,24,7
25/10/2020,NaN,22.8,18,0,2020,10,25,1
26/10/2020,1.78198333333333,20.2,12,0,2020,10,26,2
27/10/2020,1.78851666666667,20,12.5,0,2020,10,27,3
28/10/2020,1.79985,22.7,11.3,0,2020,10,28,4
29/10/2020,1.79593333333333,23.4,10.5,0,2020,10,29,5
30/10/2020,1.80326666666667,23.2,11.9,0,2020,10,30,6
31/10/2020,1.74408333333333,23.4,11.1,0,2020,10,31,7
01/11/2020,1.62496666666667,21.6,12.8,0,2020,11,1,1
02/11/2020,1.78468333333333,21.2,13.5,1,2020,11,2,2
03/11/2020,1.81483333333333,22.1,13.2,0,2020,11,3,3
04/11/2020,1.78056666666667,22.6,18.2,0,2020,11,4,4
05/11/2020,1.72348333333333,21.6,18.4,0,2020,11,5,5
06/11/2020,1.81451666666667,23,20.2,0,2020,11,6,6
07/11/2020,1.7146,23.7,16.6,0,2020,11,7,7
08/11/2020,1.60245,22.9,11.6,0,2020,11,8,1
09/11/2020,1.74761666666667,21.4,11.3,0,2020,11,9,2
10/11/2020,1.76801666666667,22.8,10.6,0,2020,11,10,3
11/11/2020,1.79761666666667,23.3,11,0,2020,11,11,4
12/11/2020,1.81471666666667,21.2,10.8,0,2020,11,12,5
13/11/2020,1.80718333333333,22.7,16.7,0,2020,11,13,6
14/11/2020,1.74863333333333,21.7,15,0,2020,11,14,7
15/11/2020,1.6361,22.4,18.2,0,2020,11,15,1
16/11/2020,1.76765,25,16.2,0,2020,11,16,2
17/11/2020,1.78765,21.5,12.3,0,2020,11,17,3
18/11/2020,1.7955,21.7,12.3,0,2020,11,18,4
19/11/2020,1.78541666666667,21.6,11.7,0,2020,11,19,5
20/11/2020,1.8501,19.2,8,0,2020,11,20,6
21/11/2020,1.83311666666667,18.5,7.8,0,2020,11,21,7
22/11/2020,1.78258333333333,18.2,6.6,0,2020,11,22,1
23/11/2020,1.99633333333333,18.2,6.7,0,2020,11,23,2
24/11/2020,2.03185,18.7,7.4,0,2020,11,24,3
25/11/2020,2.01403333333333,19.2,9.5,0,2020,11,25,4
26/11/2020,1.99473333333333,21.1,13.9,0,2020,11,26,5
27/11/2020,1.92046666666667,20.7,13,0,2020,11,27,6
28/11/2020,1.88353333333333,17.9,12.3,0,2020,11,28,7
29/11/2020,1.79996666666667,19.2,10.6,0,2020,11,29,1
30/11/2020,1.96081666666667,19.2,10.6,0,2020,11,30,2
01/12/2020,1.98101666666667,19.8,10.7,0,2020,12,1,3
02/12/2020,2.10033333333333,15.6,5.6,0,2020,12,2,4
03/12/2020,2.16903333333333,16.2,3.9,0,2020,12,3,5
04/12/2020,2.12261666666667,18.3,12,0,2020,12,4,6
05/12/2020,2.20576666666667,12.5,7.1,0,2020,12,5,7
06/12/2020,2.06876666666667,14.1,10.8,1,2020,12,6,1
07/12/2020,2.09338333333333,17.5,11.3,0,2020,12,7,2
08/12/2020,2.04128333333333,15.7,9.8,1,2020,12,8,3
09/12/2020,2.17513333333333,15.1,11.2,0,2020,12,9,4
10/12/2020,2.25296666666667,17.9,10.3,0,2020,12,10,5
11/12/2020,2.19015,21,9.6,0,2020,12,11,6
12/12/2020,1.9711,20,9.8,0,2020,12,12,7
13/12/2020,1.88025,18.5,8,0,2020,12,13,1
14/12/2020,2.06051666666667,18.1,10.3,0,2020,12,14,2
15/12/2020,2.03906666666667,20.1,9.2,0,2020,12,15,3
16/12/2020,2.04001666666667,18.7,8.5,0,2020,12,16,4
17/12/2020,2.04486666666667,19.5,10.1,0,2020,12,17,5
18/12/2020,2.05666666666667,17.4,10.3,0,2020,12,18,6
19/12/2020,1.97126666666667,17,7.5,0,2020,12,19,7
20/12/2020,1.89185,17.8,9.7,0,2020,12,20,1
21/12/2020,2.04513333333333,16.7,7.6,0,2020,12,21,2
22/12/2020,2.05548333333333,17,9.8,0,2020,12,22,3
23/12/2020,2.04855,17.3,8.8,0,2020,12,23,4
24/12/2020,2.05133333333333,18.2,11.3,0,2020,12,24,5
25/12/2020,1.90746666666667,14.3,9.2,1,2020,12,25,6
26/12/2020,2.05241666666667,12.9,2,0,2020,12,26,7
27/12/2020,2.15896666666667,14.1,2,0,2020,12,27,1
28/12/2020,2.2287,16.9,12.4,0,2020,12,28,2
29/12/2020,2.24568333333333,14.2,10.7,0,2020,12,29,3
30/12/2020,2.27038333333333,13.8,8.6,0,2020,12,30,4
31/12/2020,2.29766666666667,14.9,4.8,0,2020,12,31,5
01/01/2021,2.19836666666667,12.8,4.3,1,2021,1,1,6
02/01/2021,2.33041666666667,11.1,3.6,0,2021,1,2,7
03/01/2021,2.31403333333333,11.6,2,0,2021,1,3,1
04/01/2021,2.46253333333333,12.5,8,0,2021,1,4,2
05/01/2021,2.43673333333333,12.6,2.4,0,2021,1,5,3
06/01/2021,2.38281666666667,13.1,0,0,2021,1,6,4
07/01/2021,2.68006666666667,9.8,6.9,0,2021,1,7,5
08/01/2021,2.73573333333333,9.8,7.5,0,2021,1,8,6
09/01/2021,2.43553333333333,15.6,9.3,0,2021,1,9,7
10/01/2021,2.41603333333333,11.7,6.6,0,2021,1,10,1
11/01/2021,2.63833333333333,10.2,3,0,2021,1,11,2
12/01/2021,2.6211,11.8,1.1,0,2021,1,12,3
13/01/2021,2.61091666666667,13.6,1.5,0,2021,1,13,4
