FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
02/02/2021,711.0231,12.8,7,0,2021,2,2,3
03/02/2021,714.3398,12.2,7,0,2021,2,3,4
04/02/2021,706.9914,13.4,7.9,0,2021,2,4,5
05/02/2021,718.538,16.6,5.3,0,2021,2,5,6
06/02/2021,636.078,11.8,17.5241559046833,0,2021,2,6,7
07/02/2021,598.04,11.6,3.5,0,2021,2,7,1
08/02/2021,717.7948,12,5.9,0,2021,2,8,2
09/02/2021,759.836,9.7,6.1,0,2021,2,9,3
10/02/2021,732.833,14.7,6.6,0,2021,2,10,4
11/02/2021,729.7852,12.8,4,0,2021,2,11,5
12/02/2021,698.9478,14.9,6.3,0,2021,2,12,6
13/02/2021,619.1186,15.8,2.8,0,2021,2,13,7
14/02/2021,597.1038,16.8,0.9,0,2021,2,14,1
15/02/2021,712.9401,15,2.9,0,2021,2,15,2
16/02/2021,711.3389,14.9,1.6,0,2021,2,16,3
17/02/2021,724.523,16.4,3.1,0,2021,2,17,4
18/02/2021,720.3906,16.5,1.3,0,2021,2,18,5
19/02/2021,716.4725,18.2,1.4,0,2021,2,19,6
20/02/2021,643.6513,18.1,2.3,0,2021,2,20,7
21/02/2021,608.8497,12.4,6.4,0,2021,2,21,1
22/02/2021,721.3871,11.4,3.6,0,2021,2,22,2
23/02/2021,713.5741,14.4,0.2,0,2021,2,23,3
24/02/2021,709.9637,15.5,1,0,2021,2,24,4
25/02/2021,723.4287,13.4,3.1,0,2021,2,25,5
26/02/2021,723.8119,16.6,3.3,0,2021,2,26,6
27/02/2021,632.7801,19.6,2.1,0,2021,2,27,7
28/02/2021,584.6505,14.5,2.1,0,2021,2,28,1
01/03/2021,697.9102,9.6,5.5,0,2021,3,1,2
02/03/2021,739.6652,14.6,6.5,0,2021,3,2,3
03/03/2021,737.7378,14.1,6.2,0,2021,3,3,4
04/03/2021,714.0394,13.2,3.2,0,2021,3,4,5
05/03/2021,703.7265,15,3.4,0,2021,3,5,6
06/03/2021,636.0783,15.9,7.2,0,2021,3,6,7
07/03/2021,596.728,14.7,4.6,0,2021,3,7,1
08/03/2021,710.8186,13.3,5.2,0,2021,3,8,2
09/03/2021,726.8234,14,2.9,0,2021,3,9,3
10/03/2021,713.4051,16.1,-1.9,0,2021,3,10,4
11/03/2021,695.4305,18.9,2.3,0,2021,3,11,5
12/03/2021,685.4194,16.1,3.3,0,2021,3,12,6
13/03/2021,609.6089,16.4,-0.4,0,2021,3,13,7
14/03/2021,566.6627,16.7,0.3,0,2021,3,14,1
15/03/2021,678.0154,19.3,0.8,0,2021,3,15,2
16/03/2021,680.2752,19,3.9,0,2021,3,16,3
17/03/2021,694.8614,19.6,6.3,0,2021,3,17,4
18/03/2021,707.4523,12,2.4,0,2021,3,18,5
19/03/2021,680.4502,12,1.3,0,2021,3,19,6
20/03/2021,633.0976,12.1,1.3,0,2021,3,20,7
21/03/2021,579.9176,16.6,-2.6,0,2021,3,21,1
22/03/2021,688.5929,17.1,-1.7,0,2021,3,22,2
23/03/2021,702.7251,19.5,-0.5,0,2021,3,23,3
24/03/2021,711.3441,20.6,0.7,0,2021,3,24,4
25/03/2021,695.1811,20.7,1.7,0,2021,3,25,5
26/03/2021,692.9683,19.1,3.8,0,2021,3,26,6
27/03/2021,630.0277,17.9,6.5,0,2021,3,27,7
28/03/2021,536.4471,22,3.4,0,2021,3,28,1
29/03/2021,669.7447,23.3,5.3,0,2021,3,29,2
30/03/2021,681.3022,21,6.7,0,2021,3,30,3
31/03/2021,652.6414,24.1,4.2,0,2021,3,31,4
01/04/2021,569.2609,23.2,8.3,0,2021,4,1,5
02/04/2021,532.8942,17.3,9.5,1,2021,4,2,6
03/04/2021,538.9107,20.7,5.2,0,2021,4,3,7
04/04/2021,519.5516,20.5,3.4,0,2021,4,4,1
05/04/2021,576.6824,22.4,3.9,0,2021,4,5,2
06/04/2021,642.5607,23.5,3.3,0,2021,4,6,3
07/04/2021,675.701,20.5,4.2,0,2021,4,7,4
08/04/2021,686.777,18,8.7,0,2021,4,8,5
09/04/2021,677.1271,13.3,7.7,0,2021,4,9,6
10/04/2021,612.9007,18.2,7.1,0,2021,4,10,7
11/04/2021,565.8076,16.8,7,0,2021,4,11,1
12/04/2021,669.5467,16.9,3.6,0,2021,4,12,2
13/04/2021,693.5718,13.4,6.3,0,2021,4,13,3
14/04/2021,689.1864,20.1,9.3,0,2021,4,14,4
15/04/2021,695.2473,16.5,10.4,0,2021,4,15,5
16/04/2021,666.5859,17.6,5.5,0,2021,4,16,6
17/04/2021,599.8588,17.2,1.3,0,2021,4,17,7
18/04/2021,561.7343,19.3,1.7,0,2021,4,18,1
19/04/2021,668.4227,21.1,5.2,0,2021,4,19,2
20/04/2021,687.432,19.4,8.3,0,2021,4,20,3
21/04/2021,694.3462,18.8,7.1,0,2021,4,21,4
22/04/2021,690.5467,18,9.9,0,2021,4,22,5
23/04/2021,647.5493,17.5,8.7,0,2021,4,23,6
24/04/2021,596.0416,17.6,7.4,0,2021,4,24,7
25/04/2021,566.2571,12.7,9.4,0,2021,4,25,1
26/04/2021,666.9726,19.5,9.4,0,2021,4,26,2
27/04/2021,682.8938,20.4,8.3,0,2021,4,27,3
28/04/2021,684.7941,19.3,9,0,2021,4,28,4
29/04/2021,683.4955,18.5,8.2,0,2021,4,29,5
30/04/2021,655.3279,16.9,5.4,0,2021,4,30,6
01/05/2021,538.5421,17.7,4.8,1,2021,5,1,7
02/05/2021,528.2175,18,7.5,0,2021,5,2,1
03/05/2021,635.8283,18.5,9.1,0,2021,5,3,2
04/05/2021,645.2204,22.5,5.7,0,2021,5,4,3
05/05/2021,658.9274,25.2,6.5,0,2021,5,5,4
06/05/2021,656.6179,26.7,8,0,2021,5,6,5
07/05/2021,650.4696,27.4,9,0,2021,5,7,6
08/05/2021,569.4919,29,9.4,0,2021,5,8,7
09/05/2021,543.7445,21.5,9.2,0,2021,5,9,1
10/05/2021,654.1836,18.3,6,0,2021,5,10,2
11/05/2021,656.3946,18.6,7.6,0,2021,5,11,3
12/05/2021,650.3464,21.3,10.3,0,2021,5,12,4
13/05/2021,664.6072,20.8,8,0,2021,5,13,5
14/05/2021,650.2711,24.1,9.3,0,2021,5,14,6
15/05/2021,576.575,27.7,10.7,0,2021,5,15,7
16/05/2021,526.5144,27.5,13.2,0,2021,5,16,1
17/05/2021,632.9251,27.4,11.7,0,2021,5,17,2
18/05/2021,659.7505,28.4,8.9,0,2021,5,18,3
19/05/2021,662.5875,25.8,11.4,0,2021,5,19,4
20/05/2021,670.0934,29,9.4,0,2021,5,20,5
21/05/2021,666.4975,30,12.3,0,2021,5,21,6
22/05/2021,604.9636,23.7,13.8,0,2021,5,22,7
23/05/2021,544.1531,19.7,9.7,0,2021,5,23,1
24/05/2021,625.1124,23.1,6.2,0,2021,5,24,2
25/05/2021,653.8344,27.1,10,0,2021,5,25,3
26/05/2021,673.0761,28.2,11.9,0,2021,5,26,4
27/05/2021,697.3029,27.9,12.2,0,2021,5,27,5
28/05/2021,658.165,28.4,14.5,0,2021,5,28,6
29/05/2021,580.8335,31.3,12.5,0,2021,5,29,7
30/05/2021,554.3835,32.8,16.3,0,2021,5,30,1
31/05/2021,653.3967,32.2,16.2,0,2021,5,31,2
01/06/2021,668.8594,25.7,14.8,0,2021,6,1,3
02/06/2021,660.966,27.1,11.7,0,2021,6,2,4
03/06/2021,659.2513,29.6,15.6,0,2021,6,3,5
04/06/2021,665.0675,29.4,15.8,0,2021,6,4,6
05/06/2021,604.3698,23.8,15.2,0,2021,6,5,7
06/06/2021,548.102,30.4,12,0,2021,6,6,1
07/06/2021,657.9925,32.9,14.2,0,2021,6,7,2
08/06/2021,693.6709,34.4,14.4,0,2021,6,8,3
09/06/2021,704.4597,35.3,14.1,0,2021,6,9,4
10/06/2021,708.3857,35.1,17.7,0,2021,6,10,5
11/06/2021,687.024,34.8,18.1,0,2021,6,11,6
12/06/2021,632.8227,32.4,14.9,0,2021,6,12,7
13/06/2021,580.2639,33.9,17.9,0,2021,6,13,1
14/06/2021,697.9005,34,18.2,0,2021,6,14,2
15/06/2021,727.7691,34.4,17.8,0,2021,6,15,3
16/06/2021,717.5445,32.2,16.4,0,2021,6,16,4
17/06/2021,709.949,22.5,15.4,0,2021,6,17,5
18/06/2021,680.0448,28,14.4,0,2021,6,18,6
19/06/2021,619.7224,25.1,12.6,0,2021,6,19,7
20/06/2021,556.0112,21.6,14.9,0,2021,6,20,1
21/06/2021,668.6909,23.5,12.9,0,2021,6,21,2
22/06/2021,685.1598,22.9,13.1,0,2021,6,22,3
23/06/2021,663.3924,25.2,14.7,0,2021,6,23,4
24/06/2021,638.9562,29,12.2,0,2021,6,24,5
25/06/2021,668.3161,32.1,14.3,0,2021,6,25,6
26/06/2021,609.1342,33.6,16.1,0,2021,6,26,7
27/06/2021,572.0202,30.7,19.3,0,2021,6,27,1
28/06/2021,671.4939,28.8,12.8,0,2021,6,28,2
29/06/2021,694.3068,30.6,13,0,2021,6,29,3
30/06/2021,715.1279,33.5,15.3,0,2021,6,30,4
01/07/2021,717.4655,33.9,14.9,0,2021,7,1,5
02/07/2021,712.5331,34.7,14,0,2021,7,2,6
03/07/2021,654.4459,33.4,16.3,0,2021,7,3,7
04/07/2021,609.2087,32.9,20.2,0,2021,7,4,1
05/07/2021,715.7926,34.7,17.1,0,2021,7,5,2
06/07/2021,735.2901,25.2,14,0,2021,7,6,3
07/07/2021,715.8302,27.6,10.4,0,2021,7,7,4
08/07/2021,702.7069,30.5,14.2,0,2021,7,8,5
09/07/2021,719.828,33.9,14.8,0,2021,7,9,6
10/07/2021,668.8122,37.5,17.1,0,2021,7,10,7
11/07/2021,644.6742,40.5,18.9,0,2021,7,11,1
12/07/2021,723.3565,28.4,17.4,0,2021,7,12,2
13/07/2021,695.6312,28.5,13.8,0,2021,7,13,3
14/07/2021,699.8872,29.2,13.8,0,2021,7,14,4
15/07/2021,715.1538,32.4,13.9,0,2021,7,15,5
16/07/2021,725.3256,35.8,16.1,0,2021,7,16,6
17/07/2021,669.4247,38.5,17.3,0,2021,7,17,7
18/07/2021,609.0048,37.6,18.8,0,2021,7,18,1
19/07/2021,727.7235,37.3,18.5,0,2021,7,19,2
20/07/2021,752.5902,36.2,17.8,0,2021,7,20,3
21/07/2021,757.1664,37,18.4,0,2021,7,21,4
22/07/2021,764.9624,38.1,19,0,2021,7,22,5
23/07/2021,765.3861,34.6,17.2,0,2021,7,23,6
24/07/2021,679.291,33,14.5,0,2021,7,24,7
25/07/2021,614.5322,32.1,14,0,2021,7,25,1
26/07/2021,701.108,30.8,15.5,0,2021,7,26,2
27/07/2021,724.4008,34.2,17,0,2021,7,27,3
28/07/2021,731.5855,35.9,17.3,0,2021,7,28,4
29/07/2021,743.6349,36.2,19.5,0,2021,7,29,5
30/07/2021,734.6793,35,20,0,2021,7,30,6
31/07/2021,638.3667,28,15,0,2021,7,31,7
01/08/2021,576.3346,28.2,12.5,0,2021,8,1,1
02/08/2021,660.0411,30.6,12.5,0,2021,8,2,2
03/08/2021,687.6561,32.7,15.5,0,2021,8,3,3
04/08/2021,687.8269,32.5,20,0,2021,8,4,4
05/08/2021,693.2739,35.7,15.5,0,2021,8,5,5
06/08/2021,690.0985,34,16.2,0,2021,8,6,6
07/08/2021,640.5527,30.2,18.4,0,2021,8,7,7
08/08/2021,585.2147,31.3,13.3,0,2021,8,8,1
09/08/2021,656.0336,34.9,19,0,2021,8,9,2
10/08/2021,697.1741,36,20.1,0,2021,8,10,3
11/08/2021,710.6296,38.9,21,0,2021,8,11,4
12/08/2021,707.9169,38.6,21.1,0,2021,8,12,5
13/08/2021,741.3571,41.7,18.9,0,2021,8,13,6
14/08/2021,696.6789,42.7,22.7,0,2021,8,14,7
15/08/2021,654.8841,41.8,19.7,0,2021,8,15,1
16/08/2021,693.5534,37.2,17.1,1,2021,8,16,2
17/08/2021,681.984,34,16.1,0,2021,8,17,3
18/08/2021,677.2753,34.6,16.2,0,2021,8,18,4
19/08/2021,693.4074,34.3,17.6,0,2021,8,19,5
20/08/2021,684.7665,34.3,17.5,0,2021,8,20,6
21/08/2021,642.4685,35.3,15.8,0,2021,8,21,7
22/08/2021,603.5208,37,15.6,0,2021,8,22,1
23/08/2021,701.9132,37.7,22.1,0,2021,8,23,2
24/08/2021,717.924,33.7,18.2,0,2021,8,24,3
25/08/2021,700.7772,32.7,19.1,0,2021,8,25,4
26/08/2021,711.7739,33.2,18.1,0,2021,8,26,5
27/08/2021,720.6834,35.1,18.1,0,2021,8,27,6
28/08/2021,629.2014,33.5,16.2,0,2021,8,28,7
29/08/2021,593.0762,32.4,15.9,0,2021,8,29,1
30/08/2021,689.608,30.9,18.6,0,2021,8,30,2
31/08/2021,719.4154,32.6,16.2,0,2021,8,31,3
01/09/2021,707.599,25.5,16,0,2021,9,1,4
02/09/2021,697.8936,25.2,14.5,0,2021,9,2,5
03/09/2021,697.5037,28.8,14.5,0,2021,9,3,6
04/09/2021,629.1998,30.6,14.7,0,2021,9,4,7
05/09/2021,588.6686,32.7,16.1,0,2021,9,5,1
06/09/2021,723.4577,33.4,18.9,0,2021,9,6,2
07/09/2021,730.5882,33.2,18,0,2021,9,7,3
08/09/2021,719.1887,28,17.7,0,2021,9,8,4
09/09/2021,719.646,27.1,18.3,0,2021,9,9,5
10/09/2021,706.7296,28.2,17.1,0,2021,9,10,6
11/09/2021,629.6873,27.7,13.6,0,2021,9,11,7
12/09/2021,597.9442,31.5,13.3,0,2021,9,12,1
13/09/2021,701.6943,27.1,16.8,0,2021,9,13,2
14/09/2021,709.4698,20.1,14.8,0,2021,9,14,3
15/09/2021,706.4776,24.1,14.8,0,2021,9,15,4
16/09/2021,682.214,25.7,15.7,0,2021,9,16,5
17/09/2021,675.9573,27.4,13.3,0,2021,9,17,6
18/09/2021,605.7262,26.5,14,0,2021,9,18,7
19/09/2021,556.4788,25.8,9.7,0,2021,9,19,1
20/09/2021,647.5145,25.3,11,0,2021,9,20,2
21/09/2021,654.8279,23.2,10.4,0,2021,9,21,3
22/09/2021,659.8076,23.3,12.8,0,2021,9,22,4
23/09/2021,655.6776,25.8,13.7,0,2021,9,23,5
24/09/2021,665.246,24.1,15.8,0,2021,9,24,6
25/09/2021,599.8402,22.2,15.4,0,2021,9,25,7
26/09/2021,551.8556,24,11.7,0,2021,9,26,1
27/09/2021,651.7373,26.6,10.4,0,2021,9,27,2
28/09/2021,674.6187,25.6,11,0,2021,9,28,3
29/09/2021,670.6024,25.2,10.7,0,2021,9,29,4
30/09/2021,674.6104,25,12.8,0,2021,9,30,5
01/10/2021,671.9599,25.5,11.3,0,2021,10,1,6
02/10/2021,600.0408,25.9,9.7,0,2021,10,2,7
03/10/2021,539.989,18.4,9.6,0,2021,10,3,1
04/10/2021,630.124,20,6.7,0,2021,10,4,2
05/10/2021,647.4269,23.4,7.5,0,2021,10,5,3
06/10/2021,667.6698,24.1,10.2,0,2021,10,6,4
07/10/2021,657.4399,26.8,6.9,0,2021,10,7,5
08/10/2021,649.8865,26.9,8,0,2021,10,8,6
09/10/2021,577.2864,25.5,6.6,0,2021,10,9,7
10/10/2021,528.1719,24.6,9.4,0,2021,10,10,1
11/10/2021,586.6283,23.4,8.5,0,2021,10,11,2
12/10/2021,554.153,24.6,8.3,1,2021,10,12,3
13/10/2021,629.5806,25.8,5.8,0,2021,10,13,4
14/10/2021,655.4397,24.1,5.5,0,2021,10,14,5
15/10/2021,651.5091,24.5,7.6,0,2021,10,15,6
16/10/2021,593.1994,20,7.4,0,2021,10,16,7
17/10/2021,551.9297,22.9,12.7,0,2021,10,17,1
18/10/2021,646.3552,24.1,9.4,0,2021,10,18,2
19/10/2021,660.8326,25,11,0,2021,10,19,3
20/10/2021,653.8468,24.3,9.5,0,2021,10,20,4
21/10/2021,666.8577,21.8,10.3,0,2021,10,21,5
22/10/2021,655.254,20.2,9.9,0,2021,10,22,6
23/10/2021,582.1442,20.4,4,0,2021,10,23,7
24/10/2021,537.9076,21.1,1.9,0,2021,10,24,1
25/10/2021,636.5932,21.2,2.4,0,2021,10,25,2
26/10/2021,669.6013,21.3,5.1,0,2021,10,26,3
27/10/2021,665.5907,21.4,4.3,0,2021,10,27,4
28/10/2021,660.9985,20.8,5.4,0,2021,10,28,5
29/10/2021,663.3312,15.8,12.2,0,2021,10,29,6
30/10/2021,594.2875,18.6,13.5,0,2021,10,30,7
31/10/2021,560.7822,20.9,14.1,0,2021,10,31,1
01/11/2021,535.3093,17.6,11.4,1,2021,11,1,2
02/11/2021,649.8058,13.9,5,0,2021,11,2,3
03/11/2021,675.2985,13.2,5.4,0,2021,11,3,4
04/11/2021,675.727,12.3,1.5,0,2021,11,4,5
05/11/2021,674.7751,12.4,3.7,0,2021,11,5,6
06/11/2021,614.1041,14.8,0.9,0,2021,11,6,7
07/11/2021,578.3498,14.9,0,0,2021,11,7,1
08/11/2021,676.7958,18.7,0.6,0,2021,11,8,2
09/11/2021,696.5546,17.6,1.8,0,2021,11,9,3
10/11/2021,697.7428,16.7,0.3,0,2021,11,10,4
11/11/2021,710.7166,17.1,0,0,2021,11,11,5
12/11/2021,707.5148,19.1,1.7,0,2021,11,12,6
13/11/2021,624.4558,17.6,1.2,0,2021,11,13,7
14/11/2021,573.6383,18.8,0.8,0,2021,11,14,1
15/11/2021,686.2342,15.6,4.9,0,2021,11,15,2
16/11/2021,701.2508,14.2,-0.3,0,2021,11,16,3
17/11/2021,706.3244,14.9,2.3,0,2021,11,17,4
18/11/2021,716.9551,14.8,0.8,0,2021,11,18,5
19/11/2021,721.5407,16.4,4.4,0,2021,11,19,6
20/11/2021,654.5939,12.5,6.5,0,2021,11,20,7
21/11/2021,594.2364,15,6.1,0,2021,11,21,1
22/11/2021,716.1909,9.2,4.7,0,2021,11,22,2
23/11/2021,748.1124,6.2,2.5,0,2021,11,23,3
24/11/2021,756.7015,8.5,0.4,0,2021,11,24,4
25/11/2021,752.4637,10.9,1.2,0,2021,11,25,5
26/11/2021,741.7844,10.9,0.8,0,2021,11,26,6
27/11/2021,685.7236,9.1,1.7,0,2021,11,27,7
28/11/2021,655.0729,9.9,-2.7,0,2021,11,28,1
29/11/2021,745.0772,14.7,3.5,0,2021,11,29,2
30/11/2021,756.4168,13.8,-0.4,0,2021,11,30,3
01/12/2021,765.4689,9.1,-2,0,2021,12,1,4
02/12/2021,766.534,10,0.9,0,2021,12,2,5
03/12/2021,742.6086,13.2,-1.6,0,2021,12,3,6
04/12/2021,675.8328,14,-2.1,0,2021,12,4,7
05/12/2021,638.4548,11.9,5.6,0,2021,12,5,1
06/12/2021,632.5224,14.4,1.9,1,2021,12,6,2
07/12/2021,676.6978,11.2,0.9,0,2021,12,7,3
08/12/2021,650.1523,10.6,5.1,1,2021,12,8,4
09/12/2021,742.136,13.5,5.3,0,2021,12,9,5
10/12/2021,746.0623,16.8,7.6,0,2021,12,10,6
11/12/2021,660.5732,18.3,4.4,0,2021,12,11,7
12/12/2021,621.0791,15.3,1.2,0,2021,12,12,1
13/12/2021,727.7633,15.1,-0.9,0,2021,12,13,2
14/12/2021,747.7608,17.2,-1,0,2021,12,14,3
15/12/2021,751.2184,17.1,-1.3,0,2021,12,15,4
16/12/2021,753.9839,12.4,-2.1,0,2021,12,16,5
17/12/2021,746.6499,13.2,-3,0,2021,12,17,6
18/12/2021,682.1187,11,-1.9,0,2021,12,18,7
19/12/2021,623.4977,12.4,1.5,0,2021,12,19,1
20/12/2021,743.0173,10.1,-0.8,0,2021,12,20,2
21/12/2021,747.4508,12.4,4.1,0,2021,12,21,3
22/12/2021,730.838,14.8,4.9,0,2021,12,22,4
23/12/2021,704.2378,12,3.4,0,2021,12,23,5
24/12/2021,602.995,11.8,8.5,0,2021,12,24,6
25/12/2021,517.2191,10.7,7.6,1,2021,12,25,7
26/12/2021,544.6147,12.1,7.3,0,2021,12,26,1
27/12/2021,613.1409,15,9.6,0,2021,12,27,2
28/12/2021,627.3571,15.6,5.3,0,2021,12,28,3
29/12/2021,622.2078,13.7,4.2,0,2021,12,29,4
30/12/2021,619.4384,16.8,0.6,0,2021,12,30,5
31/12/2021,574.0833,18.1,0.3,0,2021,12,31,6
01/01/2022,502.1898,17.2,-0.3,1,2022,1,1,7
02/01/2022,545.57,14.5,-0.1,0,2022,1,2,1
03/01/2022,656.8635,14.5,1.1,0,2022,1,3,2
04/01/2022,688.3822,12.8,0.4,0,2022,1,4,3
05/01/2022,682.0669,10.1,3.5,0,2022,1,5,4
06/01/2022,584.0511,8.5,-1.3,0,2022,1,6,5
07/01/2022,664.1941,10.8,-2.3,0,2022,1,7,6
08/01/2022,648.9256,7.6,-3.1,0,2022,1,8,7
09/01/2022,624.3001,13.8,-2.2,0,2022,1,9,1
10/01/2022,712.4486,15.9,4.8,0,2022,1,10,2
11/01/2022,725.6105,16.5,2.1,0,2022,1,11,3
12/01/2022,719.2956,11.1033134567106,1.37391021675075,0,2022,1,12,4
13/01/2022,741.719,9.5,-3,0,2022,1,13,5
14/01/2022,753.6593,9.8,-4.1,0,2022,1,14,6
15/01/2022,683.3984,9.5,-4.1,0,2022,1,15,7
16/01/2022,638.2718,10.3,-4.5,0,2022,1,16,1
17/01/2022,749.5841,12,-4.2,0,2022,1,17,2
18/01/2022,767.3373,12.8,-4.7,0,2022,1,18,3
19/01/2022,775.3238,14.9,-5.3,0,2022,1,19,4
20/01/2022,764.3152,13.6,-3.4,0,2022,1,20,5
21/01/2022,761.7804,10.3,-2.8,0,2022,1,21,6
22/01/2022,684.9879,10.7,-3.9,0,2022,1,22,7
23/01/2022,649.2594,10.7,-3,0,2022,1,23,1
24/01/2022,768.7303,9,0.7,0,2022,1,24,2
25/01/2022,767.2832,12.1613213141275,1.60972846559323,0,2022,1,25,3
26/01/2022,769.4308,12.2427065339288,1.64064365913893,0,2022,1,26,4
27/01/2022,764.345,14,-2,0,2022,1,27,5
28/01/2022,737.3341,15,-2,0,2022,1,28,6
