FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
03/04/2015,113.497986,26.6,18,1,2015,4,3,6
04/04/2015,109.056744,24.4,14.5,0,2015,4,4,7
05/04/2015,98.630244,26.1,15,1,2015,4,5,1
06/04/2015,113.712511,24.6,12.2,0,2015,4,6,2
07/04/2015,127.560862,18.2,13.4,0,2015,4,7,3
08/04/2015,133.226541,20.5,12.5,0,2015,4,8,4
09/04/2015,132.773576,16,11.6,0,2015,4,9,5
10/04/2015,131.505455,18.4,13,0,2015,4,10,6
11/04/2015,113.846635,18.7,12,0,2015,4,11,7
12/04/2015,105.825513,21,13,0,2015,4,12,1
13/04/2015,125.645005,22,15.5,0,2015,4,13,2
14/04/2015,130.021884,23.7,15.5,0,2015,4,14,3
15/04/2015,131.943938,22.6,14.1,0,2015,4,15,4
16/04/2015,132.700432,21,12.1,0,2015,4,16,5
17/04/2015,131.87319,19.9,12.9,0,2015,4,17,6
18/04/2015,117.534001,20.2,11.6,0,2015,4,18,7
19/04/2015,107.880403,18.1,11.7,0,2015,4,19,1
20/04/2015,127.798927,19.1,11.2,0,2015,4,20,2
21/04/2015,132.498282,20.6,11.8,0,2015,4,21,3
22/04/2015,133.072061,22.3,14.4,0,2015,4,22,4
23/04/2015,132.588141,20.7,12.4,0,2015,4,23,5
24/04/2015,135.5118,21.7,14.3,0,2015,4,24,6
25/04/2015,117.985701,19.7,15.4,1,2015,4,25,7
26/04/2015,110.059671,18.7,12.9,0,2015,4,26,1
27/04/2015,129.046879,18.4,12.8,0,2015,4,27,2
28/04/2015,132.594072,20.2,12.8,0,2015,4,28,3
29/04/2015,132.782039,19.6,12.1,0,2015,4,29,4
30/04/2015,133.031672,20.1,13.7,0,2015,4,30,5
01/05/2015,116.319453,22.4,14.7,1,2015,5,1,6
02/05/2015,113.792312,22.4,14.5,0,2015,5,2,7
03/05/2015,110.910187,21.4,16.4,0,2015,5,3,1
04/05/2015,132.547223,19,16.8,0,2015,5,4,2
05/05/2015,133.059905,19.5,12.4,0,2015,5,5,3
06/05/2015,133.630196,20.4,11.4,0,2015,5,6,4
07/05/2015,134.326559,20.4,12.8,0,2015,5,7,5
08/05/2015,135.840112,21.7,15.7,0,2015,5,8,6
09/05/2015,118.409359,22.5,13.8,0,2015,5,9,7
10/05/2015,109.845841,24.3,15.3,0,2015,5,10,1
11/05/2015,129.980627,28,16,0,2015,5,11,2
12/05/2015,134.97834,29.4,16.8,0,2015,5,12,3
13/05/2015,138.195489,26.2,17.6,0,2015,5,13,4
14/05/2015,134.252261,28.6,15.6,0,2015,5,14,5
15/05/2015,132.867906,22.1,13.7,0,2015,5,15,6
16/05/2015,118.871476,22.9,15.9,0,2015,5,16,7
17/05/2015,111.76624,29.3,21.7,0,2015,5,17,1
18/05/2015,132.292098,31.6,19.2,0,2015,5,18,2
19/05/2015,132.97646,27.6,14.2,0,2015,5,19,3
20/05/2015,133.142348,19.6,12.6,0,2015,5,20,4
21/05/2015,134.018815,21.8,13.9,0,2015,5,21,5
22/05/2015,133.58429,25.2,17.2,0,2015,5,22,6
23/05/2015,117.659878,25.5,17.8,0,2015,5,23,7
24/05/2015,110.151425,26.9,18.2,0,2015,5,24,1
25/05/2015,131.100783,27.5,17.2,0,2015,5,25,2
26/05/2015,136.333603,26.4,19.6,0,2015,5,26,3
27/05/2015,138.713394,30.5,21.1,0,2015,5,27,4
28/05/2015,139.352066,31.9,19.6,0,2015,5,28,5
29/05/2015,138.152953,29.7,17.8,0,2015,5,29,6
30/05/2015,120.60334,27.7,15.6,0,2015,5,30,7
31/05/2015,110.782304,25.6,15,0,2015,5,31,1
01/06/2015,130.704262,23.9,16.6,0,2015,6,1,2
02/06/2015,135.735189,23.5,13.5,0,2015,6,2,3
03/06/2015,138.580762,26.3,15.7,0,2015,6,3,4
04/06/2015,139.347902,30,16.4,0,2015,6,4,5
05/06/2015,139.235311,28.6,16.3,0,2015,6,5,6
06/06/2015,124.343759,29,18.9,0,2015,6,6,7
07/06/2015,115.910944,30.6,20.6,0,2015,6,7,1
08/06/2015,138.439163,31.4,21.2,0,2015,6,8,2
09/06/2015,143.253679,31.2,22.3,0,2015,6,9,3
10/06/2015,121.158194,31,17.2,1,2015,6,10,4
11/06/2015,132.85666,23.2,16.5,0,2015,6,11,5
12/06/2015,133.057549,21.8,14.2,0,2015,6,12,6
13/06/2015,117.150513,21.6,13.4,0,2015,6,13,7
14/06/2015,108.518933,21.1,14.2,0,2015,6,14,1
15/06/2015,127.939236,20.4,13.7,0,2015,6,15,2
16/06/2015,133.866721,22.5,15.3,0,2015,6,16,3
17/06/2015,138.222948,26.4,17.8,0,2015,6,17,4
18/06/2015,141.555217,31.1,23.2,0,2015,6,18,5
19/06/2015,144.191572,31.2,20.5,0,2015,6,19,6
20/06/2015,129.316385,32.3,22.4,0,2015,6,20,7
21/06/2015,119.185478,33.2,19.4,0,2015,6,21,1
22/06/2015,137.31516,24.3,17.4,0,2015,6,22,2
23/06/2015,137.999976,23.8,17.2,0,2015,6,23,3
24/06/2015,132.075149,23.6,15.4,0,2015,6,24,4
25/06/2015,139.637338,25.4,15.8,0,2015,6,25,5
26/06/2015,141.226035,29.4,17.2,0,2015,6,26,6
27/06/2015,127.492627,32,19.5,0,2015,6,27,7
28/06/2015,118.005266,33.9,21.7,0,2015,6,28,1
29/06/2015,141.419169,34,19,0,2015,6,29,2
30/06/2015,143.594754,34.1,18.7,0,2015,6,30,3
01/07/2015,141.453852,25.4,17.6,0,2015,7,1,4
02/07/2015,140.576878,23.9,16.2,0,2015,7,2,5
03/07/2015,140.755451,25.8,16,0,2015,7,3,6
04/07/2015,126.192076,25.8,19.2,0,2015,7,4,7
05/07/2015,116.087275,28.5,17.8,0,2015,7,5,1
06/07/2015,138.992397,26.9,16.9,0,2015,7,6,2
07/07/2015,143.924913,30.2,18.4,0,2015,7,7,3
08/07/2015,145.277163,29.1,17.6,0,2015,7,8,4
09/07/2015,146.118529,28.2,17.2,0,2015,7,9,5
10/07/2015,143.456293,26.9,17.8,0,2015,7,10,6
11/07/2015,126.710101,25.1,17.8,0,2015,7,11,7
12/07/2015,116.217477,28,17.2,0,2015,7,12,1
13/07/2015,139.922545,26.2,17.2,0,2015,7,13,2
14/07/2015,145.358402,28.5,17.6,0,2015,7,14,3
15/07/2015,146.014488,30.6,18.1,0,2015,7,15,4
16/07/2015,146.093231,31.6,18.2,0,2015,7,16,5
17/07/2015,147.303525,30.8,20.1,0,2015,7,17,6
18/07/2015,129.168037,29.5,19.2,0,2015,7,18,7
19/07/2015,119.366954,28,19.8,0,2015,7,19,1
20/07/2015,144.308387,28.3,21.2,0,2015,7,20,2
21/07/2015,147.951567,29.8,20.6,0,2015,7,21,3
22/07/2015,146.581445,29.2,20.1,0,2015,7,22,4
23/07/2015,145.292408,29,19.4,0,2015,7,23,5
24/07/2015,144.753804,29.3,20.1,0,2015,7,24,6
25/07/2015,124.078979,27.1,16.9,0,2015,7,25,7
26/07/2015,116.897965,27.3,18.2,0,2015,7,26,1
27/07/2015,140.512701,29.9,19.7,0,2015,7,27,2
28/07/2015,144.407656,28,18.8,0,2015,7,28,3
29/07/2015,146.25724,28.5,20.1,0,2015,7,29,4
30/07/2015,146.616168,28.9,21.8,0,2015,7,30,5
31/07/2015,142.659161,28.2,20,0,2015,7,31,6
01/08/2015,123.821397,26.6,18.2,0,2015,8,1,7
02/08/2015,115.608757,29.6,17.6,0,2015,8,2,1
03/08/2015,134.206173,31.5,19.5,0,2015,8,3,2
04/08/2015,136.25528,30,17.5,0,2015,8,4,3
05/08/2015,135.303774,27.9,16,0,2015,8,5,4
06/08/2015,136.738689,28.5,19.6,0,2015,8,6,5
07/08/2015,133.808758,30.6,18.7,0,2015,8,7,6
08/08/2015,120.646767,25.6,17,0,2015,8,8,7
09/08/2015,116.851802,28.7,19.4,0,2015,8,9,1
10/08/2015,132.512582,34.6,22.5,0,2015,8,10,2
11/08/2015,131.43015,34.3,18.7,0,2015,8,11,3
12/08/2015,130.473826,27.8,18.8,0,2015,8,12,4
13/08/2015,128.0392,25,17.8,0,2015,8,13,5
14/08/2015,126.202664,24.3,15.8,0,2015,8,14,6
15/08/2015,114.694351,24.2,17.6,1,2015,8,15,7
16/08/2015,111.136712,26.8,18.7,0,2015,8,16,1
17/08/2015,123.552098,26.4,18.9,0,2015,8,17,2
18/08/2015,126.209552,25.5,18.2,0,2015,8,18,3
19/08/2015,128.683848,26.5,17.4,0,2015,8,19,4
20/08/2015,131.399681,30.3,19.4,0,2015,8,20,5
21/08/2015,132.077676,33.2,20,0,2015,8,21,6
22/08/2015,119.998897,31.2,19.5,0,2015,8,22,7
23/08/2015,112.902127,26.9,17.1,0,2015,8,23,1
24/08/2015,124.513767,24.5,17,0,2015,8,24,2
25/08/2015,127.911226,24.2,16.2,0,2015,8,25,3
26/08/2015,129.280735,26.8,18.2,0,2015,8,26,4
27/08/2015,131.746967,26.5,18.9,0,2015,8,27,5
28/08/2015,132.816947,26.6,20.8,0,2015,8,28,6
29/08/2015,120.140884,28.7,19,0,2015,8,29,7
30/08/2015,114.463012,32,22,0,2015,8,30,1
31/08/2015,132.168428,29.5,20.6,0,2015,8,31,2
01/09/2015,135.557532,27.4,19,0,2015,9,1,3
02/09/2015,134.09501,25.2,17.2,0,2015,9,2,4
03/09/2015,133.862045,24.2,17.1,0,2015,9,3,5
04/09/2015,132.901378,23.5,16,0,2015,9,4,6
05/09/2015,117.062729,22.8,15.8,0,2015,9,5,7
06/09/2015,109.231405,22.5,15.2,0,2015,9,6,1
07/09/2015,131.750162,28.5,17.7,0,2015,9,7,2
08/09/2015,136.097276,28.3,19.4,0,2015,9,8,3
09/09/2015,137.274831,28.9,16.5,0,2015,9,9,4
10/09/2015,137.110075,25.7,16.4,0,2015,9,10,5
11/09/2015,136.87585,23.9,15.4,0,2015,9,11,6
12/09/2015,120.336508,25.2,18.3,0,2015,9,12,7
13/09/2015,112.31789,25,16.1,0,2015,9,13,1
14/09/2015,131.373442,24.2,16.4,0,2015,9,14,2
15/09/2015,138.445782,22.5,15.9,0,2015,9,15,3
16/09/2015,136.537802,22.1,18.4,0,2015,9,16,4
17/09/2015,133.820412,23.6,14.3,0,2015,9,17,5
18/09/2015,133.266401,23.4,14.8,0,2015,9,18,6
19/09/2015,118.176322,24.5,16.5,0,2015,9,19,7
20/09/2015,110.96763,28.6,17.6,0,2015,9,20,1
21/09/2015,131.190209,30,18.3,0,2015,9,21,2
22/09/2015,134.641901,29.7,16.3,0,2015,9,22,3
23/09/2015,135.838708,22.5,15.8,0,2015,9,23,4
24/09/2015,137.315098,25.4,15.9,0,2015,9,24,5
25/09/2015,137.43857,26,15.8,0,2015,9,25,6
26/09/2015,120.628012,25,15.8,0,2015,9,26,7
27/09/2015,112.487332,26.2,15.6,0,2015,9,27,1
28/09/2015,132.893,27.6,16.3,0,2015,9,28,2
29/09/2015,136.429352,27,18.1,0,2015,9,29,3
30/09/2015,136.265021,25,16.8,0,2015,9,30,4
01/10/2015,136.10093,26.9,16.8,0,2015,10,1,5
02/10/2015,134.685894,27,17.3,0,2015,10,2,6
03/10/2015,119.085996,26.1,16.6,0,2015,10,3,7
04/10/2015,114.967726,23.5,18.6,0,2015,10,4,1
05/10/2015,135.320675,24.9,20.2,0,2015,10,5,2
06/10/2015,135.758192,24.3,16.8,0,2015,10,6,3
07/10/2015,133.604151,22,16.2,0,2015,10,7,4
08/10/2015,133.042828,21.1,14.6,0,2015,10,8,5
09/10/2015,132.847512,23.3,13.7,0,2015,10,9,6
10/10/2015,120.20354,21.1,15.8,0,2015,10,10,7
11/10/2015,111.737657,19.2,16.4,0,2015,10,11,1
12/10/2015,131.210774,20.7,17.5,0,2015,10,12,2
13/10/2015,134.382286,20.4,17.5,0,2015,10,13,3
14/10/2015,133.373676,23,16.3,0,2015,10,14,4
15/10/2015,132.907493,23,16,0,2015,10,15,5
16/10/2015,132.731786,24.2,16.1,0,2015,10,16,6
17/10/2015,119.253118,22.1,17.6,0,2015,10,17,7
18/10/2015,110.525526,20,16.5,0,2015,10,18,1
19/10/2015,130.631062,20.5,15.1,0,2015,10,19,2
20/10/2015,134.570354,20,15.5,0,2015,10,20,3
21/10/2015,132.902751,24.1,15.8,0,2015,10,21,4
22/10/2015,132.414565,22.3,15.1,0,2015,10,22,5
23/10/2015,133.056449,21.8,14.6,0,2015,10,23,6
24/10/2015,119.129996,21.4,16.2,0,2015,10,24,7
25/10/2015,113.430242,17.4,15.3,0,2015,10,25,1
26/10/2015,130.913383,17.5,15.4,0,2015,10,26,2
27/10/2015,134.642508,21.4,12.8,0,2015,10,27,3
28/10/2015,136.689534,19.6,14.2,0,2015,10,28,4
29/10/2015,138.170381,20.5,16.5,0,2015,10,29,5
30/10/2015,136.034938,22.5,16.2,0,2015,10,30,6
31/10/2015,120.490759,20.3,12.7,0,2015,10,31,7
01/11/2015,112.737502,19.7,13.7,1,2015,11,1,1
02/11/2015,134.133878,18,13.3,0,2015,11,2,2
03/11/2015,137.267206,17.1,13.7,0,2015,11,3,3
04/11/2015,139.446906,21.2,16,0,2015,11,4,4
05/11/2015,139.380803,20.6,16.3,0,2015,11,5,5
06/11/2015,136.450987,21,17,0,2015,11,6,6
07/11/2015,119.777872,23.4,16.7,0,2015,11,7,7
08/11/2015,110.96965,23.7,16,0,2015,11,8,1
09/11/2015,130.319573,23,15.6,0,2015,11,9,2
10/11/2015,134.447203,22.6,15.2,0,2015,11,10,3
11/11/2015,135.119444,22.1,14.2,0,2015,11,11,4
12/11/2015,135.36069,21.7,14.4,0,2015,11,12,5
13/11/2015,134.856205,21.5,14.1,0,2015,11,13,6
14/11/2015,119.425953,20.7,13.1,0,2015,11,14,7
15/11/2015,111.203521,19.5,13.2,0,2015,11,15,1
16/11/2015,133.293491,20.1,13.6,0,2015,11,16,2
17/11/2015,138.308018,20.4,12.4,0,2015,11,17,3
18/11/2015,138.767359,19.7,12.8,0,2015,11,18,4
19/11/2015,138.214368,18.8,12.9,0,2015,11,19,5
20/11/2015,138.264285,19.6,13.3,0,2015,11,20,6
21/11/2015,125.27831,19.9,13.8,0,2015,11,21,7
22/11/2015,118.594506,17.1,9.9,0,2015,11,22,1
23/11/2015,139.680147,15.2,10.2,0,2015,11,23,2
24/11/2015,148.201075,13.9,7.1,0,2015,11,24,3
25/11/2015,149.917127,15.5,8.5,0,2015,11,25,4
26/11/2015,147.102401,17.9,12.8,0,2015,11,26,5
27/11/2015,144.226146,19.1,13.9,0,2015,11,27,6
28/11/2015,128.582954,19.6,13.1,0,2015,11,28,7
29/11/2015,119.995088,18.2,11.1,0,2015,11,29,1
30/11/2015,143.20393,17.2,9.4,0,2015,11,30,2
01/12/2015,150.409647,15.5,9.8,0,2015,12,1,3
02/12/2015,148.963417,15.6,10.1,0,2015,12,2,4
03/12/2015,147.099937,16.6,10.4,0,2015,12,3,5
04/12/2015,145.697073,19.8,10.8,0,2015,12,4,6
05/12/2015,128.772976,17.6,11.9,0,2015,12,5,7
06/12/2015,121.612643,19.6,10,0,2015,12,6,1
07/12/2015,139.998564,13.8,10.2,0,2015,12,7,2
08/12/2015,126.736203,15.7,11.9,1,2015,12,8,3
09/12/2015,146.233904,16.8,12.6,0,2015,12,9,4
10/12/2015,148.090019,16.3,12.4,0,2015,12,10,5
11/12/2015,149.129594,16,11.3,0,2015,12,11,6
12/12/2015,132.437295,14.8,11.3,0,2015,12,12,7
13/12/2015,126.338407,17.8,12,0,2015,12,13,1
14/12/2015,147.810226,18,12.7,0,2015,12,14,2
15/12/2015,146.679923,18,14.5,0,2015,12,15,3
16/12/2015,144.617126,21.7,12,0,2015,12,16,4
17/12/2015,145.579728,18,11.5,0,2015,12,17,5
18/12/2015,143.626053,19.6,11.6,0,2015,12,18,6
19/12/2015,128.214427,19.7,11.6,0,2015,12,19,7
20/12/2015,119.46991,19.2,12.7,0,2015,12,20,1
21/12/2015,139.820218,17.6,9,0,2015,12,21,2
22/12/2015,146.480591,12.9,7,0,2015,12,22,3
23/12/2015,144.037292,9.2,6.7,0,2015,12,23,4
24/12/2015,123.191223,10.9,7.5,0,2015,12,24,5
25/12/2015,105.80656,13.4,9,1,2015,12,25,6
26/12/2015,115.424012,15.5,9.6,0,2015,12,26,7
27/12/2015,115.959266,15.8,9.4,0,2015,12,27,1
28/12/2015,133.366118,17.2,9.6,0,2015,12,28,2
29/12/2015,132.262145,17.6,10.8,0,2015,12,29,3
30/12/2015,133.761376,18.3,11,0,2015,12,30,4
31/12/2015,122.763558,18,12.7,0,2015,12,31,5
01/01/2016,108.734184,16.4,11.9,1,2016,1,1,6
02/01/2016,117.107715,18.2,11,0,2016,1,2,7
03/01/2016,121.27153,17.4,11.4,0,2016,1,3,1
04/01/2016,144.087833,16.7,15,0,2016,1,4,2
05/01/2016,151.478783,17.3,10.2,0,2016,1,5,3
06/01/2016,156.955258,14.6,9.5,0,2016,1,6,4
07/01/2016,155.249291,16.2,11,0,2016,1,7,5
08/01/2016,153.997035,17,14.5,0,2016,1,8,6
09/01/2016,136.288634,17,10.1,0,2016,1,9,7
10/01/2016,128.684048,16.4,13.5,0,2016,1,10,1
11/01/2016,148.352821,17.6,11.8,0,2016,1,11,2
12/01/2016,151.849597,17.2,10.3,0,2016,1,12,3
13/01/2016,152.779728,16.8,8,0,2016,1,13,4
14/01/2016,154.480625,15.9,8.6,0,2016,1,14,5
15/01/2016,152.230305,16.2,10.7,0,2016,1,15,6
16/01/2016,136.379926,15.5,6.8,0,2016,1,16,7
17/01/2016,133.12783,13.3,6.9,0,2016,1,17,1
18/01/2016,153.315371,11.4,7,0,2016,1,18,2
19/01/2016,157.902376,17.2,10.3,0,2016,1,19,3
20/01/2016,155.541913,16.6,11.4,0,2016,1,20,4
21/01/2016,156.257631,18,11.7,0,2016,1,21,5
22/01/2016,152.983037,17,13.7,0,2016,1,22,6
23/01/2016,130.868016,16.9,13.2,0,2016,1,23,7
24/01/2016,120.443973,19.1,12.1,0,2016,1,24,1
25/01/2016,145.412104,20.2,12.5,0,2016,1,25,2
26/01/2016,148.20437,14.2,10,0,2016,1,26,3
27/01/2016,150.239458,16.8,10,0,2016,1,27,4
28/01/2016,151.005955,16.7,9.8,0,2016,1,28,5
29/01/2016,148.646539,16.5,10.9,0,2016,1,29,6
30/01/2016,134.695069,16.1,10,0,2016,1,30,7
31/01/2016,124.679049,16.4,11.3,0,2016,1,31,1
01/02/2016,144.679443,16.4,10.8,0,2016,2,1,2
02/02/2016,149.375566,17.3,11.4,0,2016,2,2,3
03/02/2016,149.793404,16.6,11.9,0,2016,2,3,4
04/02/2016,148.775656,18.3,10.2,0,2016,2,4,5
05/02/2016,148.122051,16,9,0,2016,2,5,6
06/02/2016,135.407553,16,9.3,0,2016,2,6,7
07/02/2016,124.744442,16.7,10.9,0,2016,2,7,1
08/02/2016,140.704872,17.7,12,0,2016,2,8,2
09/02/2016,130.235057,18,13.3,1,2016,2,9,3
10/02/2016,150.888149,18.4,13.8,0,2016,2,10,4
11/02/2016,151.175543,15.7,14.1,0,2016,2,11,5
12/02/2016,155.322685,17.6,13.2,0,2016,2,12,6
13/02/2016,139.066297,16,14.4,0,2016,2,13,7
14/02/2016,128.086001,15.2,10.4,0,2016,2,14,1
15/02/2016,151.175419,14.4,8,0,2016,2,15,2
16/02/2016,154.781291,13.5,6.6,0,2016,2,16,3
17/02/2016,161.187005,13.2,5,0,2016,2,17,4
18/02/2016,157.981353,13.2,6.3,0,2016,2,18,5
19/02/2016,155.884195,13.3,7.5,0,2016,2,19,6
20/02/2016,135.982423,15,8.6,0,2016,2,20,7
21/02/2016,126.585066,16.5,9.9,0,2016,2,21,1
22/02/2016,147.09628,18.2,10.5,0,2016,2,22,2
23/02/2016,152.499904,18.2,10.5,0,2016,2,23,3
24/02/2016,155.251131,16.4,9.7,0,2016,2,24,4
25/02/2016,152.223934,16,10,0,2016,2,25,5
26/02/2016,158.358154,18.2,11.1,0,2016,2,26,6
27/02/2016,144.305199,12.8,5,0,2016,2,27,7
28/02/2016,132.004536,10.6,5,0,2016,2,28,1
29/02/2016,150.369561,14.4,8.6,0,2016,2,29,2
01/03/2016,152.04148,15.4,8.6,0,2016,3,1,3
02/03/2016,153.628484,19.5,10.8,0,2016,3,2,4
03/03/2016,150.172769,17.2,10.3,0,2016,3,3,5
04/03/2016,154.837992,16.5,10.4,0,2016,3,4,6
05/03/2016,135.764309,16.2,8.7,0,2016,3,5,7
06/03/2016,127.070229,16.1,8.4,0,2016,3,6,1
07/03/2016,150.65977,14,9.4,0,2016,3,7,2
08/03/2016,150.832229,14.2,9.1,0,2016,3,8,3
09/03/2016,156.042016,15.9,9.8,0,2016,3,9,4
10/03/2016,152.628339,15.6,9.6,0,2016,3,10,5
11/03/2016,148.465306,15.4,9.5,0,2016,3,11,6
12/03/2016,130.496604,16.6,8.2,0,2016,3,12,7
13/03/2016,120.183005,18.2,8.4,0,2016,3,13,1
14/03/2016,143.005692,18.8,8.1,0,2016,3,14,2
15/03/2016,151.013508,17.7,11,0,2016,3,15,3
16/03/2016,148.146213,17,9.4,0,2016,3,16,4
17/03/2016,146.518075,17.4,9.2,0,2016,3,17,5
18/03/2016,149.669493,18.4,11.9,0,2016,3,18,6
19/03/2016,131.869344,15.9,9.9,0,2016,3,19,7
20/03/2016,122.310386,16.9,9.2,0,2016,3,20,1
21/03/2016,144.869638,16,10.2,0,2016,3,21,2
22/03/2016,146.00676,16.9,10.3,0,2016,3,22,3
23/03/2016,145.103469,17.9,9.8,0,2016,3,23,4
24/03/2016,142.138131,16.5,10.4,0,2016,3,24,5
25/03/2016,125.952166,20,9,1,2016,3,25,6
26/03/2016,123.053491,18.3,13,0,2016,3,26,7
27/03/2016,105.00839,15.7,9,1,2016,3,27,1
28/03/2016,129.658585,17.6,12.2,0,2016,3,28,2
29/03/2016,141.207336,17.8,12.4,0,2016,3,29,3
30/03/2016,142.692133,19.6,11.6,0,2016,3,30,4
31/03/2016,143.874337,18.7,8.9,0,2016,3,31,5
01/04/2016,142.036672,16.933056119085,8.83909132629685,0,2016,4,1,6
02/04/2016,129.97824,17.7357919354825,9.39927195624443,0,2016,4,2,7
03/04/2016,124.478562,16.1041102760057,11.0059570049888,0,2016,4,3,1
04/04/2016,146.316601,15.2330023539144,10.9825569783401,0,2016,4,4,2
05/04/2016,142.890954,18.546368040657,10.8083782540551,0,2016,4,5,3
06/04/2016,140.031991,19.2316073311817,10.4563175661615,0,2016,4,6,4
07/04/2016,139.656668,20.4928934373528,11.0893450826967,0,2016,4,7,5
08/04/2016,140.426655,17.7551001357567,10.8788481110035,0,2016,4,8,6
09/04/2016,126.779409,18.9066376979702,10.7873092965058,0,2016,4,9,7
10/04/2016,120.937189,14.9008409914615,10.8260809812974,0,2016,4,10,1
11/04/2016,142.89238,16.4807607155728,11.2493130363712,0,2016,4,11,2
12/04/2016,146.134797,17.3909374345362,12.2873629691468,0,2016,4,12,3
13/04/2016,143.985129,17.9911125804387,11.9409542920949,0,2016,4,13,4
14/04/2016,146.486794,18.3002808269395,12.3099056072805,0,2016,4,14,5
15/04/2016,147.217341,18.1385771605627,12.960517246157,0,2016,4,15,6
16/04/2016,129.702375,18.5713276496969,13.7791041721669,0,2016,4,16,7
17/04/2016,117.701415,18.2004238794066,12.1273642908509,0,2016,4,17,1
18/04/2016,139.056242,20.9313468598856,11.1394878208667,0,2016,4,18,2
19/04/2016,143.546651,19.453809112784,13.8648317278116,0,2016,4,19,3
20/04/2016,139.61932,16.8032678131817,12.5405210134012,0,2016,4,20,4
21/04/2016,140.095499,18.2549332855015,12.3583959229832,0,2016,4,21,5
22/04/2016,137.123446,19.1059092992276,13.3060277948542,0,2016,4,22,6
23/04/2016,120.56146,20.2025752956278,13.6011394605425,0,2016,4,23,7
24/04/2016,109.700566,20.6084378288494,12.6232048267176,0,2016,4,24,1
25/04/2016,108.564921,21.7185406010284,12.3524892527983,1,2016,4,25,2
26/04/2016,129.127161,21.7555519189943,13.0009520102497,0,2016,4,26,3
27/04/2016,134.050087,19.6434704079714,12.8804298514123,0,2016,4,27,4
28/04/2016,133.265368,19.434596475911,12.3554116655345,0,2016,4,28,5
29/04/2016,132.243357,20.5115440618065,11.9639497976101,0,2016,4,29,6
30/04/2016,116.646959,21.7065458607422,13.6633171096275,0,2016,4,30,7
01/05/2016,105.353631,20.875492179588,12.0073353498958,1,2016,5,1,1
02/05/2016,127.293804,22.761686092902,12.6563792305941,0,2016,5,2,2
03/05/2016,132.088711,24.176353068524,13.2013503303005,0,2016,5,3,3
04/05/2016,133.169781,24.1291193051051,14.1166743961339,0,2016,5,4,4
05/05/2016,133.000198,20.7778506916459,14.9120503376866,0,2016,5,5,5
06/05/2016,133.224168,18.5586689760848,13.5035750645158,0,2016,5,6,6
07/05/2016,122.554529,17.6670610167022,12.9371209979311,0,2016,5,7,7
08/05/2016,110.963329,19.5635301291325,13.4427473029521,0,2016,5,8,1
09/05/2016,131.636412,18.2077576566043,13.0046837206176,0,2016,5,9,2
10/05/2016,137.20592,16.9673136508323,12.1781671555739,0,2016,5,10,3
11/05/2016,138.302568,16.993932991079,11.8810813837136,0,2016,5,11,4
12/05/2016,136.536949,17.1060442397378,12.4337669501894,0,2016,5,12,5
13/05/2016,136.763005,18.2303198494205,12.2787235406828,0,2016,5,13,6
14/05/2016,120.200323,18.9340147915537,12.7719300664823,0,2016,5,14,7
15/05/2016,108.812656,21.9205074656238,13.9305955349707,0,2016,5,15,1
16/05/2016,127.575279,23.3026767104611,14.3881248449894,0,2016,5,16,2
17/05/2016,131.279018,24.0105924860092,15.1658168055094,0,2016,5,17,3
18/05/2016,131.654038,23.9022012495225,15.1997732516057,0,2016,5,18,4
19/05/2016,132.032436,24.0167760083394,15.4525891215262,0,2016,5,19,5
20/05/2016,133.387649,25.6898375770878,15.7876323099468,0,2016,5,20,6
21/05/2016,119.171904,24.1392534093251,16.3769990230763,0,2016,5,21,7
22/05/2016,107.951431,21.0890459718413,14.8978707986382,0,2016,5,22,1
23/05/2016,127.74714,22.8669989257239,13.6584317714051,0,2016,5,23,2
24/05/2016,132.822974,21.1637957973429,14.4553667417748,0,2016,5,24,3
25/05/2016,130.856826,19.2841626087542,14.0918350843731,0,2016,5,25,4
26/05/2016,111.174911,21.1730303760942,14.2255135602718,1,2016,5,26,5
27/05/2016,122.218955,21.3863552398672,14.5723182770357,0,2016,5,27,6
28/05/2016,114.232383,19.1211310418412,14.1629008189474,0,2016,5,28,7
29/05/2016,107.067088,20.6523339770065,14.4035074448942,0,2016,5,29,1
30/05/2016,126.962293,21.084926184795,14.0480847594115,0,2016,5,30,2
31/05/2016,131.032747,24.0707352868196,14.7391430804683,0,2016,5,31,3
01/06/2016,131.96125,25.6005426215233,15.1109109513154,0,2016,6,1,4
02/06/2016,133.96115,26.0083385448059,15.4252588169764,0,2016,6,2,5
03/06/2016,132.961425,23.6158138379806,16.1319975621819,0,2016,6,3,6
04/06/2016,116.629028,22.0258256099008,14.3213978036376,0,2016,6,4,7
05/06/2016,107.775088,24.2431655664132,15.4229160482011,0,2016,6,5,1
06/06/2016,130.015811,26.0609420266153,16.6664613052388,0,2016,6,6,2
07/06/2016,135.093588,28.5676291730338,17.343196018013,0,2016,6,7,3
08/06/2016,137.837341,29.6798985830328,18.4354716504239,0,2016,6,8,4
09/06/2016,136.839244,28.1407815836003,18.4316036207884,0,2016,6,9,5
10/06/2016,115.879154,23.9064115557439,16.644341490155,1,2016,6,10,6
11/06/2016,112.01817,24.380707590008,15.6086914407104,0,2016,6,11,7
12/06/2016,108.210762,27.5999909374562,17.1502744828803,0,2016,6,12,1
13/06/2016,129.121245,26.9480020795305,18.7332340650449,0,2016,6,13,2
