FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
01/01/2014,1623.45132,10.7,6.2,1,2014,1,1,4
02/01/2014,1660.767164,11.5,8,0,2014,1,2,5
03/01/2014,1646.785443,13.6,8.6,0,2014,1,3,6
04/01/2014,1628.046713,12.8,7.1,0,2014,1,4,7
05/01/2014,1717.542656,11.5,3.5,0,2014,1,5,1
06/01/2014,1709.41508,13.2,7.9,0,2014,1,6,2
07/01/2014,1628.769628,13.3,9.2,0,2014,1,7,3
08/01/2014,1584.284347,13.9,7.6,0,2014,1,8,4
09/01/2014,1688.545048,11.1,9,0,2014,1,9,5
10/01/2014,1802.76634,6.4,3.8,0,2014,1,10,6
11/01/2014,1698.659164,10.1,3.6,0,2014,1,11,7
12/01/2014,1766.636988,8.1,0.2,0,2014,1,12,1
13/01/2014,1893.231494,10.8,5.2,0,2014,1,13,2
14/01/2014,2027.571729,8.5,2.8,0,2014,1,14,3
15/01/2014,1996.543758,8.5,1.3,0,2014,1,15,4
16/01/2014,1885.262709,10.1,7.6,0,2014,1,16,5
17/01/2014,1846.161331,11,5.7,0,2014,1,17,6
18/01/2014,1710.634701,11.5,2.4,0,2014,1,18,7
19/01/2014,1750.89122,10.2,5,0,2014,1,19,1
20/01/2014,2053.548575,7.7,4.2,0,2014,1,20,2
21/01/2014,2159.378042,3.5,0.9,0,2014,1,21,3
22/01/2014,2157.665655,5.2,0.5,0,2014,1,22,4
23/01/2014,2070.423832,9.1,3.9,0,2014,1,23,5
24/01/2014,2035.328958,7.3,2.6,0,2014,1,24,6
25/01/2014,1853.95762,9.6,2.8,0,2014,1,25,7
26/01/2014,1808.498633,9.8,1.8,0,2014,1,26,1
27/01/2014,2139.013001,8,2.8,0,2014,1,27,2
28/01/2014,2157.415981,6.7,2.4,0,2014,1,28,3
29/01/2014,2159.227024,5.2,3.5,0,2014,1,29,4
30/01/2014,2144.709404,6.5,3.2,0,2014,1,30,5
31/01/2014,2083.255146,8.5,-0.2,0,2014,1,31,6
01/02/2014,1898.832605,9,5.8,0,2014,2,1,7
02/02/2014,1923.871689,9.3,1.6,0,2014,2,2,1
03/02/2014,2100.31106,8.9,0,0,2014,2,3,2
04/02/2014,2028.301968,9.9,3.5,0,2014,2,4,3
05/02/2014,2024.471627,10.1,5.2,0,2014,2,5,4
06/02/2014,1878.336848,13.4,5.3,0,2014,2,6,5
07/02/2014,1817.506093,11,7.5,0,2014,2,7,6
08/02/2014,1795.813254,9.3,3.6,0,2014,2,8,7
09/02/2014,1822.340234,9.2,3.8,0,2014,2,9,1
10/02/2014,2013.601972,9.5,3.7,0,2014,2,10,2
11/02/2014,2090.096467,7.9,2,0,2014,2,11,3
12/02/2014,2000.987987,9.3,1.4,0,2014,2,12,4
13/02/2014,2001.32048,8.8,5.1,0,2014,2,13,5
14/02/2014,1836.83614,13.5,2.7,0,2014,2,14,6
15/02/2014,1623.695724,11,8.5,0,2014,2,15,7
16/02/2014,1685.924685,10.8,4.6,0,2014,2,16,1
17/02/2014,1858.104847,11.1,3,0,2014,2,17,2
18/02/2014,1842.6639,8.9,2.8,0,2014,2,18,3
19/02/2014,1747.442241,12.2,4.6,0,2014,2,19,4
20/02/2014,1700.383243,11,7.8,0,2014,2,20,5
21/02/2014,1781.013536,10.7,5.6,0,2014,2,21,6
22/02/2014,1654.277707,10.6,3.9,0,2014,2,22,7
23/02/2014,1555.375017,12.8,4.3,0,2014,2,23,1
24/02/2014,1624.134252,14.8,3,0,2014,2,24,2
25/02/2014,1718.996593,12.7,7.9,0,2014,2,25,3
26/02/2014,1826.862765,11.4,4.7,0,2014,2,26,4
27/02/2014,1919.632564,10.7,3.3,0,2014,2,27,5
28/02/2014,1920.005839,10,3.8,0,2014,2,28,6
01/03/2014,1790.186586,9.1,3.1,0,2014,3,1,7
02/03/2014,1728.228602,10.6,-2.2,0,2014,3,2,1
03/03/2014,1931.030306,8.9,4,0,2014,3,3,2
04/03/2014,1888.890414,11.7,2.3,0,2014,3,4,3
05/03/2014,1783.466908,12.5,-0.1,0,2014,3,5,4
06/03/2014,1708.094665,13.5,0.1,0,2014,3,6,5
07/03/2014,1612.552832,16.5,0.2,0,2014,3,7,6
08/03/2014,1350.247994,17.4,2.5,0,2014,3,8,7
09/03/2014,1259.203573,21.4,4.5,0,2014,3,9,1
10/03/2014,1384.490893,19.7,2.4,0,2014,3,10,2
11/03/2014,1451.022151,15.9,7.2,0,2014,3,11,3
12/03/2014,1432.133755,17.5,5.6,0,2014,3,12,4
13/03/2014,1392.201702,18.5,2.3,0,2014,3,13,5
14/03/2014,1337.314863,19.8,4.6,0,2014,3,14,6
15/03/2014,1290.945382,15.5,6.7,0,2014,3,15,7
16/03/2014,1208.078993,19,4.3,0,2014,3,16,1
17/03/2014,1384.53074,12.7,4.4,0,2014,3,17,2
18/03/2014,1404.673842,14.5,3.9,0,2014,3,18,3
19/03/2014,1355.154312,16,6.6,0,2014,3,19,4
20/03/2014,1216.40867,20.3,3.1,0,2014,3,20,5
21/03/2014,1271.130639,14.3,8.2,0,2014,3,21,6
22/03/2014,1375.143913,13.7,7.2,0,2014,3,22,7
23/03/2014,1544.277867,11.9,1.9,0,2014,3,23,1
24/03/2014,1721.231552,11.9,-0.8,0,2014,3,24,2
25/03/2014,1787.244048,7.6,4.9,0,2014,3,25,3
26/03/2014,1804.276316,11.1,1.7,0,2014,3,26,4
27/03/2014,1709.165046,12.5,0,0,2014,3,27,5
28/03/2014,1453.332139,16,2.5,0,2014,3,28,6
29/03/2014,1098.727415,20.8,5.9,0,2014,3,29,7
30/03/2014,1075.451758,18.2,5.5,0,2014,3,30,1
31/03/2014,1106.375712,18.1,6.4,0,2014,3,31,2
01/04/2014,989.437882,20.4,6.2,0,2014,4,1,3
02/04/2014,947.774641,19.8,8.1,0,2014,4,2,4
03/04/2014,977.961178,18.2,11.3,0,2014,4,3,5
04/04/2014,1029.237313,14,11.9,0,2014,4,4,6
05/04/2014,889.860312,18.8,5.2,0,2014,4,5,7
06/04/2014,811.898351,18.1,13,0,2014,4,6,1
07/04/2014,895.722694,23.1,11.2,0,2014,4,7,2
08/04/2014,1079.338222,14.2,6.7,0,2014,4,8,3
09/04/2014,1109.47669,17,2.7,0,2014,4,9,4
10/04/2014,1027.500959,21,4.9,0,2014,4,10,5
11/04/2014,964.506826,18.1,7.7,0,2014,4,11,6
12/04/2014,842.84826,17.8,6.8,0,2014,4,12,7
13/04/2014,869.391658,15.3,7.1,0,2014,4,13,1
14/04/2014,1026.914445,16.2,3.8,0,2014,4,14,2
15/04/2014,1138.74446,13.9,3.8,0,2014,4,15,3
16/04/2014,1112.278133,15.8,4.4,0,2014,4,16,4
17/04/2014,993.492373,20.9,3.9,0,2014,4,17,5
18/04/2014,1027.443468,15,10.6,1,2014,4,18,6
19/04/2014,1012.344098,13.7,4.1,0,2014,4,19,7
20/04/2014,902.633744,17.4,8.6,0,2014,4,20,1
21/04/2014,898.241921,16.1,9.8,1,2014,4,21,2
22/04/2014,952.876094,20.1,9.8,0,2014,4,22,3
23/04/2014,901.200354,20,7.8,0,2014,4,23,4
24/04/2014,865.451171,19,11.5,0,2014,4,24,5
25/04/2014,901.181877,15.8,12.5,0,2014,4,25,6
26/04/2014,889.944898,12.2,7.9,0,2014,4,26,7
27/04/2014,926.503469,15,7.2,0,2014,4,27,1
28/04/2014,1028.13395,15.6,7.5,0,2014,4,28,2
29/04/2014,1021.662405,14.4,5.6,0,2014,4,29,3
30/04/2014,920.201173,17.9,9.1,0,2014,4,30,4
01/05/2014,813.311306,16.1,8.9,1,2014,5,1,5
02/05/2014,937.075504,16.1,9.9,0,2014,5,2,6
03/05/2014,944.032951,14.8,6.2,0,2014,5,3,7
04/05/2014,881.560284,17.3,4.8,0,2014,5,4,1
05/05/2014,849.073456,22.2,3.8,0,2014,5,5,2
06/05/2014,826.686653,21,12.5,0,2014,5,6,3
07/05/2014,843.585541,17.1,11,0,2014,5,7,4
08/05/2014,782.45065,15,10.3,1,2014,5,8,5
09/05/2014,757.099709,19.5,12.9,0,2014,5,9,6
10/05/2014,743.036778,17.4,11,0,2014,5,10,7
11/05/2014,820.964709,15.4,8.4,0,2014,5,11,1
12/05/2014,1004.304668,15.5,7.1,0,2014,5,12,2
13/05/2014,1032.07448,15.6,6,0,2014,5,13,3
14/05/2014,982.913703,18.8,4.6,0,2014,5,14,4
15/05/2014,951.774098,16.3,6.9,0,2014,5,15,5
16/05/2014,854.140912,19.1,6.2,0,2014,5,16,6
17/05/2014,663.392366,21.5,9.2,0,2014,5,17,7
18/05/2014,602.232364,23.4,8.8,0,2014,5,18,1
19/05/2014,671.769468,25,10.9,0,2014,5,19,2
20/05/2014,695.727271,20.2,13.5,0,2014,5,20,3
21/05/2014,717.883828,21.4,11.7,0,2014,5,21,4
22/05/2014,736.237964,21.2,9.5,0,2014,5,22,5
23/05/2014,740.902362,18.9,9.8,0,2014,5,23,6
24/05/2014,664.724668,16.5,8.4,0,2014,5,24,7
25/05/2014,634.157198,20.7,7.5,0,2014,5,25,1
26/05/2014,758.382131,17.3,13.1,0,2014,5,26,2
27/05/2014,789.443476,16.8,12.2,0,2014,5,27,3
28/05/2014,771.726025,17.4,11.3,0,2014,5,28,4
29/05/2014,647.948308,19.5,9.9,1,2014,5,29,5
30/05/2014,652.070102,19.9,11.6,0,2014,5,30,6
31/05/2014,596.561421,20.7,10.3,0,2014,5,31,7
01/06/2014,590.138471,18.8,9.8,0,2014,6,1,1
02/06/2014,683.654415,20.6,11.1,0,2014,6,2,2
03/06/2014,683.921531,20.3,11.8,0,2014,6,3,3
04/06/2014,734.442103,16.6,13,0,2014,6,4,4
05/06/2014,709.898271,19.3,7.3,0,2014,6,5,5
06/06/2014,624.883052,28.1,10.4,0,2014,6,6,6
07/06/2014,512.114852,27.2,18.4,0,2014,6,7,7
08/06/2014,476.468128,27.5,15.9,0,2014,6,8,1
09/06/2014,504.357548,26.6,16.2,1,2014,6,9,2
10/06/2014,603.519373,20.6,16.2,0,2014,6,10,3
11/06/2014,610.147644,24.7,15.4,0,2014,6,11,4
12/06/2014,610.319893,24.7,15.3,0,2014,6,12,5
13/06/2014,589.888947,24.5,13.7,0,2014,6,13,6
14/06/2014,513.368371,22.1,14.6,0,2014,6,14,7
15/06/2014,512.699143,20.5,11.3,0,2014,6,15,1
16/06/2014,613.525853,20.3,11.1,0,2014,6,16,2
17/06/2014,630.330079,19.2,11.9,0,2014,6,17,3
18/06/2014,623.738758,22.4,12.5,0,2014,6,18,4
19/06/2014,620.226682,22.5,12.3,0,2014,6,19,5
20/06/2014,593.841941,20.9,13,0,2014,6,20,6
21/06/2014,497.892295,23.6,11,0,2014,6,21,7
22/06/2014,481.09383,25.6,13.3,0,2014,6,22,1
23/06/2014,591.173103,24.1,15.1,0,2014,6,23,2
24/06/2014,597.283407,25.9,13.2,0,2014,6,24,3
25/06/2014,605.120012,22.8,14.5,0,2014,6,25,4
26/06/2014,613.641482,25,10.8,0,2014,6,26,5
27/06/2014,585.973614,24.9,14.8,0,2014,6,27,6
28/06/2014,506.086027,19.2,14.9,0,2014,6,28,7
29/06/2014,517.24704,19.6,12.8,0,2014,6,29,1
30/06/2014,622.111388,21.4,8.9,0,2014,6,30,2
01/07/2014,621.574602,23.1,14.3,0,2014,7,1,3
02/07/2014,616.466854,25.6,13.1,0,2014,7,2,4
03/07/2014,604.209302,29.5,12.4,0,2014,7,3,5
04/07/2014,581.4604,24.7,18.6,0,2014,7,4,6
05/07/2014,491.850779,23.6,16.9,0,2014,7,5,7
06/07/2014,485.604192,19.7,14.4,0,2014,7,6,1
07/07/2014,605.048704,22.1,9.8,0,2014,7,7,2
08/07/2014,629.101859,19.7,13.3,0,2014,7,8,3
09/07/2014,653.122413,17.4,11.3,0,2014,7,9,4
10/07/2014,664.367822,16,13.3,0,2014,7,10,5
11/07/2014,629.85218,19.8,14.4,0,2014,7,11,6
12/07/2014,515.489372,24.1,14.7,0,2014,7,12,7
13/07/2014,485.940503,20.9,16.4,0,2014,7,13,1
14/07/2014,501.881723,24.4,11.8,1,2014,7,14,2
15/07/2014,592.856459,24.9,12.2,0,2014,7,15,3
16/07/2014,598.996183,29.2,18.1,0,2014,7,16,4
17/07/2014,578.16446,31.9,17.5,0,2014,7,17,5
18/07/2014,546.003716,34.8,19.4,0,2014,7,18,6
19/07/2014,456.656029,29.9,20.9,0,2014,7,19,7
20/07/2014,459.653034,25.1,17.4,0,2014,7,20,1
21/07/2014,570.282507,25.4,15.2,0,2014,7,21,2
22/07/2014,579.774,22.6,17.2,0,2014,7,22,3
23/07/2014,563.980265,29.9,17,0,2014,7,23,4
24/07/2014,541.398846,30.1,18.2,0,2014,7,24,5
25/07/2014,520.124333,28.1,17.4,0,2014,7,25,6
26/07/2014,434.018606,25.6,17.2,0,2014,7,26,7
27/07/2014,410.077916,29.2,15.5,0,2014,7,27,1
28/07/2014,509.521906,24.8,16.9,0,2014,7,28,2
29/07/2014,526.717392,21.6,15.1,0,2014,7,29,3
30/07/2014,530.216747,25.7,14.2,0,2014,7,30,4
31/07/2014,517.473476,26.6,13.6,0,2014,7,31,5
01/08/2014,478.832875,28.3,15.7,0,2014,8,1,6
02/08/2014,418.739896,25.3,16.9,0,2014,8,2,7
03/08/2014,400.521435,25.1,14,0,2014,8,3,1
04/08/2014,461.520584,22.9,14.7,0,2014,8,4,2
05/08/2014,469.131509,26.8,13.7,0,2014,8,5,3
06/08/2014,480.541014,22.1,16.5,0,2014,8,6,4
07/08/2014,476.030145,24.4,15.8,0,2014,8,7,5
08/08/2014,467.903819,23.2,17.2,0,2014,8,8,6
09/08/2014,410.341392,22.4,14.2,0,2014,8,9,7
10/08/2014,406.449848,25.2,17.2,0,2014,8,10,1
11/08/2014,474.059835,22.5,12.5,0,2014,8,11,2
12/08/2014,484.455792,20.7,12.2,0,2014,8,12,3
13/08/2014,492.938173,21.8,13.2,0,2014,8,13,4
14/08/2014,497.23166,21.7,11.7,0,2014,8,14,5
15/08/2014,454.408803,21,12.3,1,2014,8,15,6
16/08/2014,438.102091,23,10.8,0,2014,8,16,7
17/08/2014,436.984474,20.8,11.5,0,2014,8,17,1
18/08/2014,513.718774,21.3,12.9,0,2014,8,18,2
19/08/2014,539.37167,19.7,8.8,0,2014,8,19,3
20/08/2014,548.562566,20.3,7.6,0,2014,8,20,4
21/08/2014,553.300323,20.8,6,0,2014,8,21,5
22/08/2014,541.069635,21.4,11.5,0,2014,8,22,6
23/08/2014,484.021822,20.1,13,0,2014,8,23,7
24/08/2014,480.31644,20.9,7.5,0,2014,8,24,1
25/08/2014,606.708541,17.3,13.6,0,2014,8,25,2
26/08/2014,613.430743,22.8,14,0,2014,8,26,3
27/08/2014,608.755569,21.3,14.3,0,2014,8,27,4
28/08/2014,594.39471,22.7,16.7,0,2014,8,28,5
29/08/2014,575.883152,23.2,12.9,0,2014,8,29,6
30/08/2014,491.224002,23,11.7,0,2014,8,30,7
31/08/2014,487.632511,21.7,12.1,0,2014,8,31,1
01/09/2014,600.356638,23.8,8.7,0,2014,9,1,2
02/09/2014,605.382858,23,14.3,0,2014,9,2,3
03/09/2014,611.85111,23.8,12.3,0,2014,9,3,4
04/09/2014,605.67475,21.1,13.4,0,2014,9,4,5
05/09/2014,571.900687,22.8,17.3,0,2014,9,5,6
06/09/2014,488.744971,24.2,16.7,0,2014,9,6,7
07/09/2014,492.407822,26.5,13,0,2014,9,7,1
08/09/2014,613.956992,26.2,14.5,0,2014,9,8,2
09/09/2014,634.006015,22.8,13.5,0,2014,9,9,3
10/09/2014,646.827738,21.3,11.7,0,2014,9,10,4
11/09/2014,658.13014,20.3,9.8,0,2014,9,11,5
12/09/2014,646.765939,22,11,0,2014,9,12,6
13/09/2014,548.591533,23.3,12.9,0,2014,9,13,7
14/09/2014,547.929944,22.8,14.6,0,2014,9,14,1
15/09/2014,653.499022,24.9,12.8,0,2014,9,15,2
16/09/2014,659.745603,26.2,11.9,0,2014,9,16,3
17/09/2014,659.752024,26.3,16.6,0,2014,9,17,4
18/09/2014,653.019927,26.6,16.4,0,2014,9,18,5
19/09/2014,634.755291,26,15.5,0,2014,9,19,6
20/09/2014,551.804588,26.9,14.5,0,2014,9,20,7
21/09/2014,563.404813,20.5,15.4,0,2014,9,21,1
22/09/2014,708.123275,18.1,10.7,0,2014,9,22,2
23/09/2014,750.259718,18.2,8.7,0,2014,9,23,3
24/09/2014,779.256722,19.1,6.2,0,2014,9,24,4
25/09/2014,778.491308,20.2,7.6,0,2014,9,25,5
26/09/2014,739.655379,22.1,7.4,0,2014,9,26,6
27/09/2014,619.302358,24.1,10,0,2014,9,27,7
28/09/2014,593.015732,24.3,11.2,0,2014,9,28,1
29/09/2014,705.519067,22.1,15.3,0,2014,9,29,2
30/09/2014,723.997402,23.7,13.9,0,2014,9,30,3
01/10/2014,724.560463,24.1,10.7,0,2014,10,1,4
02/10/2014,733.849609,22.8,13.2,0,2014,10,2,5
03/10/2014,702.416983,24.4,10.8,0,2014,10,3,6
04/10/2014,628.616647,24.8,10.1,0,2014,10,4,7
05/10/2014,659.695316,14.6,10.4,0,2014,10,5,1
06/10/2014,836.417523,15.2,6.2,0,2014,10,6,2
07/10/2014,857.296313,16.1,11.5,0,2014,10,7,3
08/10/2014,842.692523,20.6,11.9,0,2014,10,8,4
09/10/2014,820.054873,20.2,13.9,0,2014,10,9,5
10/10/2014,817.304286,17.3,11.7,0,2014,10,10,6
11/10/2014,722.13596,19.2,11.8,0,2014,10,11,7
12/10/2014,736.912908,16,9.1,0,2014,10,12,1
13/10/2014,872.856007,18.6,13.5,0,2014,10,13,2
14/10/2014,917.926892,18.2,6.7,0,2014,10,14,3
15/10/2014,926.41213,16.2,9.6,0,2014,10,15,4
16/10/2014,890.864915,18.5,13.4,0,2014,10,16,5
17/10/2014,837.722805,18,13.6,0,2014,10,17,6
18/10/2014,698.972901,24.4,13,0,2014,10,18,7
19/10/2014,652.052564,23.8,13.6,0,2014,10,19,1
20/10/2014,847.542154,17.2,12.6,0,2014,10,20,2
21/10/2014,973.918086,16.6,10.6,0,2014,10,21,3
22/10/2014,1167.633089,13.1,5.1,0,2014,10,22,4
23/10/2014,1123.908679,14.3,8.1,0,2014,10,23,5
24/10/2014,1092.053901,14.9,11.3,0,2014,10,24,6
25/10/2014,967.835027,15.1,10.6,0,2014,10,25,7
26/10/2014,905.78703,18.2,10.8,0,2014,10,26,1
27/10/2014,1098.716764,17.5,7.2,0,2014,10,27,2
28/10/2014,1191.972497,10.6,8,0,2014,10,28,3
29/10/2014,1147.377258,16.9,9.9,0,2014,10,29,4
30/10/2014,1089.316067,20.2,9.8,0,2014,10,30,5
31/10/2014,1046.304299,21.5,11.3,0,2014,10,31,6
01/11/2014,957.738401,20.5,9.9,1,2014,11,1,7
02/11/2014,965.835437,18.3,12.8,0,2014,11,2,1
03/11/2014,1225.591584,15.4,10.7,0,2014,11,3,2
04/11/2014,1402.949837,12,7.3,0,2014,11,4,3
05/11/2014,1569.69088,12,3.9,0,2014,11,5,4
06/11/2014,1618.067932,12.5,2.5,0,2014,11,6,5
07/11/2014,1539.846738,14.2,7,0,2014,11,7,6
08/11/2014,1328.135198,14.2,7.6,0,2014,11,8,7
09/11/2014,1323.656976,12.1,8.6,0,2014,11,9,1
10/11/2014,1445.826639,11.6,4.7,0,2014,11,10,2
11/11/2014,1332.938217,16.2,5,1,2014,11,11,3
12/11/2014,1474.755599,14.5,9.4,0,2014,11,12,4
13/11/2014,1501.885613,14.8,5.8,0,2014,11,13,5
14/11/2014,1441.663771,11.2,8,0,2014,11,14,6
15/11/2014,1310.29493,13,9.3,0,2014,11,15,7
16/11/2014,1355.356869,10.2,8.5,0,2014,11,16,1
17/11/2014,1589.622129,10.3,7.9,0,2014,11,17,2
18/11/2014,1611.106196,10.2,7.7,0,2014,11,18,3
19/11/2014,1680.558667,7.4,2,0,2014,11,19,4
20/11/2014,1683.526232,9.9,6.2,0,2014,11,20,5
21/11/2014,1550.258035,12.4,7.3,0,2014,11,21,6
22/11/2014,1295.215593,15.4,5.3,0,2014,11,22,7
23/11/2014,1219.528287,15.6,5.9,0,2014,11,23,1
24/11/2014,1459.832631,11.3,9.2,0,2014,11,24,2
25/11/2014,1563.205524,11,8,0,2014,11,25,3
26/11/2014,1473.424967,12.7,9.2,0,2014,11,26,4
27/11/2014,1486.152957,11.6,7.8,0,2014,11,27,5
28/11/2014,1423.419258,13.7,8.5,0,2014,11,28,6
29/11/2014,1431.017817,9.2,4.8,0,2014,11,29,7
30/11/2014,1560.03816,8.3,3.1,0,2014,11,30,1
01/12/2014,1943.720331,4.5,3,0,2014,12,1,2
02/12/2014,2052.729692,3.7,2.4,0,2014,12,2,3
03/12/2014,2171.770252,3.2,1.6,0,2014,12,3,4
04/12/2014,2123.334008,4.8,1.8,0,2014,12,4,5
05/12/2014,2014.733155,5.1,3.8,0,2014,12,5,6
06/12/2014,1928.077166,8.2,3.4,0,2014,12,6,7
07/12/2014,1945.020798,6.1,-1.9,0,2014,12,7,1
08/12/2014,2162.59222,5.7,0.9,0,2014,12,8,2
09/12/2014,2210.908065,7.3,-2.3,0,2014,12,9,3
10/12/2014,2054.452222,10.1,3.4,0,2014,12,10,4
11/12/2014,1958.42727,9.5,5.6,0,2014,12,11,5
12/12/2014,1822.976391,10.9,7.1,0,2014,12,12,6
13/12/2014,1811.929595,6,2.9,0,2014,12,13,7
14/12/2014,1842.642722,2,-1.5,0,2014,12,14,1
15/12/2014,1824.453338,5.7,0.3,0,2014,12,15,2
16/12/2014,1758.101417,9.5,4.5,0,2014,12,16,3
17/12/2014,1674.731624,12.1,4.7,0,2014,12,17,4
18/12/2014,1480.161507,14.3,11.1,0,2014,12,18,5
19/12/2014,1472.245496,12.1,9.7,0,2014,12,19,6
20/12/2014,1480.586898,10.5,5.5,0,2014,12,20,7
21/12/2014,1541.277055,8.6,3.6,0,2014,12,21,1
22/12/2014,1649.24234,10,7.6,0,2014,12,22,2
23/12/2014,1638.508403,8.4,6.7,0,2014,12,23,3
24/12/2014,1502.330041,10.8,5.7,0,2014,12,24,4
25/12/2014,1493.634203,9,4.6,1,2014,12,25,5
26/12/2014,1726.56671,9.5,-0.3,1,2014,12,26,6
27/12/2014,1791.386625,6.2,3.9,0,2014,12,27,7
28/12/2014,2137.110483,0.3,-2,0,2014,12,28,1
29/12/2014,2286.450133,4.6,-7,0,2014,12,29,2
30/12/2014,2144.895361,6,-1.2,0,2014,12,30,3
31/12/2014,2087.974271,7.1,1.5,0,2014,12,31,4
01/01/2015,2048.439638,5.9,-4.2,1,2015,1,1,5
02/01/2015,1966.285446,8.7,1.3,0,2015,1,2,6
03/01/2015,1678.995449,12.7,-0.2,0,2015,1,3,7
04/01/2015,1735.839522,6.6,1.4,0,2015,1,4,1
05/01/2015,2166.357238,2,-4.3,0,2015,1,5,2
06/01/2015,2199.224398,4.5,-1.6,0,2015,1,6,3
07/01/2015,2059.458211,8.5,0.1,0,2015,1,7,4
08/01/2015,1843.163833,10.8,4,0,2015,1,8,5
09/01/2015,1586.101404,14.3,6.3,0,2015,1,9,6
10/01/2015,1365.644422,13.3,9.9,0,2015,1,10,7
11/01/2015,1639.179504,8.9,4,0,2015,1,11,1
12/01/2015,1843.675015,9.3,4.7,0,2015,1,12,2
13/01/2015,1754.88825,10,6.7,0,2015,1,13,3
14/01/2015,1793.858121,9.7,5.1,0,2015,1,14,4
15/01/2015,1734.923891,11,6.7,0,2015,1,15,5
16/01/2015,1799.131508,7.4,5.3,0,2015,1,16,6
17/01/2015,1855.193707,5.2,-0.1,0,2015,1,17,7
18/01/2015,1946.149761,6.4,0.6,0,2015,1,18,1
19/01/2015,2206.218438,3,0.7,0,2015,1,19,2
20/01/2015,2302.291494,1.3,-2,0,2015,1,20,3
21/01/2015,2289.544727,3.4,-2.3,0,2015,1,21,4
22/01/2015,2361.879335,1.7,-2.3,0,2015,1,22,5
23/01/2015,2330.084777,3.5,-1.2,0,2015,1,23,6
24/01/2015,2118.196938,6.9,-2.4,0,2015,1,24,7
25/01/2015,2062.05723,7.1,-2.7,0,2015,1,25,1
26/01/2015,2100.504596,9.3,4.1,0,2015,1,26,2
27/01/2015,2064.929389,7.1,0.9,0,2015,1,27,3
28/01/2015,2033.935418,8.9,3,0,2015,1,28,4
29/01/2015,2064.791648,6,3.6,0,2015,1,29,5
30/01/2015,2119.409857,5.2,0.8,0,2015,1,30,6
31/01/2015,1995.621444,6.4,-0.3,0,2015,1,31,7
01/02/2015,2074.24885,4.2,1.3,0,2015,2,1,1
02/02/2015,2306.688323,3.8,0.3,0,2015,2,2,2
03/02/2015,2369.208235,3.4,-2.8,0,2015,2,3,3
04/02/2015,2435.871363,4.5,-1.3,0,2015,2,4,4
05/02/2015,2544.176785,3.5,-0.4,0,2015,2,5,5
06/02/2015,2593.466631,1.4,-1.9,0,2015,2,6,6
07/02/2015,2265.871143,5.1,-2.4,0,2015,2,7,7
08/02/2015,2152.292627,7.2,1.9,0,2015,2,8,1
09/02/2015,2298.636817,5,-2.4,0,2015,2,9,2
10/02/2015,2210.164288,6.3,1.4,0,2015,2,10,3
11/02/2015,2151.502002,8.2,0.9,0,2015,2,11,4
12/02/2015,2068.701518,7.1,-2.8,0,2015,2,12,5
13/02/2015,1832.569278,13.1,-2,0,2015,2,13,6
14/02/2015,1682.776623,9.4,5.6,0,2015,2,14,7
15/02/2015,1730.027334,8.4,5.1,0,2015,2,15,1
16/02/2015,1948.503464,6,0.7,0,2015,2,16,2
17/02/2015,2010.856897,6.9,3,0,2015,2,17,3
18/02/2015,2095.133811,6,0.7,0,2015,2,18,4
19/02/2015,2010.163208,7.1,-0.8,0,2015,2,19,5
20/02/2015,1836.204671,8.5,5,0,2015,2,20,6
21/02/2015,1842.711654,7.2,1.1,0,2015,2,21,7
22/02/2015,1839.711157,8.9,-3.1,0,2015,2,22,1
23/02/2015,1909.185839,11.7,3.8,0,2015,2,23,2
24/02/2015,1972.922919,8.9,1.7,0,2015,2,24,3
25/02/2015,1852.927328,7.7,1.8,0,2015,2,25,4
26/02/2015,1733.267443,11.3,4.7,0,2015,2,26,5
27/02/2015,1871.163334,9.2,3.9,0,2015,2,27,6
28/02/2015,1670.289569,10.1,-0.7,0,2015,2,28,7
01/03/2015,1480.827402,12.3,7.1,0,2015,3,1,1
02/03/2015,1693.050771,10.9,6.3,0,2015,3,2,2
03/03/2015,1743.467776,10.9,2.2,0,2015,3,3,3
04/03/2015,1890.340916,9.1,-0.3,0,2015,3,4,4
05/03/2015,1872.434976,11.5,0.1,0,2015,3,5,5
06/03/2015,1725.200671,12.6,-1.6,0,2015,3,6,6
07/03/2015,1508.445916,15,-1.2,0,2015,3,7,7
08/03/2015,1388.72869,19.8,0.4,0,2015,3,8,1
09/03/2015,1498.568261,12.8,5.9,0,2015,3,9,2
10/03/2015,1478.016061,12.1,6.9,0,2015,3,10,3
11/03/2015,1474.99855,14,4.8,0,2015,3,11,4
12/03/2015,1490.837698,14.4,2.7,0,2015,3,12,5
13/03/2015,1547.405034,11.4,1.2,0,2015,3,13,6
14/03/2015,1534.733045,10.5,2.4,0,2015,3,14,7
15/03/2015,1607.383812,7.8,4.9,0,2015,3,15,1
16/03/2015,1628.719833,13.5,1.7,0,2015,3,16,2
17/03/2015,1426.400171,18.1,0.8,0,2015,3,17,3
18/03/2015,1386.820928,16.2,5.7,0,2015,3,18,4
19/03/2015,1517.636494,7.7,4.9,0,2015,3,19,5
20/03/2015,1526.946816,11.6,5.7,0,2015,3,20,6
21/03/2015,1471.306631,10.6,3,0,2015,3,21,7
22/03/2015,1563.34008,11.2,5.5,0,2015,3,22,1
