FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
04/03/2015,11.4465333333333,15,5.4,0,2015,3,4,4
05/03/2015,11.8062166666667,15.1,2.8,0,2015,3,5,5
06/03/2015,11.3641666666667,17.2,1.6,0,2015,3,6,6
07/03/2015,10.6358333333333,16.9,-0.1,0,2015,3,7,7
08/03/2015,10.0362666666667,16,2.4,0,2015,3,8,1
09/03/2015,11.2267166666667,16.1,1.1,0,2015,3,9,2
10/03/2015,11.0773166666667,17,2.6,0,2015,3,10,3
11/03/2015,10.9377166666667,17.7,3.8,0,2015,3,11,4
12/03/2015,10.7808333333333,19.6,4.8,0,2015,3,12,5
13/03/2015,10.69275,17.6,4.3,0,2015,3,13,6
14/03/2015,10.9136833333333,12.5,3.8,0,2015,3,14,7
15/03/2015,10.3808,15.2,2.5,0,2015,3,15,1
16/03/2015,12.2921166666667,12.4,2.3,0,2015,3,16,2
17/03/2015,11.6754333333333,15.5,-0.2,0,2015,3,17,3
18/03/2015,11.6928166666667,17.5,6.8,0,2015,3,18,4
19/03/2015,11.4132333333333,18.3,12.7,0,2015,3,19,5
20/03/2015,11.6762666666667,16.1,13.3,0,2015,3,20,6
21/03/2015,10.29815,18.3,12.5,0,2015,3,21,7
22/03/2015,9.73793333333334,18.1,8.7,0,2015,3,22,1
23/03/2015,10.9192166666667,19.2,8.2,0,2015,3,23,2
24/03/2015,11.2790333333333,19.8,12.4,0,2015,3,24,3
25/03/2015,12.0099,12.8,8.6,0,2015,3,25,4
26/03/2015,11.4634833333333,16.8,6.9,0,2015,3,26,5
27/03/2015,11.0556333333333,19.7,6.3,0,2015,3,27,6
28/03/2015,10.2082,22.4,8.5,0,2015,3,28,7
29/03/2015,9.15585,22.6,7.1,0,2015,3,29,1
30/03/2015,10.55125,24.3,14.8,0,2015,3,30,2
31/03/2015,10.3039,26.5,9.2,0,2015,3,31,3
01/04/2015,10.5744833333333,16.8,9.4,0,2015,4,1,4
02/04/2015,9.89805,18.4,8.1,1,2015,4,2,5
03/04/2015,9.4696,18.4,6.4,1,2015,4,3,6
04/04/2015,9.8421,20.7,7.4,0,2015,4,4,7
05/04/2015,9.55096666666667,19,5.1,0,2015,4,5,1
06/04/2015,9.65443333333333,18.5,3.1,0,2015,4,6,2
07/04/2015,10.8278,18.3,4.8,0,2015,4,7,3
08/04/2015,10.88365,18.2,2.7,0,2015,4,8,4
09/04/2015,10.8381166666667,21.2,3,0,2015,4,9,5
10/04/2015,10.8146,20.4,6.8,0,2015,4,10,6
11/04/2015,10.1913,21.9,8.2,0,2015,4,11,7
12/04/2015,9.41068333333333,22.6,10.7,0,2015,4,12,1
13/04/2015,10.4363,24.4,8.8,0,2015,4,13,2
14/04/2015,10.3618833333333,25.7,5.4,0,2015,4,14,3
15/04/2015,10.43305,25.4,8.2,0,2015,4,15,4
16/04/2015,10.5876666666667,21.8,12.9,0,2015,4,16,5
17/04/2015,10.2457,21.4,8.8,0,2015,4,17,6
18/04/2015,9.65486666666667,23.9,10.7,0,2015,4,18,7
19/04/2015,9.0754,22.7,11,0,2015,4,19,1
20/04/2015,10.0759,22.8,7.7,0,2015,4,20,2
21/04/2015,10.15665,24,7.3,0,2015,4,21,3
22/04/2015,10.32875,22.4,11.1,0,2015,4,22,4
23/04/2015,10.20655,22.2,8.8,0,2015,4,23,5
24/04/2015,10.3359,21.1,8.4,0,2015,4,24,6
25/04/2015,9.90838333333333,21.1,11.5,0,2015,4,25,7
26/04/2015,9.2978,21.7,14.9,0,2015,4,26,1
27/04/2015,10.3522833333333,22.1,12.9,0,2015,4,27,2
28/04/2015,10.4994166666667,22.8,8.8,0,2015,4,28,3
29/04/2015,10.4994666666667,21,6.8,0,2015,4,29,4
30/04/2015,10.41035,22.4,11.4,0,2015,4,30,5
01/05/2015,9.5775,22.6,9.1,1,2015,5,1,6
02/05/2015,9.9626,29.2,11.4,0,2015,5,2,7
03/05/2015,9.51475,27.6,12.1,0,2015,5,3,1
04/05/2015,10.80255,31.9,13.1,0,2015,5,4,2
05/05/2015,11.0557,31.1,15.2,0,2015,5,5,3
06/05/2015,11.1559,26.1,14,0,2015,5,6,4
07/05/2015,11.0380666666667,25.4,12.4,0,2015,5,7,5
08/05/2015,11.0775833333333,24.3,10.4,0,2015,5,8,6
09/05/2015,10.5819666666667,27.2,13.2,0,2015,5,9,7
10/05/2015,9.86805,26.4,10.2,0,2015,5,10,1
11/05/2015,11.1117,28.2,10.4,0,2015,5,11,2
12/05/2015,11.2635166666667,31.6,12.1,0,2015,5,12,3
13/05/2015,11.3793666666667,28,10.5,0,2015,5,13,4
14/05/2015,11.8088166666667,30.4,15.2,0,2015,5,14,5
15/05/2015,11.3373666666667,23.6,14.5,0,2015,5,15,6
16/05/2015,10.71025,24.9,10.7,0,2015,5,16,7
17/05/2015,10.0125166666667,27.6,11.3,0,2015,5,17,1
18/05/2015,11.3122666666667,25.6,11.1,0,2015,5,18,2
19/05/2015,11.2230333333333,24.7,10.9,0,2015,5,19,3
20/05/2015,10.9148,20.9,11.6,0,2015,5,20,4
21/05/2015,10.8259,NaN,NaN,0,2015,5,21,5
22/05/2015,10.8533,20.9,8.2,0,2015,5,22,6
23/05/2015,10.3968833333333,25.2,7.1,0,2015,5,23,7
24/05/2015,9.81071,24.4,9.2,0,2015,5,24,1
25/05/2015,11.0448166666667,26.6,10.5,0,2015,5,25,2
26/05/2015,11.28915,25.1,13.6,0,2015,5,26,3
27/05/2015,11.3348666666667,24.2,10.9,0,2015,5,27,4
28/05/2015,11.4046333333333,24.6,11.2,0,2015,5,28,5
29/05/2015,11.4384,28.8,10.4,0,2015,5,29,6
30/05/2015,10.9881833333333,26.2,12.2,0,2015,5,30,7
31/05/2015,10.3083,26.1,13.4,0,2015,5,31,1
01/06/2015,11.5777666666667,27.4,12.4,0,2015,6,1,2
02/06/2015,11.6366333333333,28,11.9,0,2015,6,2,3
03/06/2015,11.9280166666667,29.5,12.3,0,2015,6,3,4
04/06/2015,12.098,32.6,12.5,0,2015,6,4,5
05/06/2015,12.26645,31.9,13.1,0,2015,6,5,6
06/06/2015,11.83045,31.2,12.4,0,2015,6,6,7
07/06/2015,11.2980666666667,32.4,12.6,0,2015,6,7,1
08/06/2015,12.7736166666667,30.1,15.8,0,2015,6,8,2
09/06/2015,13.0444833333333,30.3,15.7,0,2015,6,9,3
10/06/2015,13.4278166666667,33.1,17.1,0,2015,6,10,4
11/06/2015,13.6247166666667,31.1,21.8,0,2015,6,11,5
12/06/2015,13.4653666666667,28.4,18.5,0,2015,6,12,6
13/06/2015,12.53385,27,17.6,0,2015,6,13,7
14/06/2015,11.6786,28.6,18.7,0,2015,6,14,1
15/06/2015,12.8520666666667,26.9,15.2,0,2015,6,15,2
16/06/2015,12.5113,26,15.9,0,2015,6,16,3
17/06/2015,12.4763666666667,29,13.6,0,2015,6,17,4
18/06/2015,12.5626166666667,29.4,13.8,0,2015,6,18,5
19/06/2015,12.9055,28.2,16.2,0,2015,6,19,6
20/06/2015,12.3465,28.8,16.4,0,2015,6,20,7
21/06/2015,11.6882,29.1,15.4,0,2015,6,21,1
22/06/2015,13.2792833333333,30.2,15.7,0,2015,6,22,2
23/06/2015,13.73845,31.1,18.5,0,2015,6,23,3
24/06/2015,13.5656166666667,30.2,19.5,0,2015,6,24,4
25/06/2015,13.6671666666667,32.7,16.2,0,2015,6,25,5
26/06/2015,13.95645,29.8,15.9,0,2015,6,26,6
27/06/2015,13.3470666666667,29.9,14.8,0,2015,6,27,7
28/06/2015,12.562,33.7,16.5,0,2015,6,28,1
29/06/2015,14.6680166666667,35,17.4,0,2015,6,29,2
30/06/2015,15.07115,34.1,17.9,0,2015,6,30,3
01/07/2015,15.5556,38.2,19.7,0,2015,7,1,4
02/07/2015,16.0018833333333,37.8,23,0,2015,7,2,5
03/07/2015,16.2187333333333,37.6,23,0,2015,7,3,6
04/07/2015,15.6385666666667,39.5,23.2,0,2015,7,4,7
05/07/2015,14.8000333333333,36.9,20.2,0,2015,7,5,1
06/07/2015,16.8114666666667,36.8,20.3,0,2015,7,6,2
07/07/2015,16.841,34.4,18.7,0,2015,7,7,3
08/07/2015,16.7886666666667,36.2,19.4,0,2015,7,8,4
09/07/2015,16.1103833333333,29.9,21.8,0,2015,7,9,5
10/07/2015,15.9495333333333,31,19.1,0,2015,7,10,6
11/07/2015,15.03105,33.6,19.5,0,2015,7,11,7
12/07/2015,14.5209666666667,31.2,19.4,0,2015,7,12,1
13/07/2015,16.2914,32.6,20.3,0,2015,7,13,2
14/07/2015,16.3902,32.1,19.5,0,2015,7,14,3
15/07/2015,16.33435,33.2,19.2,0,2015,7,15,4
16/07/2015,16.5251,33.4,19.3,0,2015,7,16,5
17/07/2015,16.87955,32.3,21,0,2015,7,17,6
18/07/2015,16.17685,34.8,21.4,0,2015,7,18,7
19/07/2015,15.3767833333333,33.4,20.7,0,2015,7,19,1
20/07/2015,17.2745666666667,34.7,21.4,0,2015,7,20,2
21/07/2015,17.4391166666667,34.6,22.1,0,2015,7,21,3
22/07/2015,17.6856,34.4,24,0,2015,7,22,4
23/07/2015,17.6922833333333,33.8,23.5,0,2015,7,23,5
24/07/2015,17.6836166666667,32,22.1,0,2015,7,24,6
25/07/2015,16.321,32.2,23.3,0,2015,7,25,7
26/07/2015,14.8207166666667,30.9,20.4,0,2015,7,26,1
27/07/2015,17.48185,32.1,23,0,2015,7,27,2
28/07/2015,17.4030333333333,33.6,25.5,0,2015,7,28,3
29/07/2015,17.74765,32.4,24.1,0,2015,7,29,4
30/07/2015,17.2153333333333,33,22.9,0,2015,7,30,5
31/07/2015,16.4618166666667,34.5,20.2,0,2015,7,31,6
01/08/2015,15.10905,32.4,22.7,0,2015,8,1,7
02/08/2015,14.12785,31.9,21.8,0,2015,8,2,1
03/08/2015,16.13985,33.5,19.4,0,2015,8,3,2
04/08/2015,16.76445,34.2,22.2,0,2015,8,4,3
05/08/2015,16.8970333333333,33.6,20.2,0,2015,8,5,4
06/08/2015,17.20985,35.7,20.1,0,2015,8,6,5
07/08/2015,17.5798666666667,34.9,22,0,2015,8,7,6
08/08/2015,16.97925,34.8,23.6,0,2015,8,8,7
09/08/2015,15.1894333333333,31.9,22.8,0,2015,8,9,1
10/08/2015,16.2235166666667,33.8,20.2,0,2015,8,10,2
11/08/2015,16.1932666666667,31.8,18.1,0,2015,8,11,3
12/08/2015,16.6601333333333,32.8,21.5,0,2015,8,12,4
13/08/2015,16.8938666666667,32.5,21.2,0,2015,8,13,5
14/08/2015,16.3802,32.4,22.1,0,2015,8,14,6
15/08/2015,13.5359833333333,24,18.3,1,2015,8,15,7
16/08/2015,12.47595,28.6,15.9,0,2015,8,16,1
17/08/2015,13.72665,26.4,20,0,2015,8,17,2
18/08/2015,13.7675666666667,28.6,20.2,0,2015,8,18,3
19/08/2015,13.7661166666667,30,21.2,0,2015,8,19,4
20/08/2015,14.107,30.2,18.8,0,2015,8,20,5
21/08/2015,14.5631333333333,30.4,18.4,0,2015,8,21,6
22/08/2015,14.2202666666667,34.4,19.3,0,2015,8,22,7
23/08/2015,13.9785,31.3,24.1,0,2015,8,23,1
24/08/2015,15.21195,30.8,21.2,0,2015,8,24,2
25/08/2015,15.0510666666667,31.9,21.2,0,2015,8,25,3
26/08/2015,14.9075666666667,31.3,18.8,0,2015,8,26,4
27/08/2015,14.9533,31.3,18.3,0,2015,8,27,5
28/08/2015,15.2861833333333,33.3,18.7,0,2015,8,28,6
29/08/2015,14.9050333333333,33.7,21,0,2015,8,29,7
30/08/2015,14.5135666666667,34,24,0,2015,8,30,1
31/08/2015,16.4393333333333,32.3,23,0,2015,8,31,2
01/09/2015,16.0849833333333,30.4,20.5,0,2015,9,1,3
02/09/2015,14.9717166666667,30.7,20.8,0,2015,9,2,4
03/09/2015,15.2665666666667,29.3,22.4,0,2015,9,3,5
04/09/2015,13.9507166666667,27.4,19,0,2015,9,4,6
05/09/2015,12.5157166666667,27,20.9,0,2015,9,5,7
06/09/2015,11.5349,25.1,18.2,0,2015,9,6,1
07/09/2015,12.75895,28.3,16.2,0,2015,9,7,2
08/09/2015,12.7491166666667,26.7,16.7,0,2015,9,8,3
09/09/2015,12.8125333333333,29.5,15.2,0,2015,9,9,4
10/09/2015,12.7037,23.9,16.2,0,2015,9,10,5
11/09/2015,12.9986833333333,30.2,19.2,0,2015,9,11,6
12/09/2015,12.9169166666667,32.3,18.8,0,2015,9,12,7
13/09/2015,12.3668166666667,29.4,19.7,0,2015,9,13,1
14/09/2015,13.7307666666667,30.6,18.7,0,2015,9,14,2
15/09/2015,13.5667833333333,27.8,17,0,2015,9,15,3
16/09/2015,13.8019666666667,28.1,23.6,0,2015,9,16,4
17/09/2015,13.7614833333333,29,17.2,0,2015,9,17,5
18/09/2015,13.0884333333333,27.5,14.8,0,2015,9,18,6
19/09/2015,12.2699166666667,27.5,17.2,0,2015,9,19,7
20/09/2015,11.42695,27.1,15.7,0,2015,9,20,1
21/09/2015,12.7863333333333,27,14.2,0,2015,9,21,2
22/09/2015,13.0150333333333,27.5,15.2,0,2015,9,22,3
23/09/2015,12.6337666666667,24.5,15,0,2015,9,23,4
24/09/2015,12.2304,25.1,13.7,0,2015,9,24,5
25/09/2015,12.1657166666667,26.2,11.3,0,2015,9,25,6
26/09/2015,11.5680333333333,27.5,13,0,2015,9,26,7
27/09/2015,10.86985,27.2,13.9,0,2015,9,27,1
28/09/2015,11.9873166666667,26.8,15.2,0,2015,9,28,2
29/09/2015,11.8195,24.6,13,0,2015,9,29,3
30/09/2015,11.9332,23.9,16.2,0,2015,9,30,4
01/10/2015,11.70625,24.5,14.6,0,2015,10,1,5
02/10/2015,11.7263666666667,24.7,14.7,0,2015,10,2,6
03/10/2015,11.37195,26.6,16.2,0,2015,10,3,7
04/10/2015,10.6853666666667,26,14.2,0,2015,10,4,1
05/10/2015,12.4124666666667,29.5,20.8,0,2015,10,5,2
06/10/2015,12.5584833333333,28.7,19.4,0,2015,10,6,3
07/10/2015,12.2972833333333,26.4,16,0,2015,10,7,4
08/10/2015,11.8742666666667,23.9,14,0,2015,10,8,5
09/10/2015,11.619,23.7,12.3,0,2015,10,9,6
10/10/2015,11.03115,25.1,11.7,0,2015,10,10,7
11/10/2015,10.3868833333333,25.9,12.7,0,2015,10,11,1
12/10/2015,10.90335,25.8,17.2,1,2015,10,12,2
13/10/2015,11.7399666666667,23.8,15.9,0,2015,10,13,3
14/10/2015,11.4245833333333,19,13.1,0,2015,10,14,4
15/10/2015,11.13735,22.7,11.4,0,2015,10,15,5
16/10/2015,10.8948,21.9,8.9,0,2015,10,16,6
17/10/2015,10.5152666666667,24.8,11.5,0,2015,10,17,7
18/10/2015,9.98941666666667,26,12.8,0,2015,10,18,1
19/10/2015,11.2553666666667,24.7,17.5,0,2015,10,19,2
20/10/2015,11.1233,21.4,17.7,0,2015,10,20,3
21/10/2015,10.9020333333333,19.3,10.1,0,2015,10,21,4
22/10/2015,10.775,20.3,8.7,0,2015,10,22,5
23/10/2015,10.8142,23,8.3,0,2015,10,23,6
24/10/2015,10.3080666666667,22.9,10.3,0,2015,10,24,7
25/10/2015,NaN,22.3,14.3,0,2015,10,25,1
26/10/2015,10.8329166666667,22.6,15.8,0,2015,10,26,2
27/10/2015,10.7876666666667,23.5,14.1,0,2015,10,27,3
28/10/2015,10.5526333333333,22.5,11.7,0,2015,10,28,4
29/10/2015,10.4010166666667,23.6,9.5,0,2015,10,29,5
30/10/2015,10.2120166666667,24.2,10,0,2015,10,30,6
31/10/2015,9.55491666666667,22.8,9.3,0,2015,10,31,7
01/11/2015,8.6955,23.1,10.5,0,2015,11,1,1
02/11/2015,9.04863333333333,21.6,16.7,0,2015,11,2,2
03/11/2015,9.57241666666666,21.9,12.8,0,2015,11,3,3
04/11/2015,9.53255,22.3,11.3,0,2015,11,4,4
05/11/2015,9.46978333333334,22.5,11.4,0,2015,11,5,5
06/11/2015,9.40423333333333,22.3,10.6,0,2015,11,6,6
07/11/2015,8.89415,22.5,10.7,0,2015,11,7,7
08/11/2015,8.21153333333333,22.9,10.8,0,2015,11,8,1
09/11/2015,9.25943333333333,21.8,10.4,0,2015,11,9,2
10/11/2015,9.24026666666667,21.7,8.7,0,2015,11,10,3
11/11/2015,9.2795,21.4,8.4,0,2015,11,11,4
12/11/2015,9.3072,21.9,9.8,0,2015,11,12,5
13/11/2015,9.3809,21.5,11.3,0,2015,11,13,6
14/11/2015,8.75345,22.2,8.4,0,2015,11,14,7
15/11/2015,8.18836666666667,21.3,6.2,0,2015,11,15,1
16/11/2015,9.35523333333333,21.2,5.9,0,2015,11,16,2
17/11/2015,9.48563333333333,22.2,5.8,0,2015,11,17,3
18/11/2015,9.57805,22.2,5.1,0,2015,11,18,4
19/11/2015,9.55743333333333,20.7,5.6,0,2015,11,19,5
20/11/2015,9.54228333333334,22.2,6.6,0,2015,11,20,6
21/11/2015,9.12031666666667,20.8,10.1,0,2015,11,21,7
22/11/2015,8.70941666666667,15.3,4.4,0,2015,11,22,1
23/11/2015,10.5617,13.2,3.4,0,2015,11,23,2
24/11/2015,11.06395,14.6,0.7,0,2015,11,24,3
25/11/2015,11.1862666666667,18.2,0.5,0,2015,11,25,4
26/11/2015,10.8425833333333,17.6,11.4,0,2015,11,26,5
27/11/2015,10.64435,17.1,6.1,0,2015,11,27,6
28/11/2015,9.88125,19.7,6.3,0,2015,11,28,7
29/11/2015,9.38598333333333,18.4,3.8,0,2015,11,29,1
30/11/2015,10.71215,17.6,1.9,0,2015,11,30,2
01/12/2015,10.8756833333333,18.7,3.3,0,2015,12,1,3
02/12/2015,11.08885,18,3.9,0,2015,12,2,4
03/12/2015,10.9376333333333,19.6,5.3,0,2015,12,3,5
04/12/2015,10.648,18.7,4.7,0,2015,12,4,6
05/12/2015,10.1011333333333,18.1,5.3,0,2015,12,5,7
06/12/2015,9.33163333333333,20.2,7.8,0,2015,12,6,1
07/12/2015,9.6842,19.8,5.5,1,2015,12,7,2
08/12/2015,9.46783333333333,20.5,7.4,1,2015,12,8,3
09/12/2015,10.6109166666667,18.8,6,0,2015,12,9,4
10/12/2015,10.80315,18.3,3.4,0,2015,12,10,5
11/12/2015,10.7789166666667,18.6,3.6,0,2015,12,11,6
12/12/2015,10.2600333333333,17.9,4.7,0,2015,12,12,7
13/12/2015,9.47593333333333,19,5.6,0,2015,12,13,1
14/12/2015,10.8148333333333,18.1,3,0,2015,12,14,2
15/12/2015,10.7786833333333,18.6,5.4,0,2015,12,15,3
16/12/2015,10.6470833333333,21.8,7.1,0,2015,12,16,4
17/12/2015,10.6657833333333,18.8,6,0,2015,12,17,5
18/12/2015,10.41995,19.4,9.6,0,2015,12,18,6
19/12/2015,9.79566666666667,18.6,9.5,0,2015,12,19,7
20/12/2015,9.3196,19.1,7.8,0,2015,12,20,1
21/12/2015,10.4200333333333,21.4,8.6,0,2015,12,21,2
22/12/2015,10.4804666666667,18.4,5.5,0,2015,12,22,3
23/12/2015,10.4117,18.7,8.6,0,2015,12,23,4
24/12/2015,10.1799833333333,19.5,7.2,0,2015,12,24,5
25/12/2015,8.94485,19.8,6.2,1,2015,12,25,6
26/12/2015,9.16623333333333,19.4,4.9,0,2015,12,26,7
27/12/2015,9.1912,19.3,6.1,0,2015,12,27,1
28/12/2015,10.4874166666667,18.4,7,0,2015,12,28,2
29/12/2015,10.5094666666667,18.3,6.1,0,2015,12,29,3
30/12/2015,10.4901,17.5,4,0,2015,12,30,4
31/12/2015,10.3574666666667,18.1,5.3,0,2015,12,31,5
01/01/2016,9.07466666666667,18.5,6.3,1,2016,1,1,6
02/01/2016,9.47326666666667,20.6,5.3,0,2016,1,2,7
03/01/2016,9.46643333333333,16.7,3.7,0,2016,1,3,1
04/01/2016,10.24085,20.2,14.3,0,2016,1,4,2
05/01/2016,10.2865833333333,17.5,4.6,0,2016,1,5,3
06/01/2016,9.32081666666667,16.6,4,1,2016,1,6,4
07/01/2016,10.478,19,13.8,0,2016,1,7,5
08/01/2016,10.0726666666667,20.7,11.8,0,2016,1,8,6
09/01/2016,9.391,19.2,11.6,0,2016,1,9,7
10/01/2016,8.95216666666667,18.4,15.6,0,2016,1,10,1
11/01/2016,9.95105,20,9.5,0,2016,1,11,2
12/01/2016,10.0942,17.3,5.1,0,2016,1,12,3
13/01/2016,10.3564333333333,17,4.8,0,2016,1,13,4
14/01/2016,10.3790333333333,17.6,4.8,0,2016,1,14,5
15/01/2016,11.1546,11.4,4.9,0,2016,1,15,6
16/01/2016,10.4173,12.1,0.7,0,2016,1,16,7
17/01/2016,10.08705,14.1,-1.5,0,2016,1,17,1
18/01/2016,11.4470833333333,16.3,1.2,0,2016,1,18,2
19/01/2016,11.4163833333333,16.3,3.2,0,2016,1,19,3
20/01/2016,10.7572833333333,16.9,2.1,0,2016,1,20,4
21/01/2016,11.3555,18.2,2.4,0,2016,1,21,5
22/01/2016,11.2900833333333,16.3,1.9,0,2016,1,22,6
23/01/2016,10.2713,17.8,6.1,0,2016,1,23,7
24/01/2016,9.68528333333333,18,6.7,0,2016,1,24,1
25/01/2016,10.9001333333333,19.6,6,0,2016,1,25,2
26/01/2016,10.7701,20.4,5,0,2016,1,26,3
27/01/2016,10.7087666666667,19.3,6.9,0,2016,1,27,4
28/01/2016,10.5758166666667,18,7.4,0,2016,1,28,5
29/01/2016,10.7350166666667,17.4,7.5,0,2016,1,29,6
30/01/2016,10.0651666666667,18.2,5,0,2016,1,30,7
31/01/2016,9.48341666666667,17.7,4.1,0,2016,1,31,1
01/02/2016,10.5419833333333,22.9,5.4,0,2016,2,1,2
02/02/2016,10.5780166666667,16.7,5.8,0,2016,2,2,3
03/02/2016,10.83865,17.6,6.2,0,2016,2,3,4
04/02/2016,10.8847,16.7,6.4,0,2016,2,4,5
05/02/2016,10.8604166666667,17,1.6,0,2016,2,5,6
06/02/2016,10.3006666666667,18.2,4.5,0,2016,2,6,7
07/02/2016,9.8444,15.7,8.8,0,2016,2,7,1
08/02/2016,10.8416333333333,17.2,3.8,0,2016,2,8,2
09/02/2016,11.00395,18.4,7.6,0,2016,2,9,3
10/02/2016,10.6667833333333,19.8,13.1,0,2016,2,10,4
11/02/2016,10.4823166666667,19.9,11.3,0,2016,2,11,5
12/02/2016,10.5734666666667,18.8,7.6,0,2016,2,12,6
13/02/2016,9.58301666666667,21.5,16,0,2016,2,13,7
14/02/2016,8.95458333333333,18.5,9.8,0,2016,2,14,1
15/02/2016,11.1772333333333,13.9,7.7,0,2016,2,15,2
16/02/2016,11.3979333333333,13.9,2.1,0,2016,2,16,3
17/02/2016,11.6681166666667,14.4,-0.1,0,2016,2,17,4
18/02/2016,11.5559333333333,15.9,4.8,0,2016,2,18,5
19/02/2016,11.7057833333333,15,3.8,0,2016,2,19,6
20/02/2016,10.8392833333333,16.8,0.8,0,2016,2,20,7
21/02/2016,10.5493,18.4,0,0,2016,2,21,1
22/02/2016,11.0840166666667,20.9,8.7,0,2016,2,22,2
23/02/2016,10.8829666666667,19.1,6.9,0,2016,2,23,3
24/02/2016,10.85385,17.7,4.3,0,2016,2,24,4
25/02/2016,11.01335,17.1,6,0,2016,2,25,5
26/02/2016,10.99095,16.6,3.7,0,2016,2,26,6
27/02/2016,10.9715166666667,14.1,4,0,2016,2,27,7
28/02/2016,10.45915,14.2,3.6,0,2016,2,28,1
29/02/2016,11.8093833333333,14.5,4.6,0,2016,2,29,2
01/03/2016,10.3542333333333,16.1,4.8,0,2016,3,1,3
02/03/2016,11.1056666666667,21.6,3.3,0,2016,3,2,4
03/03/2016,11.0903,16.3,11.8,0,2016,3,3,5
04/03/2016,11.0119333333333,17.4,3.2,0,2016,3,4,6
05/03/2016,10.3257833333333,16.7,7.4,0,2016,3,5,7
06/03/2016,10.3309333333333,13.9,4.7,0,2016,3,6,1
07/03/2016,11.8715333333333,15.7,3,0,2016,3,7,2
08/03/2016,12.1396,13,2,0,2016,3,8,3
09/03/2016,12.4897833333333,15.1,0.3,0,2016,3,9,4
10/03/2016,13.1581666666667,11.4,5.5,0,2016,3,10,5
11/03/2016,12.3385833333333,16,6.9,0,2016,3,11,6
12/03/2016,11.7418666666667,14.8,3.3,0,2016,3,12,7
13/03/2016,10.991,15.7,0.5,0,2016,3,13,1
14/03/2016,12.0505666666667,16.5,6,0,2016,3,14,2
15/03/2016,12.5051,15.9,2.7,0,2016,3,15,3
16/03/2016,12.4216,16,3,0,2016,3,16,4
17/03/2016,12.1261833333333,16.6,4.5,0,2016,3,17,5
18/03/2016,11.9971,16.7,8.1,0,2016,3,18,6
19/03/2016,11.0628333333333,20.1,8,0,2016,3,19,7
20/03/2016,10.5894833333333,17.4,11.6,0,2016,3,20,1
21/03/2016,11.7185833333333,18.3,8.1,0,2016,3,21,2
22/03/2016,12.0861,17.9,7.1,0,2016,3,22,3
23/03/2016,11.9612166666667,16.7,5.1,0,2016,3,23,4
24/03/2016,11.2165333333333,17.8,5.2,1,2016,3,24,5
25/03/2016,10.7293,18.7,3.8,1,2016,3,25,6
26/03/2016,10.66735,18.9,7.9,0,2016,3,26,7
27/03/2016,9.43905,22.3,10.1,0,2016,3,27,1
28/03/2016,10.0815166666667,20.2,7.5,0,2016,3,28,2
29/03/2016,10.80505,20.3,8.9,0,2016,3,29,3
30/03/2016,10.8305333333333,23,8.9,0,2016,3,30,4
31/03/2016,10.7198333333333,21.3,12.6,0,2016,3,31,5
01/04/2016,11.6719333333333,14.3,10.7,0,2016,4,1,6
02/04/2016,10.7759666666667,19.2,8.2,0,2016,4,2,7
03/04/2016,10.0625333333333,18.3,6.5,0,2016,4,3,1
04/04/2016,11.17475,18.8,8.3,0,2016,4,4,2
05/04/2016,11.4653166666667,18.4,14.1,0,2016,4,5,3
06/04/2016,11.1296666666667,19.2,12.2,0,2016,4,6,4
07/04/2016,11.0086166666667,20.9,8.5,0,2016,4,7,5
08/04/2016,11.93345,12.7,6.3,0,2016,4,8,6
09/04/2016,10.8034333333333,18.6,5.6,0,2016,4,9,7
10/04/2016,9.99608333333333,21,5.6,0,2016,4,10,1
11/04/2016,10.9787166666667,21.8,7.8,0,2016,4,11,2
12/04/2016,10.9528166666667,20.8,7.3,0,2016,4,12,3
13/04/2016,10.6800833333333,23.1,10.8,0,2016,4,13,4
14/04/2016,10.6188,20.8,8.3,0,2016,4,14,5
15/04/2016,10.5516666666667,22.7,6.7,0,2016,4,15,6
16/04/2016,9.97956666666667,21.9,10.2,0,2016,4,16,7
17/04/2016,9.28913333333333,23.1,12.3,0,2016,4,17,1
18/04/2016,10.4327833333333,23,12.5,0,2016,4,18,2
19/04/2016,10.4205166666667,20.6,12.5,0,2016,4,19,3
20/04/2016,10.6086666666667,24.1,13.7,0,2016,4,20,4
21/04/2016,10.5798,20.7,10.7,0,2016,4,21,5
22/04/2016,10.672,20.3,9.7,0,2016,4,22,6
23/04/2016,10.1054333333333,23,10,0,2016,4,23,7
24/04/2016,9.54963333333334,22.4,12.2,0,2016,4,24,1
25/04/2016,10.64375,19,12.2,0,2016,4,25,2
26/04/2016,10.7410333333333,20.3,10,0,2016,4,26,3
27/04/2016,10.8330166666667,22.1,9.7,0,2016,4,27,4
28/04/2016,11.2427166666667,19.8,10.9,0,2016,4,28,5
29/04/2016,10.9039,20.8,9.3,0,2016,4,29,6
30/04/2016,10.6785166666667,20.5,9.3,0,2016,4,30,7
01/05/2016,10.1370333333333,17.7,6.7,0,2016,5,1,1
02/05/2016,11.0910333333333,21.5,4.6,1,2016,5,2,2
03/05/2016,11.281,21.3,4.6,0,2016,5,3,3
04/05/2016,11.3285,23.6,6.8,0,2016,5,4,4
05/05/2016,11.47305,25,6.6,0,2016,5,5,5
06/05/2016,11.6822833333333,21,13.8,0,2016,5,6,6
